coin,time_ms,open,high,low,close,volume,time
xyz:CRCL,1770148800000,55.1,56.256,54.982,56.172,5833.766,2026-02-03 20:00:00+00:00
xyz:CRCL,1770152400000,56.136,56.303,55.716,55.89,406.146,2026-02-03 21:00:00+00:00
xyz:CRCL,1770156000000,55.631,56.061,55.473,55.473,591.427,2026-02-03 22:00:00+00:00
xyz:CRCL,1770159600000,55.554,55.98,55.554,55.693,3727.185,2026-02-03 23:00:00+00:00
xyz:CRCL,1770163200000,55.652,55.88,55.547,55.753,221.889,2026-02-04 00:00:00+00:00
xyz:CRCL,1770166800000,55.778,56.313,55.689,55.695,253.0,2026-02-04 01:00:00+00:00
xyz:CRCL,1770170400000,55.766,56.095,55.572,55.608,1030.667,2026-02-04 02:00:00+00:00
xyz:CRCL,1770174000000,55.686,56.096,55.376,56.039,787.435,2026-02-04 03:00:00+00:00
xyz:CRCL,1770177600000,55.811,56.051,55.548,56.05,1465.67,2026-02-04 04:00:00+00:00
xyz:CRCL,1770181200000,55.704,56.085,55.702,56.085,251.138,2026-02-04 05:00:00+00:00
xyz:CRCL,1770184800000,56.043,56.118,56.043,56.118,21.561,2026-02-04 06:00:00+00:00
xyz:CRCL,1770188400000,56.2,56.267,55.69,56.084,1300.083,2026-02-04 07:00:00+00:00
xyz:CRCL,1770192000000,56.117,56.117,55.749,55.864,1259.959,2026-02-04 08:00:00+00:00
xyz:CRCL,1770195600000,55.937,56.217,55.753,55.957,2181.865,2026-02-04 09:00:00+00:00
xyz:CRCL,1770199200000,56.057,56.332,56.057,56.33,198.594,2026-02-04 10:00:00+00:00
xyz:CRCL,1770202800000,56.444,56.444,56.011,56.347,3143.628,2026-02-04 11:00:00+00:00
xyz:CRCL,1770206400000,56.252,56.355,56.205,56.322,1359.888,2026-02-04 12:00:00+00:00
xyz:CRCL,1770210000000,56.287,56.31,55.261,55.261,2609.399,2026-02-04 13:00:00+00:00
xyz:CRCL,1770213600000,55.26,56.147,53.831,53.85,2139.845,2026-02-04 14:00:00+00:00
xyz:CRCL,1770217200000,53.752,56.198,53.561,55.796,12923.757,2026-02-04 15:00:00+00:00
xyz:CRCL,1770220800000,55.759,55.759,52.805,53.594,10169.4,2026-02-04 16:00:00+00:00
xyz:CRCL,1770224400000,53.421,53.637,51.668,52.226,3945.181,2026-02-04 17:00:00+00:00
xyz:CRCL,1770228000000,52.137,52.42,51.561,52.215,9394.658,2026-02-04 18:00:00+00:00
xyz:CRCL,1770231600000,52.163,54.55,52.139,54.401,2470.802,2026-02-04 19:00:00+00:00
xyz:CRCL,1770235200000,54.921,54.921,54.167,54.702,1531.349,2026-02-04 20:00:00+00:00
xyz:CRCL,1770238800000,55.13,55.66,54.527,54.838,5814.22,2026-02-04 21:00:00+00:00
xyz:CRCL,1770242400000,54.775,55.245,54.75,55.183,370.171,2026-02-04 22:00:00+00:00
xyz:CRCL,1770246000000,55.089,55.089,54.817,54.817,250.727,2026-02-04 23:00:00+00:00
xyz:CRCL,1770249600000,54.727,54.727,54.318,54.724,1456.994,2026-02-05 00:00:00+00:00
xyz:CRCL,1770253200000,54.801,54.872,54.639,54.654,1178.281,2026-02-05 01:00:00+00:00
xyz:CRCL,1770256800000,54.48,54.558,53.908,53.942,4777.047,2026-02-05 02:00:00+00:00
xyz:CRCL,1770260400000,53.854,53.975,53.273,53.522,4001.33,2026-02-05 03:00:00+00:00
xyz:CRCL,1770264000000,53.522,53.933,53.253,53.786,11441.534,2026-02-05 04:00:00+00:00
xyz:CRCL,1770267600000,53.892,54.101,53.443,54.007,2871.986,2026-02-05 05:00:00+00:00
xyz:CRCL,1770271200000,53.99,54.14,53.567,53.882,1364.931,2026-02-05 06:00:00+00:00
xyz:CRCL,1770274800000,54.042,54.247,53.974,53.974,3112.427,2026-02-05 07:00:00+00:00
xyz:CRCL,1770278400000,54.037,54.444,54.037,54.362,543.262,2026-02-05 08:00:00+00:00
xyz:CRCL,1770282000000,54.181,54.724,53.914,54.33,1690.052,2026-02-05 09:00:00+00:00
xyz:CRCL,1770285600000,54.357,54.697,54.145,54.145,900.801,2026-02-05 10:00:00+00:00
xyz:CRCL,1770289200000,54.103,54.305,53.519,53.792,1106.666,2026-02-05 11:00:00+00:00
xyz:CRCL,1770292800000,53.734,54.049,52.36,52.73,1620.933,2026-02-05 12:00:00+00:00
