coin,time_ms,open,high,low,close,volume,time
AERO,1772114400000,0.37133,0.37133,0.35918,0.36329,684346.0,2026-02-26 14:00:00+00:00
AERO,1772118000000,0.36236,0.36542,0.35686,0.36323,263149.0,2026-02-26 15:00:00+00:00
AERO,1772121600000,0.36348,0.36348,0.35143,0.35217,215889.0,2026-02-26 16:00:00+00:00
AERO,1772125200000,0.35232,0.35453,0.35116,0.35121,255519.0,2026-02-26 17:00:00+00:00
AERO,1772128800000,0.3518,0.35733,0.35036,0.35714,103665.0,2026-02-26 18:00:00+00:00
AERO,1772132400000,0.35761,0.3629,0.35751,0.36174,85836.0,2026-02-26 19:00:00+00:00
AERO,1772136000000,0.36154,0.36398,0.3594,0.35955,79805.0,2026-02-26 20:00:00+00:00
AERO,1772139600000,0.35958,0.36307,0.35796,0.36095,240106.0,2026-02-26 21:00:00+00:00
AERO,1772143200000,0.3606,0.36132,0.35907,0.35978,37612.0,2026-02-26 22:00:00+00:00
AERO,1772146800000,0.35959,0.35959,0.35779,0.35812,14624.0,2026-02-26 23:00:00+00:00
AERO,1772150400000,0.35791,0.36047,0.35681,0.35735,32579.0,2026-02-27 00:00:00+00:00
AERO,1772154000000,0.35735,0.35797,0.35559,0.35784,39441.0,2026-02-27 01:00:00+00:00
AERO,1772157600000,0.3574,0.36172,0.35706,0.35958,16809.0,2026-02-27 02:00:00+00:00
AERO,1772161200000,0.3597,0.36099,0.35789,0.36082,13712.0,2026-02-27 03:00:00+00:00
AERO,1772164800000,0.36101,0.36906,0.36101,0.36687,44455.0,2026-02-27 04:00:00+00:00
AERO,1772168400000,0.36696,0.3683,0.36562,0.36563,45754.0,2026-02-27 05:00:00+00:00
AERO,1772172000000,0.36561,0.36723,0.3636,0.3663,25991.0,2026-02-27 06:00:00+00:00
AERO,1772175600000,0.36615,0.36653,0.36191,0.36431,62446.0,2026-02-27 07:00:00+00:00
AERO,1772179200000,0.3644,0.3658,0.3622,0.36234,37622.0,2026-02-27 08:00:00+00:00
AERO,1772182800000,0.36251,0.36271,0.35495,0.35558,71416.0,2026-02-27 09:00:00+00:00
AERO,1772186400000,0.35518,0.35518,0.35123,0.35272,48312.0,2026-02-27 10:00:00+00:00
AERO,1772190000000,0.35296,0.35387,0.347,0.35001,384241.0,2026-02-27 11:00:00+00:00
AERO,1772193600000,0.34958,0.35057,0.34667,0.3478,71985.0,2026-02-27 12:00:00+00:00
AERO,1772197200000,0.3489,0.35008,0.34585,0.34768,183732.0,2026-02-27 13:00:00+00:00
AERO,1772200800000,0.34767,0.34987,0.34668,0.34678,65501.0,2026-02-27 14:00:00+00:00
AERO,1772204400000,0.34694,0.34932,0.34288,0.34501,226535.0,2026-02-27 15:00:00+00:00
AERO,1772208000000,0.34501,0.34501,0.33939,0.33973,129773.0,2026-02-27 16:00:00+00:00
AERO,1772211600000,0.34052,0.34097,0.33498,0.34008,302124.0,2026-02-27 17:00:00+00:00
AERO,1772215200000,0.33949,0.34331,0.33875,0.34228,33165.0,2026-02-27 18:00:00+00:00
AERO,1772218800000,0.34216,0.34312,0.33958,0.33983,56603.0,2026-02-27 19:00:00+00:00
AERO,1772222400000,0.33982,0.34062,0.33659,0.33737,87833.0,2026-02-27 20:00:00+00:00
AERO,1772226000000,0.33743,0.33952,0.33353,0.33433,307179.0,2026-02-27 21:00:00+00:00
AERO,1772229600000,0.33478,0.33562,0.33023,0.33484,75410.0,2026-02-27 22:00:00+00:00
AERO,1772233200000,0.33445,0.33927,0.33445,0.33875,13163.0,2026-02-27 23:00:00+00:00
AERO,1772236800000,0.33882,0.33999,0.33785,0.33961,71843.0,2026-02-28 00:00:00+00:00
AERO,1772240400000,0.33999,0.34138,0.33695,0.33695,37803.0,2026-02-28 01:00:00+00:00
AERO,1772244000000,0.33706,0.33936,0.33678,0.33888,7481.0,2026-02-28 02:00:00+00:00
