address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x31ca8395cf837de08b24da3f660e77761dfb974b,SKR,B,Close Short,0.02431,25955.0,630.96605,-24.55343,0.0,1773705565310,False,False,2026-03-16 23:59:25.310000+00:00,False,True,False,True
0x31ca8395cf837de08b24da3f660e77761dfb974b,LIT,A,Open Short,1.164,573.0,666.972,0.0,0.0,1773705565968,False,True,2026-03-16 23:59:25.968000+00:00,True,False,False,True
0x31ca8395cf837de08b24da3f660e77761dfb974b,W,B,Open Long,0.01798,1422.0,25.56756,0.0,0.0,1773705566369,False,True,2026-03-16 23:59:26.369000+00:00,True,False,True,False
0x31ca8395cf837de08b24da3f660e77761dfb974b,SOPH,A,Close Long,0.009051,2115.0,19.142865,0.56682,0.0,1773705566772,False,True,2026-03-16 23:59:26.772000+00:00,False,True,True,False
0x31ca8395cf837de08b24da3f660e77761dfb974b,PNUT,A,Close Long,0.05029,385.6,19.391824000000003,1.037264,0.0,1773705566772,False,True,2026-03-16 23:59:26.772000+00:00,False,True,True,False
0x31ca8395cf837de08b24da3f660e77761dfb974b,BANANA,A,Close Long,4.1564,9.2,38.238879999999995,-0.104328,0.0,1773705567175,False,True,2026-03-16 23:59:27.175000+00:00,False,True,True,False
0x31ca8395cf837de08b24da3f660e77761dfb974b,HYPE,B,Open Long,40.831,18.23,744.3491300000001,0.0,0.0,1773705568583,False,False,2026-03-16 23:59:28.583000+00:00,True,False,True,False
0x31ca8395cf837de08b24da3f660e77761dfb974b,HBAR,A,Open Short,0.1002,280.0,28.056,0.0,0.0,1773705569115,False,True,2026-03-16 23:59:29.115000+00:00,True,False,False,True
0x31ca8395cf837de08b24da3f660e77761dfb974b,S,A,Open Short,0.049664,368.0,18.276352,0.0,0.0,1773705570393,False,True,2026-03-16 23:59:30.393000+00:00,True,False,False,True
0x31ca8395cf837de08b24da3f660e77761dfb974b,RENDER,A,Open Short,1.9353,9.3,17.99829,0.0,0.0,1773705571198,False,True,2026-03-16 23:59:31.198000+00:00,True,False,False,True
