address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,B,Liquidated Cross Long,0.018572,47995809.0,891378.1647480001,0.0,0.0,1768282331376,True,True,2026-01-13 05:32:11.376000+00:00,False,False,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,B,Liquidated Isolated Long,0.018222,530.0,9.65766,0.0,0.0,1768282337276,True,True,2026-01-13 05:32:17.276000+00:00,False,False,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,B,Liquidated Isolated Long,0.017795,518184.0,9221.08428,0.0,0.0,1768282337276,True,True,2026-01-13 05:32:17.276000+00:00,False,False,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,B,Liquidated Cross Long,0.017911,67858.0,1215.404638,0.0,0.0,1768282337276,True,True,2026-01-13 05:32:17.276000+00:00,False,False,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.019507,2980.0,58.13086,2.8161,0.026158,1768282342257,False,True,2026-01-13 05:32:22.257000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.019507,39968.0,779.655776,37.76976,0.350845,1768282342257,False,True,2026-01-13 05:32:22.257000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.019487,25631.0,499.47129700000005,23.708675,0.224762,1768282342257,False,True,2026-01-13 05:32:22.257000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.019487,37085.0,722.675395,34.303625,0.325203,1768282342257,False,True,2026-01-13 05:32:22.257000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.019467,16299.0,317.292633,14.750595,0.142781,1768282342257,False,True,2026-01-13 05:32:22.257000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.019443,18011.0,350.18787299999997,15.867691,0.157584,1768282342257,False,True,2026-01-13 05:32:22.257000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.019443,742.0,14.426706,0.653702,0.006492,1768282342257,False,True,2026-01-13 05:32:22.257000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.019424,19290.0,374.68896,16.62798,0.16861,1768282342257,False,True,2026-01-13 05:32:22.257000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.019384,25631.0,496.831304,21.068682,0.223574,1768282342257,False,True,2026-01-13 05:32:22.257000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.018964,35053.0,664.7450920000001,14.091306,0.099711,1768282342383,False,False,2026-01-13 05:32:22.383000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.018964,41415.0,785.3940600000001,16.64883,0.117809,1768282342383,False,False,2026-01-13 05:32:22.383000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.018964,2563.0,48.604732000000006,1.030326,0.00729,1768282342554,False,False,2026-01-13 05:32:22.554000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.018964,2824.0,53.554336000000006,1.135248,0.008033,1768282342779,False,False,2026-01-13 05:32:22.779000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.018964,90028.0,1707.2909920000002,36.191256,0.256093,1768282342779,False,False,2026-01-13 05:32:22.779000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.01939,370940.0,7192.5266,307.13832,1.078878,1768282349036,False,False,2026-01-13 05:32:29.036000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.02007,19371.0,388.77597000000003,29.211468,0.174949,1768282353149,False,True,2026-01-13 05:32:33.149000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.020066,73967.0,1484.221822,111.246368,0.667899,1768282353149,False,True,2026-01-13 05:32:33.149000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.020066,5540.0,111.16564,8.33216,0.050024,1768282353149,False,True,2026-01-13 05:32:33.149000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.020041,74540.0,1493.85614,110.24466,0.672235,1768282353149,False,True,2026-01-13 05:32:33.149000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.02002,74540.0,1492.2908,108.67932,0.67153,1768282353149,False,True,2026-01-13 05:32:33.149000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.02,8000.0,160.0,11.504,0.072,1768282353149,False,True,2026-01-13 05:32:33.149000+00:00,False,True,True,False
0x2e3d94f0562703b25c83308a05046ddaf9a8dd14,ZEREBRO,A,Close Long,0.019992,74540.0,1490.2036799999998,106.5922,0.670591,1768282353149,False,True,2026-01-13 05:32:33.149000+00:00,False,True,True,False
