address,time_ms,coin,funding_usd,side,time
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766016000000,BTC,9.328635,funding,2025-12-18 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766016000000,ETH,6599.540167,funding,2025-12-18 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766016000000,FARTCOIN,278.989582,funding,2025-12-18 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766016000000,HYPE,11288.124208,funding,2025-12-18 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766016000000,INJ,-32.268251,funding,2025-12-18 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766016000000,PUMP,1.18367,funding,2025-12-18 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766016000000,SOL,-4.436171,funding,2025-12-18 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766016000000,SUI,-0.000185,funding,2025-12-18 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766102400000,BTC,5.012401,funding,2025-12-19 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766102400000,ETH,7865.723805,funding,2025-12-19 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766102400000,FARTCOIN,298.453284,funding,2025-12-19 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766102400000,HYPE,9298.963344,funding,2025-12-19 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766102400000,INJ,32.652729,funding,2025-12-19 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766102400000,PUMP,1.056389,funding,2025-12-19 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766102400000,SOL,92.607461,funding,2025-12-19 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766102400000,SUI,5.1e-05,funding,2025-12-19 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766188800000,BTC,-3.944542,funding,2025-12-20 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766188800000,ETH,8516.845072,funding,2025-12-20 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766188800000,FARTCOIN,446.71281,funding,2025-12-20 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766188800000,HYPE,9660.2303,funding,2025-12-20 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766188800000,INJ,1.054174,funding,2025-12-20 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766188800000,PUMP,1.203876,funding,2025-12-20 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766188800000,SOL,112.998572,funding,2025-12-20 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766188800000,SUI,8.6e-05,funding,2025-12-20 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766275200000,BTC,8.074638,funding,2025-12-21 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766275200000,ETH,9464.148585,funding,2025-12-21 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766275200000,FARTCOIN,315.296425,funding,2025-12-21 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766275200000,HYPE,9100.552626,funding,2025-12-21 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766275200000,INJ,36.529865,funding,2025-12-21 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766275200000,PUMP,1.182719,funding,2025-12-21 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766275200000,SOL,97.250922,funding,2025-12-21 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766275200000,SUI,7.4e-05,funding,2025-12-21 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766361600000,BTC,6.45071,funding,2025-12-22 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766361600000,ETH,8799.352127,funding,2025-12-22 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766361600000,FARTCOIN,326.147613,funding,2025-12-22 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766361600000,HYPE,9132.102972,funding,2025-12-22 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766361600000,INJ,27.271318,funding,2025-12-22 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766361600000,PUMP,1.347517,funding,2025-12-22 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766361600000,SOL,38.926464,funding,2025-12-22 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766361600000,SUI,-2.6e-05,funding,2025-12-22 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766361600000,XRP,-178.965326,funding,2025-12-22 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766448000000,BTC,6.519315,funding,2025-12-23 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766448000000,ETH,6716.342881,funding,2025-12-23 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766448000000,FARTCOIN,300.990067,funding,2025-12-23 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766448000000,HYPE,9491.75594,funding,2025-12-23 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766448000000,INJ,48.306105,funding,2025-12-23 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766448000000,PUMP,0.720166,funding,2025-12-23 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766448000000,SOL,-13.662343,funding,2025-12-23 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766448000000,SUI,6.9e-05,funding,2025-12-23 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766448000000,XRP,699.433499,funding,2025-12-23 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766534400000,BTC,11.304214,funding,2025-12-24 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766534400000,ETH,9031.128187,funding,2025-12-24 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766534400000,FARTCOIN,308.030321,funding,2025-12-24 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766534400000,HYPE,8969.94584,funding,2025-12-24 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766534400000,INJ,45.22183,funding,2025-12-24 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766534400000,PUMP,1.039152,funding,2025-12-24 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766534400000,SOL,61.488876,funding,2025-12-24 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766534400000,SUI,0.000148,funding,2025-12-24 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766534400000,XRP,2609.14814,funding,2025-12-24 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766620800000,BTC,11.740934,funding,2025-12-25 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766620800000,ETH,9943.818829,funding,2025-12-25 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766620800000,FARTCOIN,674.399957,funding,2025-12-25 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766620800000,HYPE,8756.583006,funding,2025-12-25 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766620800000,INJ,51.013972,funding,2025-12-25 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766620800000,PUMP,1.072463,funding,2025-12-25 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766620800000,SOL,128.18976,funding,2025-12-25 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766620800000,SUI,0.000192,funding,2025-12-25 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766620800000,XRP,3257.565307,funding,2025-12-25 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766707200000,BTC,10.782783,funding,2025-12-26 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766707200000,ETH,7420.418723,funding,2025-12-26 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766707200000,FARTCOIN,1189.946951,funding,2025-12-26 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766707200000,HYPE,10174.567145,funding,2025-12-26 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766707200000,INJ,50.797155,funding,2025-12-26 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766707200000,PUMP,1.076734,funding,2025-12-26 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766707200000,SOL,125.351085,funding,2025-12-26 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766707200000,SUI,0.000102,funding,2025-12-26 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766707200000,XRP,1814.497009,funding,2025-12-26 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766793600000,BTC,11.702368,funding,2025-12-27 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766793600000,ETH,2213.070559,funding,2025-12-27 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766793600000,FARTCOIN,513.94898,funding,2025-12-27 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766793600000,HYPE,10078.120746,funding,2025-12-27 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766793600000,INJ,51.708554,funding,2025-12-27 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766793600000,PUMP,1.116443,funding,2025-12-27 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766793600000,SOL,128.683737,funding,2025-12-27 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766793600000,SUI,0.000192,funding,2025-12-27 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766793600000,XRP,2219.855954,funding,2025-12-27 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766880000000,BTC,10.876703,funding,2025-12-28 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766880000000,ETH,-894.263893,funding,2025-12-28 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766880000000,FARTCOIN,568.000224,funding,2025-12-28 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766880000000,HYPE,10000.409551,funding,2025-12-28 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766880000000,INJ,53.094355,funding,2025-12-28 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766880000000,PUMP,1.148884,funding,2025-12-28 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766880000000,SOL,126.528517,funding,2025-12-28 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766880000000,SUI,0.000206,funding,2025-12-28 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766880000000,XRP,3227.179765,funding,2025-12-28 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766966400000,BTC,10.87501,funding,2025-12-29 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766966400000,ETH,7288.477042,funding,2025-12-29 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766966400000,FARTCOIN,330.120117,funding,2025-12-29 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766966400000,HYPE,10701.383102,funding,2025-12-29 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766966400000,INJ,52.137253,funding,2025-12-29 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766966400000,PUMP,0.52356,funding,2025-12-29 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766966400000,SOL,103.530544,funding,2025-12-29 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766966400000,SUI,0.000207,funding,2025-12-29 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1766966400000,XRP,2667.173678,funding,2025-12-29 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1767052800000,BTC,11.47845,funding,2025-12-30 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1767052800000,ETH,8405.579998,funding,2025-12-30 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1767052800000,FARTCOIN,572.58745,funding,2025-12-30 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1767052800000,HYPE,10237.660122,funding,2025-12-30 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1767052800000,INJ,50.478927,funding,2025-12-30 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1767052800000,PUMP,0.838084,funding,2025-12-30 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1767052800000,SOL,129.853341,funding,2025-12-30 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1767052800000,SUI,0.000193,funding,2025-12-30 00:00:00+00:00
0x5b5d51203a0f9079f8aeb098a6523a13f298c060,1767052800000,XRP,1811.413079,funding,2025-12-30 00:00:00+00:00
