address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x162cc7c861ebd0c06b3d72319201150482518185,HYPE,A,Open Short,39.007,0.29,11.312029999999998,0.0,-0.000339,1773687331060,False,False,2026-03-16 18:55:31.060000+00:00,True,False,False,True
0x162cc7c861ebd0c06b3d72319201150482518185,HYPE,B,Close Short,38.995,17.75,692.16125,1.2709,-0.020764,1773687331267,False,False,2026-03-16 18:55:31.267000+00:00,False,True,False,True
0x162cc7c861ebd0c06b3d72319201150482518185,@151,A,Sell,2324.4,0.9,2091.96,19.07991344,0.31379399,1773687340061,False,True,2026-03-16 18:55:40.061000+00:00,False,False,False,False
0x162cc7c861ebd0c06b3d72319201150482518185,@107,B,Buy,39.022,19.0,741.418,0.0,0.00284999,1773687344494,False,True,2026-03-16 18:55:44.494000+00:00,False,False,False,False
0x162cc7c861ebd0c06b3d72319201150482518185,BTC,B,Open Long,73931.0,0.40578,29999.721179999997,0.0,-0.899991,1773687347128,False,False,2026-03-16 18:55:47.128000+00:00,True,False,True,False
0x162cc7c861ebd0c06b3d72319201150482518185,MET,B,Close Short,0.17036,1467.0,249.91812000000002,-2.602458,0.035988,1773687353131,False,True,2026-03-16 18:55:53.131000+00:00,False,True,False,True
0x162cc7c861ebd0c06b3d72319201150482518185,MET,B,Close Short,0.17036,1467.0,249.91812000000002,-2.602458,0.035988,1773687355343,False,True,2026-03-16 18:55:55.343000+00:00,False,True,False,True
0x162cc7c861ebd0c06b3d72319201150482518185,HYPE,B,Close Short,39.013,77.45,3021.55685,4.15132,0.435104,1773687356747,False,True,2026-03-16 18:55:56.747000+00:00,False,True,False,True
0x162cc7c861ebd0c06b3d72319201150482518185,HYPE,B,Close Short,39.013,68.34,2666.14842,3.663024,0.383925,1773687356747,False,True,2026-03-16 18:55:56.747000+00:00,False,True,False,True
0x162cc7c861ebd0c06b3d72319201150482518185,HYPE,B,Close Short,39.013,155.76,6076.664879999999,8.348736,0.875039,1773687356747,False,True,2026-03-16 18:55:56.747000+00:00,False,True,False,True
0x162cc7c861ebd0c06b3d72319201150482518185,HYPE,B,Close Short,39.013,34.08,1329.5630399999998,1.826688,0.191457,1773687356866,False,True,2026-03-16 18:55:56.866000+00:00,False,True,False,True
0x162cc7c861ebd0c06b3d72319201150482518185,HYPE,B,Close Short,39.013,37.35,1457.13555,2.00196,0.209827,1773687356866,False,True,2026-03-16 18:55:56.866000+00:00,False,True,False,True
0x162cc7c861ebd0c06b3d72319201150482518185,HYPE,B,Close Short,39.013,25.99,1013.9478699999999,1.393064,0.146008,1773687356866,False,True,2026-03-16 18:55:56.866000+00:00,False,True,False,True
0x162cc7c861ebd0c06b3d72319201150482518185,MET,B,Close Short,0.17036,682.0,116.18552000000001,-1.209868,0.01673,1773687357353,False,True,2026-03-16 18:55:57.353000+00:00,False,True,False,True
0x162cc7c861ebd0c06b3d72319201150482518185,BTC,B,Open Long,73933.0,0.02848,2105.61184,0.0,-0.063168,1773687357353,False,False,2026-03-16 18:55:57.353000+00:00,True,False,True,False
0x162cc7c861ebd0c06b3d72319201150482518185,XRP,A,Close Long,1.5342,8.0,12.2736,-0.050456,0.001767,1773687361478,False,True,2026-03-16 18:56:01.478000+00:00,False,True,True,False
0x162cc7c861ebd0c06b3d72319201150482518185,@142,B,Buy,73987.0,0.03336,2468.2063200000002,0.0,-0.07404618,1773687386032,False,False,2026-03-16 18:56:26.032000+00:00,False,False,False,False
0x162cc7c861ebd0c06b3d72319201150482518185,BTC,A,Close Long,73934.0,0.00033,24.39822,-0.044781,-0.000731,1773687386380,False,False,2026-03-16 18:56:26.380000+00:00,False,True,True,False
0x162cc7c861ebd0c06b3d72319201150482518185,BTC,A,Close Long,73934.0,0.00069,51.01446,-0.093633,-0.00153,1773687386637,False,False,2026-03-16 18:56:26.637000+00:00,False,True,True,False
0x162cc7c861ebd0c06b3d72319201150482518185,ETH,A,Close Long,2322.4,10.3343,24000.378320000003,-96.522362,-0.720011,1773687387038,False,False,2026-03-16 18:56:27.038000+00:00,False,True,True,False
0x162cc7c861ebd0c06b3d72319201150482518185,BTC,A,Close Long,73934.0,0.00014,10.35076,-0.018998,-0.00031,1773687387539,False,False,2026-03-16 18:56:27.539000+00:00,False,True,True,False
0x162cc7c861ebd0c06b3d72319201150482518185,BTC,A,Close Long,73934.0,0.00035,25.8769,-0.047495,-0.000776,1773687388044,False,False,2026-03-16 18:56:28.044000+00:00,False,True,True,False
0x162cc7c861ebd0c06b3d72319201150482518185,BTC,A,Close Long,73934.0,0.0002,14.786800000000001,-0.02714,-0.000443,1773687388182,False,False,2026-03-16 18:56:28.182000+00:00,False,True,True,False
0x162cc7c861ebd0c06b3d72319201150482518185,@188,A,Sell,0.0021111,14225.0,30.0303975,0.3435518,-0.426749,1773687388551,False,False,2026-03-16 18:56:28.551000+00:00,False,False,False,False
