address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.203,45.0,1494.1350000000002,1.43762972,0.44824049,1770401168812,False,False,2026-02-06 18:06:08.812000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.203,27.38,909.0981400000001,0.87471782,0.27272944,1770401169184,False,False,2026-02-06 18:06:09.184000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.157,0.7,23.209899999999998,-0.00983687,0.00696296,1770401181649,False,False,2026-02-06 18:06:21.649000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.139,5.0,165.69500000000002,-0.16026336,0.0497085,1770401193410,False,False,2026-02-06 18:06:33.410000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.011,50.0,1650.5500000000002,-8.00263364,0.49516499,1770401212368,False,False,2026-02-06 18:06:52.368000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.01,15.2,501.75199999999995,-2.44800062,0.15052559,1770401213688,False,False,2026-02-06 18:06:53.688000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.01,0.37,12.2137,-0.05958948,0.0036641,1770401214010,False,False,2026-02-06 18:06:54.010000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.029,20.63,681.38827,-2.93054664,0.20441648,1770401216895,False,False,2026-02-06 18:06:56.895000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.029,29.37,970.0617300000001,-4.172087,0.29101851,1770401216895,False,False,2026-02-06 18:06:56.895000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.029,25.27,834.6428300000001,-3.58967104,0.25039284,1770401217042,False,False,2026-02-06 18:06:57.042000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.029,24.73,816.8071700000002,-3.5129626,0.24504215,1770401217097,False,False,2026-02-06 18:06:57.097000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.037,23.42,773.72654,-3.1395136,0.23211796,1770401218117,False,False,2026-02-06 18:06:58.117000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.037,26.58,878.1234599999999,-3.56312004,0.26343703,1770401218117,False,False,2026-02-06 18:06:58.117000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.037,50.0,1651.85,-6.70263364,0.49555499,1770401219765,False,False,2026-02-06 18:06:59.765000+00:00,False,False,False,False
0x4f7634c03ec4e87e14725c84913ade523c6fad5a,@107,A,Sell,33.037,11.27,372.32698999999997,-1.51077362,0.11169809,1770401219765,False,False,2026-02-06 18:06:59.765000+00:00,False,False,False,False
