address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x7fdafde5cfb5465924316eced2d3715494c517d1,HYPE,A,Close Long,37.457,18.08,677.2225599999999,14.3736,0.018962,1773407826073,False,False,2026-03-13 13:17:06.073000+00:00,False,True,True,False
0x7fdafde5cfb5465924316eced2d3715494c517d1,HYPE,A,Close Long,37.47,4.02,150.62939999999998,3.24816,0.004217,1773407836863,False,False,2026-03-13 13:17:16.863000+00:00,False,True,True,False
0x7fdafde5cfb5465924316eced2d3715494c517d1,HYPE,A,Close Long,37.593,37.18,1397.70774,34.61458,0.039135,1773407893315,False,False,2026-03-13 13:18:13.315000+00:00,False,True,True,False
0x7fdafde5cfb5465924316eced2d3715494c517d1,HYPE,A,Close Long,37.617,0.3,11.285099999999998,0.2865,0.000315,1773407958060,False,False,2026-03-13 13:19:18.060000+00:00,False,True,True,False
0x7fdafde5cfb5465924316eced2d3715494c517d1,HYPE,A,Close Long,37.639,3.85,144.91015000000002,3.76145,0.004057,1773407988684,False,False,2026-03-13 13:19:48.684000+00:00,False,True,True,False
0x7fdafde5cfb5465924316eced2d3715494c517d1,HYPE,A,Close Long,37.658,3.57,134.43906,3.55572,0.003764,1773407988796,False,False,2026-03-13 13:19:48.796000+00:00,False,True,True,False
0x7fdafde5cfb5465924316eced2d3715494c517d1,HYPE,A,Close Long,37.648,10.58,398.31584000000004,10.43188,0.011152,1773407990328,False,False,2026-03-13 13:19:50.328000+00:00,False,True,True,False
0x7fdafde5cfb5465924316eced2d3715494c517d1,ETH,A,Open Short,2196.2,3.6634,8045.55908,0.0,0.225275,1773407995045,False,False,2026-03-13 13:19:55.045000+00:00,True,False,False,True
0x7fdafde5cfb5465924316eced2d3715494c517d1,HYPE,A,Close Long,37.499,7.01,262.86799,5.86737,0.00736,1773408111676,False,False,2026-03-13 13:21:51.676000+00:00,False,True,True,False
0x7fdafde5cfb5465924316eced2d3715494c517d1,HYPE,A,Close Long,37.495,4.12,154.4794,3.43196,0.004325,1773408136343,False,False,2026-03-13 13:22:16.343000+00:00,False,True,True,False
0x7fdafde5cfb5465924316eced2d3715494c517d1,HYPE,A,Close Long,37.502,5.26,197.26052,4.4184,0.005523,1773408137668,False,False,2026-03-13 13:22:17.668000+00:00,False,True,True,False
0x7fdafde5cfb5465924316eced2d3715494c517d1,HYPE,A,Close Long,37.496,9.88,370.4604800000001,8.23992,0.010372,1773408165755,False,False,2026-03-13 13:22:45.755000+00:00,False,True,True,False
0x7fdafde5cfb5465924316eced2d3715494c517d1,HYPE,A,Close Long,37.515,14.8,555.222,12.6244,0.015546,1773408165755,False,False,2026-03-13 13:22:45.755000+00:00,False,True,True,False
0x7fdafde5cfb5465924316eced2d3715494c517d1,HYPE,A,Close Long,37.492,2.55,95.60459999999999,2.1165,0.002676,1773408176560,False,False,2026-03-13 13:22:56.560000+00:00,False,True,True,False
