address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xa464abbf049fb75585484addcbc00169062e813a,@261,A,Sell,0.006181,10130.92,62.61921652,62.51790733,0.0378721,1766240417304,False,True,2025-12-20 14:20:17.304000+00:00,False,False,False,False
0xa464abbf049fb75585484addcbc00169062e813a,@261,A,Spot Dust Conversion,0.005531,0.00720995,3.987823345e-05,0.0,0.0,1766275200121,False,True,2025-12-21 00:00:00.121000+00:00,False,False,False,False
0xa464abbf049fb75585484addcbc00169062e813a,@230,B,Buy,1.0002,19996.0,19999.9992,0.0,2.41871615,1766606225043,False,True,2025-12-24 19:57:05.043000+00:00,False,False,False,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:XMR,B,Open Long,428.5,16.33,6997.404999999999,0.0,4.897063,1766606518397,False,True,2025-12-24 20:01:58.397000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:XMR,B,Open Long,428.5,0.72,308.52,0.0,0.215914,1766606547899,False,True,2025-12-24 20:02:27.899000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:XMR,B,Open Long,428.53,0.06,25.711799999999997,0.0,0.017994,1766606547899,False,True,2025-12-24 20:02:27.899000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:XMR,B,Open Long,428.53,0.45,192.83849999999998,0.0,0.134956,1766606547899,False,True,2025-12-24 20:02:27.899000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:XMR,B,Open Long,428.53,0.23,98.5619,0.0,0.068977,1766606547899,False,True,2025-12-24 20:02:27.899000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:XMR,B,Open Long,428.53,0.15,64.2795,0.0,0.044985,1766606547899,False,True,2025-12-24 20:02:27.899000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:XMR,B,Open Long,428.53,0.45,192.83849999999998,0.0,0.134956,1766606547899,False,True,2025-12-24 20:02:27.899000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,B,Open Long,4479.4,2.232,9998.0208,0.0,6.997014,1766606655778,False,True,2025-12-24 20:04:15.778000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,B,Open Long,4479.4,1.827,8183.863799999999,0.0,5.727395,1766606672184,False,True,2025-12-24 20:04:32.184000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,B,Open Long,4479.4,0.031,138.86139999999997,0.0,0.09718,1766606672184,False,True,2025-12-24 20:04:32.184000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,B,Open Long,4479.4,0.016,71.6704,0.0,0.050157,1766606672184,False,True,2025-12-24 20:04:32.184000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,B,Open Long,4479.4,0.015,67.19099999999999,0.0,0.047022,1766606672184,False,True,2025-12-24 20:04:32.184000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,B,Open Long,4479.4,0.031,138.86139999999997,0.0,0.09718,1766606672184,False,True,2025-12-24 20:04:32.184000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,B,Open Long,4479.4,0.015,67.19099999999999,0.0,0.047022,1766606672184,False,True,2025-12-24 20:04:32.184000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,B,Open Long,4479.4,0.016,71.6704,0.0,0.050157,1766606672184,False,True,2025-12-24 20:04:32.184000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,B,Open Long,4479.4,0.016,71.6704,0.0,0.050157,1766606672184,False,True,2025-12-24 20:04:32.184000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,B,Open Long,4479.4,0.031,138.86139999999997,0.0,0.09718,1766606672184,False,True,2025-12-24 20:04:32.184000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,B,Open Long,4479.4,0.009,40.31459999999999,0.0,0.028213,1766606672184,False,True,2025-12-24 20:04:32.184000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,B,Open Long,4479.4,0.009,40.31459999999999,0.0,0.028213,1766606672184,False,True,2025-12-24 20:04:32.184000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:XMR,A,Close Long,435.19,0.27,117.5013,1.805733,0.082232,1766609379205,False,True,2025-12-24 20:49:39.205000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:XMR,A,Close Long,435.15,0.46,200.169,3.058034,0.140086,1766609379205,False,True,2025-12-24 20:49:39.205000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:XMR,A,Close Long,435.15,0.45,195.8175,2.991555,0.13704,1766609379205,False,True,2025-12-24 20:49:39.205000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:XMR,A,Close Long,435.15,0.42,182.76299999999998,2.792118,0.127904,1766609379205,False,True,2025-12-24 20:49:39.205000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:XMR,A,Close Long,435.15,0.04,17.406,0.265916,0.012181,1766609385976,False,True,2025-12-24 20:49:45.976000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,A,Close Long,4480.4,1.53,6855.012,1.53,1.776819,1766623314583,False,False,2025-12-25 00:41:54.583000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,A,Close Long,4480.4,0.011,49.28439999999999,0.011,0.012774,1766655235685,False,False,2025-12-25 09:33:55.685000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,vntl:SPACEX,B,Open Long,769.7,1.536,1182.2592000000002,0.0,0.827392,1766664779152,False,True,2025-12-25 12:12:59.152000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,vntl:SPACEX,B,Open Long,806.0,27.097,21840.182,0.0,15.284632,1766664779152,False,True,2025-12-25 12:12:59.152000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,@230,B,Buy,1.0001,10061.57,10062.576157,0.0,1.2170475,1766664801853,False,True,2025-12-25 12:13:21.853000+00:00,False,False,False,False
0xa464abbf049fb75585484addcbc00169062e813a,vntl:SPACEX,B,Open Long,806.0,8.8,7092.8,0.0,4.963825,1766664815552,False,True,2025-12-25 12:13:35.552000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,vntl:SPACEX,B,Open Long,810.0,3.834,3105.54,0.0,0.804955,1766664870142,False,False,2025-12-25 12:14:30.142000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,A,Close Long,4479.9,1.031,4618.776899999999,0.5155,1.197186,1766667177960,False,False,2025-12-25 12:52:57.960000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,A,Close Long,4479.9,0.061,273.27389999999997,0.030561,0.070832,1766669889858,False,False,2025-12-25 13:38:09.858000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,A,Close Long,4479.9,0.068,304.6332,0.034068,0.07896,1766674137911,False,False,2025-12-25 14:48:57.911000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,A,Close Long,4479.9,1.122,5026.4478,0.562122,1.302855,1766677526102,False,False,2025-12-25 15:45:26.102000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,flx:GOLD,A,Close Long,4479.9,0.424,1899.4775999999997,0.212424,0.492344,1766677537318,False,False,2025-12-25 15:45:37.318000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,vntl:SPACEX,A,Close Long,1020.0,18.18,18543.6,3908.3364,12.977553,1766683934349,False,True,2025-12-25 17:32:14.349000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,vntl:SPACEX,A,Close Long,1020.0,0.011,11.219999999999999,2.36478,0.007852,1766683934349,False,True,2025-12-25 17:32:14.349000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,vntl:SPACEX,A,Close Long,1020.0,0.013,13.26,2.79474,0.009279,1766683934349,False,True,2025-12-25 17:32:14.349000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,vntl:SPACEX,A,Close Long,1020.0,0.01,10.200000000000001,2.1498,0.007138,1766683934349,False,True,2025-12-25 17:32:14.349000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,vntl:SPACEX,A,Close Long,1020.0,0.01,10.200000000000001,2.1498,0.007138,1766683934349,False,True,2025-12-25 17:32:14.349000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,vntl:SPACEX,A,Close Long,1020.0,0.015,15.299999999999999,3.2247,0.010707,1766683934349,False,True,2025-12-25 17:32:14.349000+00:00,False,True,True,False
0xa464abbf049fb75585484addcbc00169062e813a,vntl:ANTHROPIC,B,Open Long,346.53,0.073,25.296689999999998,0.0,0.017703,1766683998330,False,True,2025-12-25 17:33:18.330000+00:00,True,False,True,False
0xa464abbf049fb75585484addcbc00169062e813a,vntl:ANTHROPIC,B,Open Long,346.54,0.057,19.75278,0.0,0.013823,1766683998330,False,True,2025-12-25 17:33:18.330000+00:00,True,False,True,False
