address,time_ms,coin,funding_usd,side,time
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1766016000000,hyna:BTC,0.00569,funding,2025-12-18 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1766361600000,flx:GOLD,0.004103,funding,2025-12-22 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1767916800000,xyz:CL,-489.111201,funding,2026-01-09 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1768003200000,xyz:CL,-942.171071,funding,2026-01-10 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1768089600000,xyz:CL,-476.840549,funding,2026-01-11 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1768176000000,xyz:CL,-558.433813,funding,2026-01-12 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1768262400000,xyz:CL,-498.911329,funding,2026-01-13 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1768348800000,xyz:CL,-690.360487,funding,2026-01-14 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1768435200000,xyz:CL,-204.125334,funding,2026-01-15 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1768521600000,xyz:CL,-293.61148,funding,2026-01-16 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1768608000000,xyz:CL,-695.951578,funding,2026-01-17 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1768694400000,xyz:CL,-636.002421,funding,2026-01-18 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1768780800000,xyz:CL,-217.546167,funding,2026-01-19 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1768867200000,xyz:CL,-124.4037,funding,2026-01-20 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1768953600000,xyz:CL,-38.619015,funding,2026-01-21 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1771459200000,km:USBOND,-15.816976,funding,2026-02-19 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1771545600000,km:USBOND,-29.613138,funding,2026-02-20 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1771632000000,km:USBOND,-14.173662,funding,2026-02-21 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1771718400000,km:USBOND,-2.949201,funding,2026-02-22 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1771804800000,km:USBOND,-3.647873,funding,2026-02-23 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1771891200000,km:USBOND,15.771084,funding,2026-02-24 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1771977600000,km:USBOND,-13.947546,funding,2026-02-25 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772064000000,km:USBOND,-13.792342,funding,2026-02-26 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772150400000,km:USBOND,-9.513728,funding,2026-02-27 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772236800000,km:USBOND,-7.228525,funding,2026-02-28 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772323200000,km:USBOND,-32.286101,funding,2026-03-01 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772409600000,km:USBOND,-21.769927,funding,2026-03-02 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772409600000,km:USOIL,82.701676,funding,2026-03-02 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772496000000,km:USBOND,-13.739487,funding,2026-03-03 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772496000000,km:USOIL,-26.948417,funding,2026-03-03 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772582400000,flx:OIL,-9.839963,funding,2026-03-04 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772582400000,km:USBOND,13.54698,funding,2026-03-04 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772582400000,km:USOIL,-162.007308,funding,2026-03-04 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772668800000,flx:OIL,-37.374137,funding,2026-03-05 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772668800000,km:SMALL2000,12.588636,funding,2026-03-05 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772668800000,km:USBOND,-53.740523,funding,2026-03-05 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772668800000,km:USOIL,45.816506,funding,2026-03-05 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772755200000,flx:OIL,-44.252084,funding,2026-03-06 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772755200000,km:SMALL2000,7.222642,funding,2026-03-06 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772755200000,km:USBOND,-37.142947,funding,2026-03-06 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772755200000,km:USOIL,13.287946,funding,2026-03-06 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772841600000,km:SMALL2000,-97.421142,funding,2026-03-07 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772841600000,km:USBOND,-41.641896,funding,2026-03-07 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772841600000,km:USOIL,-347.32322,funding,2026-03-07 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772928000000,km:SMALL2000,-155.500994,funding,2026-03-08 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772928000000,km:USBOND,-41.641896,funding,2026-03-08 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1772928000000,km:USOIL,-1032.717364,funding,2026-03-08 00:00:00+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773014400091,km:USBOND,-1.735079,funding,2026-03-09 00:00:00.091000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773014400091,km:SMALL2000,-50.455595,funding,2026-03-09 00:00:00.091000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773014400091,km:USOIL,-519.153307,funding,2026-03-09 00:00:00.091000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773018000052,km:USBOND,-1.726069,funding,2026-03-09 01:00:00.052000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773018000052,km:SMALL2000,0.324742,funding,2026-03-09 01:00:00.052000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773018000052,km:USOIL,0.927859,funding,2026-03-09 01:00:00.052000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773021600016,km:USBOND,-1.777627,funding,2026-03-09 02:00:00.016000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773021600016,km:SMALL2000,0.322773,funding,2026-03-09 02:00:00.016000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773021600016,km:USOIL,-0.732831,funding,2026-03-09 02:00:00.016000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773025200012,km:USBOND,-1.885936,funding,2026-03-09 03:00:00.012000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773025200012,km:SMALL2000,0.323536,funding,2026-03-09 03:00:00.012000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773025200012,km:USOIL,-6.808903,funding,2026-03-09 03:00:00.012000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773028800030,km:USBOND,-1.88744,funding,2026-03-09 04:00:00.030000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773028800030,km:SMALL2000,0.322853,funding,2026-03-09 04:00:00.030000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773028800030,km:USOIL,-6.998517,funding,2026-03-09 04:00:00.030000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773032400088,VVV,-0.282596,funding,2026-03-09 05:00:00.088000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773032400088,km:USBOND,-1.884432,funding,2026-03-09 05:00:00.088000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773032400088,km:SMALL2000,0.323188,funding,2026-03-09 05:00:00.088000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773032400088,km:USOIL,-98.104737,funding,2026-03-09 05:00:00.088000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773036000070,VVV,-1.041755,funding,2026-03-09 06:00:00.070000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773036000070,km:USBOND,-1.890019,funding,2026-03-09 06:00:00.070000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773036000070,km:SMALL2000,0.32576,funding,2026-03-09 06:00:00.070000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773036000070,km:USOIL,29.709112,funding,2026-03-09 06:00:00.070000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773039600026,VVV,-0.507671,funding,2026-03-09 07:00:00.026000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773039600026,km:USBOND,-1.889589,funding,2026-03-09 07:00:00.026000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773039600026,km:SMALL2000,0.325184,funding,2026-03-09 07:00:00.026000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773039600026,km:USOIL,-13.296944,funding,2026-03-09 07:00:00.026000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773043200094,VVV,0.370885,funding,2026-03-09 08:00:00.094000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773043200094,km:USBOND,-1.890019,funding,2026-03-09 08:00:00.094000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773043200094,km:SMALL2000,0.326978,funding,2026-03-09 08:00:00.094000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773043200094,km:USOIL,-4.254366,funding,2026-03-09 08:00:00.094000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773046800114,VVV,0.384488,funding,2026-03-09 09:00:00.114000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773046800114,km:USBOND,-1.893027,funding,2026-03-09 09:00:00.114000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773046800114,km:SMALL2000,-2.927161,funding,2026-03-09 09:00:00.114000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773046800114,km:USOIL,-24.841911,funding,2026-03-09 09:00:00.114000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773050400108,VVV,0.389235,funding,2026-03-09 10:00:00.108000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773050400108,km:USBOND,-1.894102,funding,2026-03-09 10:00:00.108000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773050400108,km:SMALL2000,0.330474,funding,2026-03-09 10:00:00.108000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773050400108,km:USOIL,-6.316498,funding,2026-03-09 10:00:00.108000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773054000050,VVV,0.383817,funding,2026-03-09 11:00:00.050000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773054000050,km:USBOND,-1.892168,funding,2026-03-09 11:00:00.050000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773054000050,km:SMALL2000,0.329269,funding,2026-03-09 11:00:00.050000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773054000050,km:USOIL,-0.528079,funding,2026-03-09 11:00:00.050000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773057600051,VVV,0.344928,funding,2026-03-09 12:00:00.051000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773057600051,km:USBOND,-1.894962,funding,2026-03-09 12:00:00.051000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773057600051,km:SMALL2000,0.329751,funding,2026-03-09 12:00:00.051000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773057600051,km:USOIL,-0.522317,funding,2026-03-09 12:00:00.051000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773061200073,VVV,0.382636,funding,2026-03-09 13:00:00.073000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773061200073,km:USBOND,-1.894317,funding,2026-03-09 13:00:00.073000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773061200073,km:SMALL2000,0.330086,funding,2026-03-09 13:00:00.073000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773061200073,km:USOIL,-0.522833,funding,2026-03-09 13:00:00.073000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773064800061,VVV,0.393378,funding,2026-03-09 14:00:00.061000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773064800061,km:USBOND,-1.901838,funding,2026-03-09 14:00:00.061000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773064800061,km:SMALL2000,-8.161913,funding,2026-03-09 14:00:00.061000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773064800061,km:USOIL,4.531484,funding,2026-03-09 14:00:00.061000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773068400084,VVV,-0.009709,funding,2026-03-09 15:00:00.084000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773068400084,km:USBOND,-1.901838,funding,2026-03-09 15:00:00.084000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773068400084,km:SMALL2000,0.331211,funding,2026-03-09 15:00:00.084000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773068400084,km:USOIL,-11.876132,funding,2026-03-09 15:00:00.084000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773072000075,VVV,-3.378943,funding,2026-03-09 16:00:00.075000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773072000075,km:USBOND,-1.90893,funding,2026-03-09 16:00:00.075000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773072000075,km:SMALL2000,0.332014,funding,2026-03-09 16:00:00.075000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773072000075,km:USOIL,-0.489938,funding,2026-03-09 16:00:00.075000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773075600049,VVV,-4.04966,funding,2026-03-09 17:00:00.049000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773075600049,km:USBOND,-1.910864,funding,2026-03-09 17:00:00.049000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773075600049,km:SMALL2000,0.334063,funding,2026-03-09 17:00:00.049000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773075600049,km:USOIL,0.669428,funding,2026-03-09 17:00:00.049000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773079200036,VVV,-1.79527,funding,2026-03-09 18:00:00.036000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773079200036,km:USBOND,-1.910649,funding,2026-03-09 18:00:00.036000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773079200036,km:SMALL2000,0.332081,funding,2026-03-09 18:00:00.036000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773079200036,km:USOIL,-0.490196,funding,2026-03-09 18:00:00.036000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773082800053,VVV,-2.324464,funding,2026-03-09 19:00:00.053000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773082800053,km:USBOND,-1.910434,funding,2026-03-09 19:00:00.053000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773082800053,km:SMALL2000,0.333876,funding,2026-03-09 19:00:00.053000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773082800053,km:USOIL,-0.491959,funding,2026-03-09 19:00:00.053000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773086400002,VVV,-0.519223,funding,2026-03-09 20:00:00.002000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773086400002,km:USBOND,-1.917526,funding,2026-03-09 20:00:00.002000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773086400002,km:SMALL2000,0.99697,funding,2026-03-09 20:00:00.002000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773086400002,km:USOIL,-0.448831,funding,2026-03-09 20:00:00.002000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773090000074,VVV,0.37742,funding,2026-03-09 21:00:00.074000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773090000074,km:USBOND,-1.917741,funding,2026-03-09 21:00:00.074000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773090000074,km:SMALL2000,0.997127,funding,2026-03-09 21:00:00.074000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773090000074,km:USOIL,-2.161674,funding,2026-03-09 21:00:00.074000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773093600010,VVV,0.372484,funding,2026-03-09 22:00:00.010000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773093600010,km:USBOND,-5.871985,funding,2026-03-09 22:00:00.010000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773093600010,km:SMALL2000,0.996184,funding,2026-03-09 22:00:00.010000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773093600010,km:USOIL,5.921661,funding,2026-03-09 22:00:00.010000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773097200038,VVV,0.372852,funding,2026-03-09 23:00:00.038000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773097200038,km:USBOND,-1.914947,funding,2026-03-09 23:00:00.038000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773097200038,km:SMALL2000,0.991152,funding,2026-03-09 23:00:00.038000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773097200038,km:USOIL,-6.718669,funding,2026-03-09 23:00:00.038000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773100800042,VVV,0.370957,funding,2026-03-10 00:00:00.042000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773100800042,km:USBOND,-1.914302,funding,2026-03-10 00:00:00.042000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773100800042,km:SMALL2000,0.989502,funding,2026-03-10 00:00:00.042000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773100800042,km:USOIL,-0.45829,funding,2026-03-10 00:00:00.042000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773104400084,VVV,0.380489,funding,2026-03-10 01:00:00.084000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773104400084,km:USBOND,-1.915377,funding,2026-03-10 01:00:00.084000+00:00
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1773104400084,km:SMALL2000,-140.782595,funding,2026-03-10 01:00:00.084000+00:00
