address,time_ms,coin,funding_usd,side,time
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,APT,-0.197779,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,ASTER,408.070247,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,BERA,1.258822,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,BNB,-397.210985,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,BTC,5688.352724,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,DOGE,-90.453681,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,ENA,0.058831,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,ETH,4426.561077,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,FARTCOIN,-2.887344,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,HYPE,4127.530201,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,IP,0.374431,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,LAYER,-0.422986,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,MELANIA,-2.108909,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,MON,298.857405,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,MOVE,-0.342888,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,PAXG,2317.928184,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,POPCAT,-0.001476,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,PUMP,106.748964,funding,2025-12-18 00:00:00+00:00
0x856c35038594767646266bc7fd68dc26480e910d,1766016000000,SOL,-1.61776,funding,2025-12-18 00:00:00+00:00
