address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.2,2.1269,4994.386579999999,1634.756609,1.398428,1769957237124,False,True,2026-02-01 14:47:17.124000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.0,0.0425,99.79,32.674425,0.027941,1769957240957,False,True,2026-02-01 14:47:20.957000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.0,0.1,234.8,76.881,0.065744,1769957244591,False,True,2026-02-01 14:47:24.591000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.5,0.06,140.91,46.0986,0.039454,1769957248486,False,True,2026-02-01 14:47:28.486000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.5,1.0821,2541.31185,831.388251,0.711567,1769957248486,False,True,2026-02-01 14:47:28.486000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.6,1.6873,3962.7927799999998,1296.200733,1.109581,1769957248486,False,True,2026-02-01 14:47:28.486000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.1,1.1424,2682.4694400000003,878.174304,0.751091,1769957252719,False,True,2026-02-01 14:47:32.719000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2349.4,1.0292,2418.0024799999997,789.818372,0.67704,1769957256448,False,True,2026-02-01 14:47:36.448000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2349.4,2.7202,6390.837880000001,2087.508682,1.789434,1769957260069,False,True,2026-02-01 14:47:40.069000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.6,1.6961,3983.46046,1302.960981,1.115368,1769957264008,False,True,2026-02-01 14:47:44.008000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.7,4.3219,10150.84653,3319.694609,2.842237,1769957264008,False,True,2026-02-01 14:47:44.008000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.5,1.2774,2999.9739000000004,981.439194,0.839992,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.6,0.102,239.55719999999997,78.35742,0.067076,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.6,0.014,32.8804,10.75494,0.009206,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.7,1.2773,2999.99451,981.106903,0.839998,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.7,0.06,140.922,46.0866,0.039458,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.8,0.005,11.744000000000002,3.84005,0.003288,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.8,0.0403,94.65664000000001,30.950803,0.026503,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.9,0.102,239.5878,78.32682,0.067084,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2348.9,0.06,140.934,46.0746,0.039461,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2349.0,0.005,11.745000000000001,3.83905,0.003288,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2349.1,0.102,239.60819999999998,78.30642,0.06709,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2349.1,2.0,4698.2,1535.42,1.315496,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2349.1,8.435,19814.6585,6475.63385,5.548104,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2349.2,0.06,140.95199999999997,46.0566,0.039466,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2349.2,0.8357,1963.22644,641.491677,0.549703,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2349.3,0.102,239.6286,78.28602,0.067096,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2349.3,0.0168,39.46824,12.894168,0.011051,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2349.3,0.9584,2251.56912,735.581584,0.630439,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2349.3,1.9276,4528.51068,1479.452276,1.267982,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2349.4,3.2574,7652.935560000001,2499.761334,2.142821,1769957308510,False,True,2026-02-01 14:48:28.510000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2350.5,2.8942,6802.8171,2217.854402,1.904788,1769957315744,False,True,2026-02-01 14:48:35.744000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2351.9,2.9527,6944.45513,2258.549757,1.944447,1769957320382,False,True,2026-02-01 14:48:40.382000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2354.0,0.9754,2296.0916,744.044874,0.642905,1769957324702,False,True,2026-02-01 14:48:44.702000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2354.6,0.7983,1879.67718,608.472243,0.526309,1769957328546,False,True,2026-02-01 14:48:48.546000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2354.6,2.2428,5280.896879999999,1709.484588,1.478651,1769957331775,False,True,2026-02-01 14:48:51.775000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2354.8,0.8208,1932.81984,625.457808,0.541189,1769957335458,False,True,2026-02-01 14:48:55.458000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2355.1,2.7208,6407.75608,2072.460568,1.794171,1769957340234,False,True,2026-02-01 14:49:00.234000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2355.4,0.2122,499.81588,161.571202,0.139948,1769957343914,False,True,2026-02-01 14:49:03.914000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2355.5,0.4659,1097.42745,354.694329,0.307279,1769957343914,False,True,2026-02-01 14:49:03.914000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2356.5,0.0359,84.59835,27.295129,0.023687,1769957348092,False,True,2026-02-01 14:49:08.092000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2356.5,0.0625,147.28125,47.519375,0.041238,1769957348092,False,True,2026-02-01 14:49:08.092000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2356.7,0.0625,147.29375,47.506875,0.041242,1769957348092,False,True,2026-02-01 14:49:08.092000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2356.8,0.005,11.784,3.80005,0.003299,1769957348092,False,True,2026-02-01 14:49:08.092000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2356.8,0.06,141.40800000000002,45.6006,0.039594,1769957348092,False,True,2026-02-01 14:49:08.092000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2357.0,0.0625,147.3125,47.488125,0.041247,1769957348092,False,True,2026-02-01 14:49:08.092000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2357.1,0.005,11.785499999999999,3.79855,0.003299,1769957348092,False,True,2026-02-01 14:49:08.092000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2357.1,0.0064,15.08544,4.862144,0.004223,1769957348092,False,True,2026-02-01 14:49:08.092000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2357.2,0.0625,147.325,47.475625,0.041251,1769957348092,False,True,2026-02-01 14:49:08.092000+00:00,False,True,False,True
0x20c2d95a3dfdca9e9ad12794d5fa6fad99da44f5,ETH,B,Close Short,2357.2,0.06,141.432,45.5766,0.0396,1769957348092,False,True,2026-02-01 14:49:08.092000+00:00,False,True,False,True
