address,time_ms,coin,funding_usd,side,time
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766016000000,BTC,5958.730342,funding,2025-12-18 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766016000000,ETH,3458.10117,funding,2025-12-18 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766016000000,FARTCOIN,-0.209587,funding,2025-12-18 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766016000000,HYPE,886.689444,funding,2025-12-18 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766016000000,PUMP,-0.090991,funding,2025-12-18 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766016000000,SOL,-0.090428,funding,2025-12-18 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766102400000,BTC,3201.70617,funding,2025-12-19 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766102400000,ETH,4256.381094,funding,2025-12-19 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766102400000,FARTCOIN,-0.224206,funding,2025-12-19 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766102400000,HYPE,730.439572,funding,2025-12-19 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766102400000,PUMP,-0.081206,funding,2025-12-19 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766102400000,SOL,124.103332,funding,2025-12-19 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766188800000,BTC,-2519.603537,funding,2025-12-20 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766188800000,ETH,4874.456567,funding,2025-12-20 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766188800000,FARTCOIN,-0.335589,funding,2025-12-20 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766188800000,HYPE,758.817323,funding,2025-12-20 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766188800000,PUMP,-0.092541,funding,2025-12-20 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766188800000,SOL,151.429478,funding,2025-12-20 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766275200000,BTC,5157.733316,funding,2025-12-21 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766275200000,ETH,5228.589906,funding,2025-12-21 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766275200000,FARTCOIN,-0.236862,funding,2025-12-21 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766275200000,HYPE,714.85428,funding,2025-12-21 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766275200000,PUMP,-0.090918,funding,2025-12-21 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766275200000,SOL,130.326038,funding,2025-12-21 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766361600000,BTC,4120.4366,funding,2025-12-22 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766361600000,ETH,4773.140694,funding,2025-12-22 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766361600000,FARTCOIN,-0.245014,funding,2025-12-22 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766361600000,HYPE,717.332581,funding,2025-12-22 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766361600000,PUMP,-0.103584,funding,2025-12-22 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766361600000,SOL,52.165387,funding,2025-12-22 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766448000000,BTC,4164.259584,funding,2025-12-23 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766448000000,ETH,3719.683312,funding,2025-12-23 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766448000000,FARTCOIN,-0.226114,funding,2025-12-23 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766448000000,HYPE,745.583554,funding,2025-12-23 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766448000000,PUMP,-0.055356,funding,2025-12-23 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766448000000,SOL,-18.308913,funding,2025-12-23 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766534400000,BTC,7220.644178,funding,2025-12-24 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766534400000,ETH,5105.767581,funding,2025-12-24 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766534400000,FARTCOIN,-0.231406,funding,2025-12-24 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766534400000,HYPE,704.595031,funding,2025-12-24 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766534400000,PUMP,-0.07988,funding,2025-12-24 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766534400000,SOL,68.357931,funding,2025-12-24 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766620800000,BTC,7499.604158,funding,2025-12-25 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766620800000,ETH,5686.182812,funding,2025-12-25 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766620800000,FARTCOIN,-0.506645,funding,2025-12-25 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766620800000,HYPE,687.835244,funding,2025-12-25 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766620800000,PUMP,-0.082442,funding,2025-12-25 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766620800000,SOL,147.139491,funding,2025-12-25 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766707200000,BTC,6887.577865,funding,2025-12-26 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766707200000,ETH,4307.307471,funding,2025-12-26 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766707200000,FARTCOIN,-0.893963,funding,2025-12-26 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766707200000,HYPE,799.218818,funding,2025-12-26 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766707200000,PUMP,-0.08277,funding,2025-12-26 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766707200000,SOL,143.881179,funding,2025-12-26 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766793600000,BTC,7474.968829,funding,2025-12-27 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766793600000,ETH,1296.292648,funding,2025-12-27 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766793600000,FARTCOIN,-0.386102,funding,2025-12-27 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766793600000,HYPE,791.642886,funding,2025-12-27 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766793600000,PUMP,-0.085823,funding,2025-12-27 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766793600000,SOL,147.70648,funding,2025-12-27 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766880000000,BTC,6947.570089,funding,2025-12-28 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766880000000,ETH,-523.404834,funding,2025-12-28 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766880000000,FARTCOIN,-0.426709,funding,2025-12-28 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766880000000,HYPE,785.538624,funding,2025-12-28 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766880000000,PUMP,-0.088316,funding,2025-12-28 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766880000000,SOL,145.232662,funding,2025-12-28 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766966400000,BTC,6946.488668,funding,2025-12-29 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766966400000,ETH,4353.7723,funding,2025-12-29 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766966400000,FARTCOIN,-0.247999,funding,2025-12-29 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766966400000,HYPE,840.60055,funding,2025-12-29 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766966400000,PUMP,-0.040247,funding,2025-12-29 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1766966400000,SOL,118.835005,funding,2025-12-29 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1767052800000,BTC,7331.940256,funding,2025-12-30 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1767052800000,ETH,5116.835536,funding,2025-12-30 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1767052800000,FARTCOIN,-0.430156,funding,2025-12-30 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1767052800000,HYPE,804.174808,funding,2025-12-30 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1767052800000,PUMP,-0.064424,funding,2025-12-30 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1767052800000,SOL,149.048984,funding,2025-12-30 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1767139200000,BTC,7542.717767,funding,2025-12-31 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1767139200000,ETH,6176.371352,funding,2025-12-31 00:00:00+00:00
0xcac19662ec88d23fa1c81ac0e8570b0cf2ff26b3,1767139200000,FARTCOIN,-0.220202,funding,2025-12-31 00:00:00+00:00
