address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x880ac484a1743862989a441d6d867238c7aa311c,SOL,A,Close Long,91.37,100.0,9137.0,618.53,0.438576,1772646104075,False,False,2026-03-04 17:41:44.075000+00:00,False,True,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73130.0,0.07481,5470.8553,369.07119332,0.65650263,1772646104622,False,False,2026-03-04 17:41:44.622000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,SOL,A,Close Long,91.451,11.55,1056.25905,72.375765,0.221814,1772646125381,False,True,2026-03-04 17:42:05.381000+00:00,False,True,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,SOL,A,Close Long,91.451,14.05,1284.88655,88.041515,0.269826,1772646125381,False,True,2026-03-04 17:42:05.381000+00:00,False,True,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,SOL,A,Close Long,91.451,27.55,2519.47505,172.636565,0.529089,1772646125381,False,True,2026-03-04 17:42:05.381000+00:00,False,True,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,SOL,A,Close Long,91.451,46.85,4284.47935,293.576155,0.89974,1772646125381,False,True,2026-03-04 17:42:05.381000+00:00,False,True,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,SOL,A,Close Long,91.504,100.0,9150.4,631.93,1.921583,1772646145692,False,True,2026-03-04 17:42:25.692000+00:00,False,True,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,SOL,A,Long > Short,91.49,87.89,8041.0561,407.133221,0.38597,1772646172225,False,False,2026-03-04 17:42:52.225000+00:00,False,False,True,True
0x880ac484a1743862989a441d6d867238c7aa311c,BTC,B,Open Long,73067.0,0.6,43840.2,0.0,2.104329,1772646201175,False,False,2026-03-04 17:43:21.175000+00:00,True,False,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,SOL,A,Open Short,91.468,100.0,9146.800000000001,0.0,0.439046,1772646207940,False,False,2026-03-04 17:43:27.940000+00:00,True,False,False,True
0x880ac484a1743862989a441d6d867238c7aa311c,SOL,A,Open Short,91.429,31.43,2873.6134700000002,0.0,0.603458,1772646226450,False,True,2026-03-04 17:43:46.450000+00:00,True,False,False,True
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73120.0,0.21549,15756.628799999999,1060.95366099,1.89079545,1772646242185,False,False,2026-03-04 17:44:02.185000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73128.0,0.08206,6000.88368,404.67456632,0.72010604,1772646264732,False,False,2026-03-04 17:44:24.732000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73128.0,0.01,731.28,49.31447311,0.0877536,1772646264732,False,False,2026-03-04 17:44:24.732000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73128.0,0.08206,6000.88368,404.67456632,0.72010604,1772646264888,False,False,2026-03-04 17:44:24.888000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73176.0,0.00271,198.30696,13.49430222,0.02379683,1772646283878,False,False,2026-03-04 17:44:43.878000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,SOL,A,Open Short,91.427,2.19,200.22513,0.0,0.00961,1772646301705,False,False,2026-03-04 17:45:01.705000+00:00,True,False,False,True
0x880ac484a1743862989a441d6d867238c7aa311c,SOL,A,Open Short,91.427,97.81,8942.47487,0.0,0.429238,1772646301981,False,False,2026-03-04 17:45:01.981000+00:00,True,False,False,True
0x880ac484a1743862989a441d6d867238c7aa311c,BTC,B,Open Long,73069.0,0.03222,2354.28318,0.0,0.113005,1772646309025,False,False,2026-03-04 17:45:09.025000+00:00,True,False,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,BTC,B,Open Long,73069.0,0.00273,199.47836999999998,0.0,0.009574,1772646309025,False,False,2026-03-04 17:45:09.025000+00:00,True,False,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,BTC,B,Open Long,73069.0,0.0027,197.2863,0.0,0.009469,1772646310026,False,False,2026-03-04 17:45:10.026000+00:00,True,False,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,BTC,B,Open Long,73069.0,0.05,3653.4500000000003,0.0,0.175365,1772646310565,False,False,2026-03-04 17:45:10.565000+00:00,True,False,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,BTC,B,Open Long,73069.0,0.00057,41.64933,0.0,0.001999,1772646311041,False,False,2026-03-04 17:45:11.041000+00:00,True,False,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,BTC,B,Open Long,73069.0,0.02252,1645.51388,0.0,0.078984,1772646311370,False,False,2026-03-04 17:45:11.370000+00:00,True,False,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,BTC,B,Open Long,73069.0,0.48926,35749.738939999996,0.0,1.715987,1772646311550,False,False,2026-03-04 17:45:11.550000+00:00,True,False,True,False
0x880ac484a1743862989a441d6d867238c7aa311c,SOL,A,Open Short,91.454,59.42,5434.19668,0.0,1.141181,1772646328270,False,True,2026-03-04 17:45:28.270000+00:00,True,False,False,True
0x880ac484a1743862989a441d6d867238c7aa311c,SOL,A,Open Short,91.454,40.58,3711.2033199999996,0.0,0.779352,1772646328270,False,True,2026-03-04 17:45:28.270000+00:00,True,False,False,True
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73180.0,0.02713,1985.3734000000002,135.20092555,0.2382448,1772646329976,False,False,2026-03-04 17:45:29.976000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73180.0,0.0154,1126.972,76.74508859,0.13523664,1772646329976,False,False,2026-03-04 17:45:29.976000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73180.0,0.04966,3634.1188,247.47799346,0.43609425,1772646329976,False,False,2026-03-04 17:45:29.976000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73180.0,0.01622,1186.9796,80.83151539,0.14243755,1772646329976,False,False,2026-03-04 17:45:29.976000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73180.0,0.01661,1215.5198,82.77505984,0.14586237,1772646329976,False,False,2026-03-04 17:45:29.976000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73180.0,0.0169,1236.742,84.22025956,0.14840904,1772646329976,False,False,2026-03-04 17:45:29.976000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73180.0,0.01928,1410.9104,96.08086416,0.16930924,1772646329976,False,False,2026-03-04 17:45:29.976000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73180.0,0.02152,1574.8336000000002,107.24378613,0.18898003,1772646329976,False,False,2026-03-04 17:45:29.976000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73180.0,0.02308,1688.9944,115.01796394,0.20267932,1772646329976,False,False,2026-03-04 17:45:29.976000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73180.0,0.02889,2114.1702,143.97179281,0.25370042,1772646330016,False,False,2026-03-04 17:45:30.016000+00:00,False,False,False,False
0x880ac484a1743862989a441d6d867238c7aa311c,@142,A,Sell,73180.0,0.08808,6445.6944,438.94203914,0.77348332,1772646330016,False,False,2026-03-04 17:45:30.016000+00:00,False,False,False,False
