address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x939f95036d2e7b6d7419ec072bf9d967352204d2,@107,B,Buy,26.813,9408.09,252259.11716999998,0.0,3.95139779,1765943947135,False,True,2025-12-17 03:59:07.135000+00:00,False,False,False,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,@107,B,Buy,26.813,37.3,1000.1248999999999,0.0,0.01566599,1765943947135,False,True,2025-12-17 03:59:07.135000+00:00,False,False,False,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,@107,B,Buy,26.815,76.67,2055.90605,0.0,0.01610069,1765943948031,False,False,2025-12-17 03:59:08.031000+00:00,False,False,False,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,@107,B,Buy,26.815,2.1,56.3115,0.0,0.00044099,1765943949036,False,False,2025-12-17 03:59:09.036000+00:00,False,False,False,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,@107,B,Buy,26.815,0.55,14.748250000000002,0.0,0.00011549,1765943950099,False,False,2025-12-17 03:59:10.099000+00:00,False,False,False,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.045,13000.0,351585.0,-42851.9,29.53314,1765943969977,False,False,2025-12-17 03:59:29.977000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,@107,B,Buy,26.817,7263.39,194782.32963000002,0.0,3.05062379,1765943987367,False,True,2025-12-17 03:59:47.367000+00:00,False,False,False,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,@107,B,Buy,26.817,1487.56,39891.89652,0.0,0.62477519,1765944006602,False,True,2025-12-17 04:00:06.602000+00:00,False,False,False,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.054,62.85,1700.3438999999998,-206.606805,0.476096,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.054,3.7,100.0998,-12.16301,0.028027,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.053,62.85,1700.28105,-206.669655,0.476078,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.053,7.4,200.1922,-24.33342,0.056053,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.053,366.13,9904.91489,-1203.945279,2.773376,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.052,3.7,100.0924,-12.17041,0.028025,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.052,62.85,1700.2182,-206.732505,0.476061,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.052,62.85,1700.2182,-206.732505,0.476061,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.051,10.08,272.67408,-33.166224,0.076348,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.051,517.56,14000.515559999998,-1702.927668,3.920144,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.05,200.0,5410.0,-658.26,1.514799,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.047,25.79,697.54213,-84.959997,0.195311,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.047,3.27,88.44369,-10.772361,0.024764,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,A,Close Long,27.047,110.97,3001.40559,-365.568471,0.840393,1765944014278,False,True,2025-12-17 04:00:14.278000+00:00,False,True,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,SOL,A,Open Short,128.16,390.13,49999.0608,0.0,4.199921,1765944211899,False,False,2025-12-17 04:03:31.899000+00:00,True,False,False,True
0x939f95036d2e7b6d7419ec072bf9d967352204d2,SOL,A,Open Short,128.24,19.26,2469.9024000000004,0.0,0.207471,1765944212823,False,False,2025-12-17 04:03:32.823000+00:00,True,False,False,True
0x939f95036d2e7b6d7419ec072bf9d967352204d2,SOL,A,Open Short,128.24,1.5,192.36,0.0,0.016158,1765944212959,False,False,2025-12-17 04:03:32.959000+00:00,True,False,False,True
0x939f95036d2e7b6d7419ec072bf9d967352204d2,SOL,A,Open Short,128.24,162.53,20842.8472,0.0,1.750799,1765944213154,False,False,2025-12-17 04:03:33.154000+00:00,True,False,False,True
0x939f95036d2e7b6d7419ec072bf9d967352204d2,SOL,A,Open Short,128.24,2.44,312.9056,0.0,0.026284,1765944213412,False,False,2025-12-17 04:03:33.412000+00:00,True,False,False,True
0x939f95036d2e7b6d7419ec072bf9d967352204d2,SOL,A,Open Short,128.24,0.56,71.8144,0.0,0.006032,1765944213523,False,False,2025-12-17 04:03:33.523000+00:00,True,False,False,True
0x939f95036d2e7b6d7419ec072bf9d967352204d2,SOL,A,Open Short,128.24,63.07,8088.0968,0.0,0.6794,1765944213612,False,False,2025-12-17 04:03:33.612000+00:00,True,False,False,True
0x939f95036d2e7b6d7419ec072bf9d967352204d2,SOL,A,Open Short,128.24,140.53,18021.5672,0.0,1.513811,1765944213612,False,False,2025-12-17 04:03:33.612000+00:00,True,False,False,True
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.568,220.82,5645.92576,0.0,1.580859,1765989713361,False,True,2025-12-17 16:41:53.361000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.568,161.17,4120.79456,0.0,1.153822,1765989713361,False,True,2025-12-17 16:41:53.361000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.571,1139.82,29146.33722,0.0,8.160974,1765989713361,False,True,2025-12-17 16:41:53.361000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.576,254.17,6500.65192,0.0,1.820182,1765989713361,False,True,2025-12-17 16:41:53.361000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.577,70.49,1802.92273,0.0,0.504818,1765989713361,False,True,2025-12-17 16:41:53.361000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.578,386.41,9883.59498,0.0,2.767406,1765989713361,False,True,2025-12-17 16:41:53.361000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.58,11.6,296.72799999999995,0.0,0.083083,1765989713361,False,True,2025-12-17 16:41:53.361000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.58,1954.65,49999.947,0.0,13.999985,1765989713361,False,True,2025-12-17 16:41:53.361000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.739,3.89,100.12471000000001,0.0,0.028034,1765989738464,False,True,2025-12-17 16:42:18.464000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.741,2.5,64.35249999999999,0.0,0.018018,1765989738464,False,True,2025-12-17 16:42:18.464000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.741,2.2,56.6302,0.0,0.015856,1765989738464,False,True,2025-12-17 16:42:18.464000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.741,9.4,241.96540000000002,0.0,0.06775,1765989738464,False,True,2025-12-17 16:42:18.464000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.741,4.3,110.68629999999999,0.0,0.030992,1765989738464,False,True,2025-12-17 16:42:18.464000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.742,0.47,12.09874,0.0,0.003387,1765989738464,False,True,2025-12-17 16:42:18.464000+00:00,True,False,True,False
0x939f95036d2e7b6d7419ec072bf9d967352204d2,HYPE,B,Open Long,25.742,0.5,12.871,0.0,0.003603,1765989738464,False,True,2025-12-17 16:42:18.464000+00:00,True,False,True,False
