address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,BTC,B,Close Short,66386.0,0.0153,1015.7058,135.97263,0.355497,1771441261620,False,True,2026-02-18 19:01:01.620000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,BTC,B,Close Short,66434.0,0.0135,896.859,119.32785,0.3139,1771441356198,False,True,2026-02-18 19:02:36.198000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1954.1,0.2,390.82,116.328,0.136787,1771441356198,False,True,2026-02-18 19:02:36.198000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.432,22.8,1856.6496000000002,1035.06528,0.649827,1771441456690,False,True,2026-02-18 19:04:16.690000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,BTC,B,Close Short,66483.0,0.0093,618.2918999999999,81.74793,0.216402,1771441456690,False,True,2026-02-18 19:04:16.690000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1955.5,0.25,488.875,145.06,0.171106,1771441456690,False,True,2026-02-18 19:04:16.690000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.367,0.19,15.45973,8.637894,0.00541,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.372,0.19,15.46068,8.636944,0.005411,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.372,6.39,519.96708,290.474064,0.181988,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.376,0.19,15.461440000000001,8.636184,0.005411,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.376,12.55,1021.2688000000002,570.44268,0.357444,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.377,3.03,246.57230999999996,137.721378,0.0863,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.38,25.17,2048.3346,1143.966432,0.716917,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.38,0.19,15.4622,8.635424,0.005411,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.383,61.46,5001.79918,2793.148036,1.750629,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.385,0.19,15.46315,8.634474,0.005412,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.386,5.85,476.1080999999999,265.84506,0.166637,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1955.5,0.0077,15.057350000000001,4.467848,0.00527,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1955.6,0.0077,15.05812,4.467078,0.00527,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1955.6,0.06,117.33599999999998,34.8084,0.041067,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1955.6,0.01,19.556,5.8014,0.006844,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1955.7,0.0077,15.058890000000002,4.466308,0.00527,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1955.7,0.1022,199.87254000000001,59.280088,0.069955,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1955.7,0.0847,165.64779,49.129388,0.057976,1771441549473,False,True,2026-02-18 19:05:49.473000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.347,34.8,2830.8755999999994,1582.79448,0.990806,1771441640591,False,True,2026-02-18 19:07:20.591000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,BTC,B,Close Short,66415.0,0.0045,298.86749999999995,39.86145,0.104603,1771441640591,False,True,2026-02-18 19:07:20.591000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1955.8,0.22,430.276,127.5868,0.150596,1771441640591,False,True,2026-02-18 19:07:20.591000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,BTC,B,Close Short,66433.0,0.1,6643.3,884.01,2.325155,1771441725640,False,True,2026-02-18 19:08:45.640000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1956.2,0.2,391.24,115.908,0.136934,1771441725640,False,True,2026-02-18 19:08:45.640000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,BTC,B,Close Short,66451.0,0.00023,15.28373,2.029083,0.005349,1771441806813,False,True,2026-02-18 19:10:06.813000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,BTC,B,Close Short,66452.0,0.001,66.452,8.8211,0.023258,1771441806813,False,True,2026-02-18 19:10:06.813000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,BTC,B,Close Short,66453.0,0.00023,15.28419,2.028623,0.005349,1771441806813,False,True,2026-02-18 19:10:06.813000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,BTC,B,Close Short,66455.0,0.00048,31.898400000000002,4.232688,0.011164,1771441806813,False,True,2026-02-18 19:10:06.813000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,BTC,B,Close Short,66455.0,0.00016,10.632800000000001,1.410896,0.003721,1771441806813,False,True,2026-02-18 19:10:06.813000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,BTC,B,Close Short,66455.0,0.00023,15.284650000000001,2.028163,0.005349,1771441806813,False,True,2026-02-18 19:10:06.813000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,BTC,B,Close Short,66455.0,0.00087,57.81585,7.671747,0.020235,1771441806813,False,True,2026-02-18 19:10:06.813000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1956.8,0.01,19.568,5.7894,0.006848,1771441806813,False,True,2026-02-18 19:10:06.813000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,BTC,B,Close Short,66552.0,0.0051,339.4152,44.47761,0.118795,1771441903195,False,True,2026-02-18 19:11:43.195000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1960.1,0.2,392.02,115.128,0.137207,1771441903195,False,True,2026-02-18 19:11:43.195000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.281,2.34,190.19754,106.583724,0.066569,1771441995816,False,True,2026-02-18 19:13:15.816000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.281,8.46,687.6372600000001,385.341156,0.240673,1771441995816,False,True,2026-02-18 19:13:15.816000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,ETH,B,Close Short,1955.8,0.34,664.972,197.1796,0.23274,1771441995816,False,True,2026-02-18 19:13:15.816000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.205,0.35,28.421749999999996,15.96861,0.009947,1771442093319,False,True,2026-02-18 19:14:53.319000+00:00,False,True,False,True
0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,SOL,B,Close Short,81.205,3.03,246.05114999999998,138.242538,0.086117,1771442093319,False,True,2026-02-18 19:14:53.319000+00:00,False,True,False,True
