address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,hyna:BTC,B,Open Long,89657.0,0.00022,19.72454,0.0,0.017042,1766992840032,False,True,2025-12-29 07:20:40.032000+00:00,True,False,True,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,hyna:BTC,A,Close Long,89626.0,0.00022,19.71772,-0.00682,0.017036,1766992869576,False,True,2025-12-29 07:21:09.576000+00:00,False,True,True,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@206,A,Sell,0.1937,1666.6,322.82042,-0.11666199,0.12396304,1768872421949,False,False,2026-01-20 01:27:01.949000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@206,A,Sell,0.1937,1666.6,322.82042,-0.11666199,0.12396304,1768872422804,False,False,2026-01-20 01:27:02.804000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@206,A,Sell,0.1937,8241.6,1596.39792,-0.57691199,0.6130168,1768872423434,False,False,2026-01-20 01:27:03.434000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@206,A,Sell,0.1937,226.2,43.81494,-0.01583399,0.01682493,1768872424703,False,False,2026-01-20 01:27:04.703000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@206,A,Sell,0.1937,3390.8,656.7979600000001,-0.23735599,0.25221041,1768872453080,False,False,2026-01-20 01:27:33.080000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@206,A,Spot Dust Conversion,0.17911,0.0946,0.016943806,0.0,0.0,1768953600063,False,True,2026-01-21 00:00:00.063000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@294,A,Sell,0.01433,10218.33,146.42866890000002,-3.36193141,0.0562286,1772125013443,False,False,2026-02-26 16:56:53.443000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@294,A,Sell,0.014364,80581.32,1157.4700804800002,-23.85397902,0.62225591,1772125020041,False,True,2026-02-26 16:57:00.041000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@294,A,Sell,0.01816,8280.43,150.3726088,30.68311711,0.08084031,1772168392565,False,True,2026-02-27 04:59:52.565000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@294,A,Sell,0.01811,5521.15,99.9880265,20.18254195,0.05375356,1772168392565,False,True,2026-02-27 04:59:52.565000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@230,A,Sell,0.99998,19.83,19.829603399999996,-0.00940974,0.00152291,1772169787406,False,False,2026-02-27 05:23:07.406000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@230,A,Sell,0.99998,19.82,19.8196036,-0.00940499,0.00152214,1772169810145,False,False,2026-02-27 05:23:30.145000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@230,A,Sell,0.99998,19.82,19.8196036,-0.00940499,0.00152214,1772169873991,False,False,2026-02-27 05:24:33.991000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@230,A,Sell,0.99998,19.81,19.809603799999998,-0.00940025,0.00152137,1772169908777,False,False,2026-02-27 05:25:08.777000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@230,A,Sell,0.99998,11.0,10.99978,-0.00521972,0.00084478,1772170102448,False,False,2026-02-27 05:28:22.448000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@230,A,Sell,0.99998,756.61,756.5948678,-0.35902707,0.05810648,1772170164130,False,False,2026-02-27 05:29:24.130000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@230,A,Sell,0.99998,79.78,79.7784044,-0.03785725,0.00612698,1772170313840,False,False,2026-02-27 05:31:53.840000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@230,A,Sell,0.99998,626.77,626.7574645999999,-0.29741531,0.04813497,1772170334963,False,False,2026-02-27 05:32:14.963000+00:00,False,False,False,False
0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d,@230,A,Spot Dust Conversion,0.99999,0.0063063,0.006306236937,0.0,0.0,1772236800086,False,True,2026-02-28 00:00:00.086000+00:00,False,False,False,False
