address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.19906,17334.1448,-25.121372,3.605502,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.03445,2999.906,-4.34759,0.62398,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.45,39186.0,-56.79,8.150687,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.97374,84793.2792,-122.885988,17.637002,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.34455,30003.414,-43.48221,6.24071,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.11484,10000.2672,-14.492808,2.080055,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,2.07452,180649.2016,-261.804424,37.575033,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.225,19593.0,-28.395,4.075343,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.34455,30003.414,-43.48221,6.24071,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.40328,35117.6224,-50.893936,7.304465,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.34455,30003.414,-43.48221,6.24071,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.11484,10000.2672,-14.492808,2.080055,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.34457,30005.1556,-43.484734,6.241072,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.34456,30004.284799999998,-43.483472,6.240891,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.28849,25121.7092,-36.407438,5.225315,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.22237,19363.979600000002,-28.063094,4.027707,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.34456,30004.284799999998,-43.483472,6.240891,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
0x2c4ebdcd592a74b4022ad9d1fb00ab6976abe483,BTC,A,Close Long,87080.0,0.2817,24530.436,-35.55054,5.10233,1767060657967,False,True,2025-12-30 02:10:57.967000+00:00,False,True,True,False
