address,time_ms,coin,funding_usd,side,time
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766016000000,MON,-2.9e-05,funding,2025-12-18 00:00:00+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766102400000,MON,0.0,funding,2025-12-19 00:00:00+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766188800000,MON,0.0,funding,2025-12-20 00:00:00+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766275200121,MON,0.0,funding,2025-12-21 00:00:00.121000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766278800035,MON,0.0,funding,2025-12-21 01:00:00.035000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766282400051,MON,0.0,funding,2025-12-21 02:00:00.051000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766286000019,MON,0.0,funding,2025-12-21 03:00:00.019000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766289600042,MON,0.0,funding,2025-12-21 04:00:00.042000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766293200026,MON,0.0,funding,2025-12-21 05:00:00.026000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766296800033,MON,0.0,funding,2025-12-21 06:00:00.033000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766300400023,MON,0.0,funding,2025-12-21 07:00:00.023000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766304000005,MON,0.0,funding,2025-12-21 08:00:00.005000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766307600041,MON,0.0,funding,2025-12-21 09:00:00.041000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766311200026,MON,0.0,funding,2025-12-21 10:00:00.026000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766314800001,MON,0.0,funding,2025-12-21 11:00:00.001000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766318400014,MON,0.0,funding,2025-12-21 12:00:00.014000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766322000104,MON,0.0,funding,2025-12-21 13:00:00.104000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766325600061,MON,0.0,funding,2025-12-21 14:00:00.061000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766329200046,MON,0.0,funding,2025-12-21 15:00:00.046000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766332800090,MON,0.0,funding,2025-12-21 16:00:00.090000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766336400081,MON,0.0,funding,2025-12-21 17:00:00.081000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766340000005,MON,0.0,funding,2025-12-21 18:00:00.005000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766343600103,MON,0.0,funding,2025-12-21 19:00:00.103000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766347200004,MON,0.0,funding,2025-12-21 20:00:00.004000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766350800091,MON,0.0,funding,2025-12-21 21:00:00.091000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766354400043,MON,0.0,funding,2025-12-21 22:00:00.043000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766358000179,MON,1e-06,funding,2025-12-21 23:00:00.179000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766361600034,MON,1e-06,funding,2025-12-22 00:00:00.034000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766365200030,MON,0.0,funding,2025-12-22 01:00:00.030000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766368800054,MON,0.0,funding,2025-12-22 02:00:00.054000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766372400057,MON,0.0,funding,2025-12-22 03:00:00.057000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766376000017,MON,0.0,funding,2025-12-22 04:00:00.017000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766379600041,MON,0.0,funding,2025-12-22 05:00:00.041000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766383200079,MON,0.0,funding,2025-12-22 06:00:00.079000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766386800012,MON,0.0,funding,2025-12-22 07:00:00.012000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766390400066,MON,0.0,funding,2025-12-22 08:00:00.066000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766394000042,MON,0.0,funding,2025-12-22 09:00:00.042000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766397600028,MON,0.0,funding,2025-12-22 10:00:00.028000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766401200073,MON,0.0,funding,2025-12-22 11:00:00.073000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766404800028,MON,0.0,funding,2025-12-22 12:00:00.028000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766408400031,MON,0.0,funding,2025-12-22 13:00:00.031000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766412000065,MON,0.0,funding,2025-12-22 14:00:00.065000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766415600012,MON,0.0,funding,2025-12-22 15:00:00.012000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766419200031,MON,0.0,funding,2025-12-22 16:00:00.031000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766422800050,MON,0.0,funding,2025-12-22 17:00:00.050000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766426400030,MON,0.0,funding,2025-12-22 18:00:00.030000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766430000006,MON,0.0,funding,2025-12-22 19:00:00.006000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766433600046,MON,0.0,funding,2025-12-22 20:00:00.046000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766437200000,MON,0.0,funding,2025-12-22 21:00:00+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766440800036,MON,0.0,funding,2025-12-22 22:00:00.036000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766444400053,MON,0.0,funding,2025-12-22 23:00:00.053000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766448000002,MON,0.0,funding,2025-12-23 00:00:00.002000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766451600098,MON,0.0,funding,2025-12-23 01:00:00.098000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766455200053,MON,0.0,funding,2025-12-23 02:00:00.053000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766458800060,MON,0.0,funding,2025-12-23 03:00:00.060000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766462400059,MON,0.0,funding,2025-12-23 04:00:00.059000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766466000066,MON,0.0,funding,2025-12-23 05:00:00.066000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766469600065,MON,0.0,funding,2025-12-23 06:00:00.065000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766473200033,MON,0.0,funding,2025-12-23 07:00:00.033000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766476800066,MON,0.0,funding,2025-12-23 08:00:00.066000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766480400061,MON,0.0,funding,2025-12-23 09:00:00.061000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766484000050,MON,0.0,funding,2025-12-23 10:00:00.050000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766487600027,MON,0.0,funding,2025-12-23 11:00:00.027000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766491200062,MON,0.0,funding,2025-12-23 12:00:00.062000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766494800067,MON,0.0,funding,2025-12-23 13:00:00.067000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766498400025,MON,0.0,funding,2025-12-23 14:00:00.025000+00:00
0x0a3d9b43475b378ebf6c59a7bcc06c68d3519d35,1766502000117,MON,0.0,funding,2025-12-23 15:00:00.117000+00:00
