address,time_ms,coin,funding_usd,side,time
0xc9690323e15cc4668c776224f90340a85ee14a10,1766102400000,xyz:NVDA,-6.927748,funding,2025-12-19 00:00:00+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766102400000,xyz:ORCL,-13.52382,funding,2025-12-19 00:00:00+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766102400000,xyz:TSLA,-9.60695,funding,2025-12-19 00:00:00+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766102400000,xyz:XYZ100,-0.61885,funding,2025-12-19 00:00:00+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766422800050,xyz:XYZ100,0.030421,funding,2025-12-22 17:00:00.050000+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766422800050,xyz:GOLD,-1.068338,funding,2025-12-22 17:00:00.050000+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766422800050,xyz:AAPL,0.288907,funding,2025-12-22 17:00:00.050000+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766426400030,xyz:XYZ100,-0.172889,funding,2025-12-22 18:00:00.030000+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766426400030,xyz:GOLD,-4.432614,funding,2025-12-22 18:00:00.030000+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766426400030,xyz:AAPL,0.288069,funding,2025-12-22 18:00:00.030000+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766430000006,xyz:XYZ100,-0.401666,funding,2025-12-22 19:00:00.006000+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766430000006,xyz:GOLD,-5.893158,funding,2025-12-22 19:00:00.006000+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766430000006,xyz:AAPL,0.287305,funding,2025-12-22 19:00:00.006000+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766433600046,xyz:XYZ100,-1.111409,funding,2025-12-22 20:00:00.046000+00:00
0xc9690323e15cc4668c776224f90340a85ee14a10,1766433600046,xyz:GOLD,-3.396963,funding,2025-12-22 20:00:00.046000+00:00
