address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x3c363e96d22c056d748f199fb728fc80d70e461a,xyz:GOLD,B,Short > Long,5310.0,13.0,69030.0,1355.2,4.97016,1769735672830,False,False,2026-01-30 01:14:32.830000+00:00,False,False,True,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,xyz:GOLD,A,Close Long,5324.0,2.0,10648.0,28.0,0.766656,1769735765860,False,False,2026-01-30 01:16:05.860000+00:00,False,True,True,False
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2972,5138.7,6665.92164,0.0,1.799798,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2972,5138.7,6665.92164,0.0,1.799798,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2972,1272.2,1650.29784,0.0,0.44558,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2972,1800.0,2334.96,0.0,0.630439,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2971,770.7,999.67497,0.0,0.269912,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2969,8.5,11.02365,0.0,0.002976,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2969,387.9,503.06750999999997,0.0,0.135828,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2969,1800.0,2334.42,0.0,0.630293,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2968,2337.8,3031.65904,0.0,0.818547,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2968,2739.9,3553.10232,0.0,0.959337,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2968,4277.2,5546.67296,0.0,1.497601,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2968,1311.1,1700.2344799999998,0.0,0.459063,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2968,772.3,1001.5186399999999,0.0,0.27041,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2967,7300.0,9465.91,0.0,2.555795,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2967,1800.0,2334.06,0.0,0.630196,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2967,3299.3,4278.20231,0.0,1.155114,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2967,444.6,576.51282,0.0,0.155658,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2967,490.9,636.55003,0.0,0.171868,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2967,1544.9,2003.2718300000001,0.0,0.540883,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2966,4656.0,6036.969599999999,0.0,1.629981,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2966,387.9,502.95113999999995,0.0,0.135796,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2966,50.6,65.60796,0.0,0.017714,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2965,3861.6,5006.5644,0.0,1.351772,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2964,2337.8,3030.7239200000004,0.0,0.818295,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2964,3299.3,4277.21252,0.0,1.154847,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2964,590.2,765.1352800000001,0.0,0.206586,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2964,1265.6,1640.7238399999999,0.0,0.442995,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2964,3863.0,5007.9932,0.0,1.352158,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2964,2739.9,3552.0063600000003,0.0,0.959041,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2964,1056.9,1370.16516,0.0,0.369944,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2963,1328.8,1722.52344,0.0,0.465081,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2963,7724.8,10013.65824,0.0,2.703687,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2963,4656.0,6035.5728,0.0,1.629604,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2963,904.7,1172.76261,0.0,0.316645,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2963,285.8,370.48254000000003,0.0,0.10003,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2963,285.8,370.48254000000003,0.0,0.10003,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2963,285.8,370.48254000000003,0.0,0.10003,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2963,285.8,370.48254000000003,0.0,0.10003,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2962,285.8,370.45396,0.0,0.100022,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2962,285.8,370.45396,0.0,0.100022,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2961,285.8,370.42538,0.0,0.100014,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2961,285.8,370.42538,0.0,0.100014,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2961,285.8,370.42538,0.0,0.100014,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2961,285.8,370.42538,0.0,0.100014,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.296,11.3,14.644800000000002,0.0,0.003954,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.296,10.0,12.96,0.0,0.003499,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.296,4656.0,6034.176,0.0,1.629227,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.296,3299.3,4275.8928000000005,0.0,1.154491,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.296,1396.5,1809.864,0.0,0.488663,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.296,285.8,370.39680000000004,0.0,0.100007,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.296,6858.0,8887.968,0.0,2.399751,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2959,8.8,11.403920000000001,0.0,0.003079,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2959,7753.1,10047.24229,0.0,2.712755,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2959,781.7,1013.0050300000001,0.0,0.273511,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2959,290.0,375.81100000000004,0.0,0.101468,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2958,76.8,99.51744000000001,0.0,0.026869,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2958,300.2,388.99916,0.0,0.105029,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2958,300.2,388.99916,0.0,0.105029,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2958,300.2,388.99916,0.0,0.105029,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2958,1000.0,1295.8,0.0,0.349866,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2957,3299.3,4274.903010000001,0.0,1.154223,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2957,4656.0,6032.7792,0.0,1.62885,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2957,330.9,428.74712999999997,0.0,0.115761,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2957,2337.8,3029.08746,0.0,0.817853,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2957,7730.5,10016.40885,0.0,2.70443,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2957,300.2,388.96914,0.0,0.105021,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2956,310.0,401.636,0.0,0.108441,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2956,300.2,388.93912,0.0,0.105013,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2956,300.2,388.93912,0.0,0.105013,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2956,7728.6,10013.17416,0.0,2.703557,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2956,783.8,1015.49128,0.0,0.274182,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2955,964.8,1249.8984,0.0,0.337472,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2954,4656.0,6031.3824,0.0,1.628473,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2954,3299.3,4273.91322,0.0,1.153956,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2954,151.8,196.64172000000002,0.0,0.053093,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2953,2337.8,3028.15234,0.0,0.817601,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
0x3c363e96d22c056d748f199fb728fc80d70e461a,SUI,A,Open Short,1.2953,772.0,999.9716,0.0,0.269992,1769747931002,False,True,2026-01-30 04:38:51.002000+00:00,True,False,False,True
