address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.126,108.96,2846.68896,-166.21848,1.28101,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.125,0.5,13.0625,-0.76325,0.005878,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.125,4.9,128.01250000000002,-7.47985,0.057605,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.125,0.4,10.450000000000001,-0.6106,0.004702,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.125,1.2,31.349999999999998,-1.8318,0.014107,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.125,0.5,13.0625,-0.76325,0.005878,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.125,0.7,18.287499999999998,-1.06855,0.008229,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.124,3.1,80.9844,-4.73525,0.036442,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.124,57.33,1497.6889199999998,-87.571575,0.67396,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.124,11.15,291.2826,-17.031625,0.131077,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.124,19.13,499.75211999999993,-29.221075,0.224888,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.123,0.9,23.5107,-1.37565,0.010579,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.123,1.1,28.735300000000002,-1.68135,0.01293,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.123,0.4,10.449200000000001,-0.6114,0.004702,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.123,4.1,107.1043,-6.26685,0.048196,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.123,0.6,15.6738,-0.9171,0.007053,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.123,1.3,33.959900000000005,-1.98705,0.015281,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
0x6a9edc73adbcfd02f58ee95b3cbf742973f641c2,HYPE,A,Close Long,26.123,0.6,15.6738,-0.9171,0.007053,1765988988399,True,True,2025-12-17 16:29:48.399000+00:00,False,True,True,False
