address,time_ms,coin,funding_usd,side,time
0xad99c596d2cef64cb027fe81169d6d179d340a76,1766102400000,BTC,-1.052111,funding,2025-12-19 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1766188800000,BTC,-0.947216,funding,2025-12-20 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1766275200000,BTC,1.946501,funding,2025-12-21 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1766361600000,BTC,0.241525,funding,2025-12-22 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1768348800000,xyz:GOLD,-0.859039,funding,2026-01-14 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1768435200000,xyz:GOLD,-0.35825,funding,2026-01-15 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1768435200000,xyz:SILVER,-0.328492,funding,2026-01-15 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1768521600000,BTC,-0.739611,funding,2026-01-16 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1768521600000,xyz:GOLD,-2.994275,funding,2026-01-16 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1768608000000,xyz:GOLD,-5.117039,funding,2026-01-17 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1768694400000,xyz:GOLD,-8.326016,funding,2026-01-18 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1768780800000,xyz:GOLD,-12.99521,funding,2026-01-19 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1770508800000,xyz:GOLD,-8.84662,funding,2026-02-08 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1770595200000,BTC,-2.584816,funding,2026-02-09 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1770595200000,xyz:GOLD,-7.421226,funding,2026-02-09 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1770681600000,BTC,4.583555,funding,2026-02-10 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1770768000000,BTC,0.457145,funding,2026-02-11 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1770768000000,HYPE,-0.600418,funding,2026-02-11 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1770854400000,BTC,-11.134392,funding,2026-02-12 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1772409600000,BTC,0.148998,funding,2026-03-02 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1772409600000,HYPE,0.099858,funding,2026-03-02 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1772496000000,HYPE,-1.445166,funding,2026-03-03 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1772582400000,HYPE,1.256825,funding,2026-03-04 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1772668800000,BTC,0.950505,funding,2026-03-05 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1772668800000,ETH,0.247227,funding,2026-03-05 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1772668800000,HYPE,-1.736994,funding,2026-03-05 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1772755200000,BTC,-0.048913,funding,2026-03-06 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1772755200000,HYPE,-0.354342,funding,2026-03-06 00:00:00+00:00
0xad99c596d2cef64cb027fe81169d6d179d340a76,1772841600000,BTC,-0.429601,funding,2026-03-07 00:00:00+00:00
