address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,ETH,B,Close Short,2794.0,2.6497,7403.2618,1415.628722,3.164894,1765998501946,False,True,2025-12-17 19:08:21.946000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,ETH,B,Close Short,2794.1,2.8625,7998.111249999999,1529.033,3.419192,1765998501946,False,True,2025-12-17 19:08:21.946000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,ETH,B,Close Short,2794.1,2.8623,7997.55243,1528.926168,3.418953,1765998501946,False,True,2025-12-17 19:08:21.946000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,ETH,B,Close Short,2794.1,1.6914,4725.94074,903.478224,2.020339,1765998501946,False,True,2025-12-17 19:08:21.946000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,@107,B,Buy,24.747,8.08,199.95576,0.0,0.00537319,1765998667253,False,True,2025-12-17 19:11:07.253000+00:00,False,False,False,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,@107,B,Buy,24.891,12.05,299.93655,0.0,0.00801324,1765998784588,False,True,2025-12-17 19:13:04.588000+00:00,False,False,False,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,@107,B,Buy,24.901,1.2,29.8812,0.0,0.00079799,1765998829922,False,True,2025-12-17 19:13:49.922000+00:00,False,False,False,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,SOL,B,Close Short,122.33,115.01,14069.1733,928.797758,6.014571,1765999103108,False,True,2025-12-17 19:18:23.108000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:TSLA,B,Close Short,468.83,0.984,461.32872,13.311552,0.039443,1765999106068,False,True,2025-12-17 19:18:26.068000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:TSLA,B,Close Short,468.84,0.023,10.78332,0.310914,0.000921,1765999106068,False,True,2025-12-17 19:18:26.068000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:TSLA,B,Close Short,468.85,0.05,23.442500000000003,0.6754,0.002004,1765999106068,False,True,2025-12-17 19:18:26.068000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:TSLA,B,Close Short,468.9,5.361,2513.7729,72.148338,0.214927,1765999106068,False,True,2025-12-17 19:18:26.068000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:TSLA,B,Close Short,468.94,2.134,1000.71796,28.634012,0.085561,1765999106068,False,True,2025-12-17 19:18:26.068000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:TSLA,B,Close Short,468.95,2.137,1002.14615,28.652896,0.085683,1765999106068,False,True,2025-12-17 19:18:26.068000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:TSLA,B,Close Short,468.96,3.323,1558.3540799999998,44.521554,0.133239,1765999106068,False,True,2025-12-17 19:18:26.068000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:TSLA,B,Close Short,468.96,2.134,1000.7606399999999,28.591332,0.085565,1765999106068,False,True,2025-12-17 19:18:26.068000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:TSLA,B,Close Short,468.96,5.176,2427.33696,69.348048,0.207537,1765999106068,False,True,2025-12-17 19:18:26.068000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:TSLA,B,Close Short,468.96,3.014,1413.4454399999997,40.381572,0.120849,1765999106068,False,True,2025-12-17 19:18:26.068000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:TSLA,B,Close Short,468.96,3.643,1708.4212799999998,48.808914,0.14607,1765999106068,False,True,2025-12-17 19:18:26.068000+00:00,False,True,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,24.997,27.4,684.9177999999999,0.0,0.292802,1765999132569,False,True,2025-12-17 19:18:52.569000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,24.999,132.66,3316.36734,0.0,1.417747,1765999132569,False,True,2025-12-17 19:18:52.569000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,25.021,42.16,1054.88536,0.0,0.450963,1765999576835,False,True,2025-12-17 19:26:16.835000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,25.021,37.79,945.54359,0.0,0.404219,1765999576835,False,True,2025-12-17 19:26:16.835000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,24.75,121.21,2999.9474999999998,0.0,0.427492,1765999943202,False,False,2025-12-17 19:32:23.202000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,24.607,60.0,1476.42,0.0,0.631169,1766011306341,False,True,2025-12-17 22:41:46.341000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,24.607,61.93,1523.91151,0.0,0.651472,1766011306341,False,True,2025-12-17 22:41:46.341000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,23.981,50.3,1206.2443,0.0,0.162842,1766044758154,False,False,2025-12-18 07:59:18.154000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,23.981,74.79,1793.5389900000002,0.0,0.242127,1766044758154,False,False,2025-12-18 07:59:18.154000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,24.608,27.62,679.67296,0.0,0.275267,1766064674851,False,True,2025-12-18 13:31:14.851000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,24.608,53.76,1322.92608,0.0,0.535785,1766064674851,False,True,2025-12-18 13:31:14.851000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,23.836,209.71,4998.647559999999,0.0,2.024452,1766079499969,False,True,2025-12-18 17:38:19.969000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,23.123,43.27,1000.5322100000001,0.0,0.405215,1766086183056,False,True,2025-12-18 19:29:43.056000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,B,Open Long,22.955,43.56,999.9198,0.0,0.134989,1766086678306,True,False,2025-12-18 19:37:58.306000+00:00,True,False,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,A,Close Long,23.933,3.66,87.59478,-1.490718,0.035475,1766159055232,False,True,2025-12-19 15:44:15.232000+00:00,False,True,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,A,Close Long,23.933,62.68,1500.12044,-25.529564,0.607548,1766159055232,False,True,2025-12-19 15:44:15.232000+00:00,False,True,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,A,Close Long,23.933,20.89,499.96037,-8.508497,0.202483,1766159055232,False,True,2025-12-19 15:44:15.232000+00:00,False,True,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,A,Close Long,23.933,81.33,1946.47089,-33.125709,0.78832,1766159055232,False,True,2025-12-19 15:44:15.232000+00:00,False,True,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,A,Close Long,23.93,14.0,335.02,-5.7442,0.135683,1766159055232,False,True,2025-12-19 15:44:15.232000+00:00,False,True,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,A,Close Long,23.928,85.34,2042.0155200000002,-35.185682,0.827016,1766159055232,False,True,2025-12-19 15:44:15.232000+00:00,False,True,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,A,Close Long,23.928,41.41,990.85848,-17.073343,0.401297,1766159055232,False,True,2025-12-19 15:44:15.232000+00:00,False,True,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,A,Close Long,23.926,83.56,1999.2565599999998,-34.618908,0.809698,1766159055232,False,True,2025-12-19 15:44:15.232000+00:00,False,True,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,A,Close Long,23.922,543.42,12999.693239999999,-227.312586,5.264875,1766159055232,False,True,2025-12-19 15:44:15.232000+00:00,False,True,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,A,Close Long,23.922,41.41,990.61002,-17.321803,0.401197,1766159055232,False,True,2025-12-19 15:44:15.232000+00:00,False,True,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,A,Close Long,23.922,2.95,70.5699,-1.233985,0.02858,1766159055232,False,True,2025-12-19 15:44:15.232000+00:00,False,True,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,HYPE,A,Close Long,23.92,5.51,131.7992,-2.315853,0.053378,1766159055232,False,True,2025-12-19 15:44:15.232000+00:00,False,True,True,False
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,190.07,0.151,28.70057,0.0,0.002324,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,190.06,0.151,28.69906,0.0,0.002324,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,190.04,0.152,28.88608,0.0,0.002339,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,190.03,0.152,28.88456,0.0,0.002339,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,190.01,0.153,29.07153,0.0,0.002354,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,190.0,0.153,29.07,0.0,0.002354,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,190.0,0.776,147.44,0.0,0.011942,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,190.0,5.253,998.07,0.0,0.080843,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,189.99,0.154,29.25846,0.0,0.002369,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,189.97,0.154,29.25538,0.0,0.002369,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,189.96,0.155,29.4438,0.0,0.002384,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,189.95,0.155,29.442249999999998,0.0,0.002384,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,189.93,0.156,29.629080000000002,0.0,0.002399,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,189.93,0.2,37.986000000000004,0.0,0.003076,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,189.92,0.156,29.627519999999997,0.0,0.002399,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,189.9,0.156,29.6244,0.0,0.002399,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,189.9,3.0,569.7,0.0,0.046145,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
0xdc5289909be4f3ce2604806bdd1448fd307f19f5,xyz:PLTR,A,Open Short,189.9,1.059,201.1041,0.0,0.016289,1766159113106,False,True,2025-12-19 15:45:13.106000+00:00,True,False,False,True
