address,time_ms,coin,funding_usd,side,time
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766016000000,BTC,233.41848,funding,2025-12-18 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766016000000,HYPE,-141.582124,funding,2025-12-18 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766016000000,ZEC,-40.900862,funding,2025-12-18 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766102400000,BTC,125.418896,funding,2025-12-19 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766102400000,HYPE,-116.632927,funding,2025-12-19 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766102400000,ZEC,-42.010665,funding,2025-12-19 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766188800000,BTC,-98.699217,funding,2025-12-20 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766188800000,HYPE,-121.164142,funding,2025-12-20 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766188800000,ZEC,-72.147983,funding,2025-12-20 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766275200000,BTC,202.041405,funding,2025-12-21 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766275200000,HYPE,-114.144344,funding,2025-12-21 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766275200000,ZEC,-71.083216,funding,2025-12-21 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766361600000,BTC,161.407881,funding,2025-12-22 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766361600000,HYPE,-114.540069,funding,2025-12-22 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766361600000,ZEC,-67.665743,funding,2025-12-22 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766448000000,BTC,163.12454,funding,2025-12-23 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766448000000,HYPE,-119.05104,funding,2025-12-23 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766448000000,ZEC,-67.519127,funding,2025-12-23 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766534400000,BTC,282.850821,funding,2025-12-24 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766534400000,HYPE,-112.506198,funding,2025-12-24 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766534400000,ZEC,-68.475225,funding,2025-12-24 00:00:00+00:00
0x6891ed9ee6a9d0649ffac2bcee814e6899a0e075,1766620800000,BTC,293.778389,funding,2025-12-25 00:00:00+00:00
