address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,25.0,307.78,7694.499999999999,0.0,1.154175,1765997005646,True,False,2025-12-17 18:43:25.646000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.939,310.89,7753.28571,0.0,1.162992,1765997005646,True,False,2025-12-17 18:43:25.646000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.879,314.0,7812.006,0.0,1.1718,1765997005646,True,False,2025-12-17 18:43:25.646000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.818,317.11,7870.035980000001,0.0,1.180505,1765998149117,False,False,2025-12-17 19:02:29.117000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.758,320.22,7928.00676,0.0,1.189201,1765998416953,False,False,2025-12-17 19:06:56.953000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.697,35.58,878.71926,0.0,0.131807,1766000438371,False,False,2025-12-17 19:40:38.371000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.697,152.17,3758.1424899999997,0.0,0.563721,1766000438506,False,False,2025-12-17 19:40:38.506000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.697,43.0,1061.971,0.0,0.159295,1766000438506,False,False,2025-12-17 19:40:38.506000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.697,42.46,1048.63462,0.0,0.157295,1766000438573,False,False,2025-12-17 19:40:38.573000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.697,50.12,1237.8136399999999,0.0,0.185672,1766000438722,False,False,2025-12-17 19:40:38.722000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.636,326.44,8042.17584,0.0,1.206326,1766002085474,False,False,2025-12-17 20:08:05.474000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.576,329.54,8098.77504,0.0,1.214816,1766002170421,False,False,2025-12-17 20:09:30.421000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.515,332.65,8154.91475,0.0,1.223237,1766002195194,True,False,2025-12-17 20:09:55.194000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.455,335.76,8211.0108,0.0,1.231651,1766014038465,False,False,2025-12-17 23:27:18.465000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.394,162.11,3954.51134,0.0,0.593176,1766014292650,False,False,2025-12-17 23:31:32.650000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.394,176.76,4311.88344,0.0,0.646782,1766014292650,False,False,2025-12-17 23:31:32.650000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.333,341.98,8321.39934,0.0,1.248209,1766014321075,False,False,2025-12-17 23:32:01.075000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.273,345.09,8376.369569999999,0.0,1.256455,1766014332227,True,False,2025-12-17 23:32:12.227000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.212,348.2,8430.6184,0.0,1.264592,1766014332227,True,False,2025-12-17 23:32:12.227000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.152,351.31,8484.83912,0.0,1.272725,1766014332227,True,False,2025-12-17 23:32:12.227000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.091,97.78,2355.61798,0.0,0.353342,1766043730908,False,False,2025-12-18 07:42:10.908000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.091,256.64,6182.71424,0.0,0.927407,1766043730908,False,False,2025-12-18 07:42:10.908000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,24.03,357.53,8591.4459,0.0,1.288716,1766043889012,True,False,2025-12-18 07:44:49.012000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,23.97,25.29,606.2013,0.0,0.09093,1766043970711,False,False,2025-12-18 07:46:10.711000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,23.97,70.05,1679.0984999999998,0.0,0.251864,1766043970711,False,False,2025-12-18 07:46:10.711000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,23.97,78.59,1883.8023,0.0,0.28257,1766043970711,False,False,2025-12-18 07:46:10.711000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,23.97,81.89,1962.9033,0.0,0.294435,1766043970711,False,False,2025-12-18 07:46:10.711000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,23.97,84.67,2029.5399,0.0,0.30443,1766043970711,False,False,2025-12-18 07:46:10.711000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,23.97,20.14,482.75579999999997,0.0,0.072413,1766043970711,False,False,2025-12-18 07:46:10.711000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,23.909,9.68,231.43911999999997,0.0,0.034715,1766044301645,False,False,2025-12-18 07:51:41.645000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,23.909,50.41,1205.2526899999998,0.0,0.180787,1766044301645,False,False,2025-12-18 07:51:41.645000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,23.909,292.21,6986.448889999999,0.0,1.047967,1766044301645,False,False,2025-12-18 07:51:41.645000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,23.909,11.44,273.51896,0.0,0.041027,1766044301645,False,False,2025-12-18 07:51:41.645000+00:00,True,False,True,False
0x052c405b0291dbac72c6a106db8c65580c53241f,HYPE,B,Open Long,23.848,366.85,8748.6388,0.0,1.312295,1766049559739,True,False,2025-12-18 09:19:19.739000+00:00,True,False,True,False
