address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.774,0.6,14.8644,-1.2192,0.006688,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.774,0.6,14.8644,-1.2192,0.006688,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.774,0.6,14.8644,-1.2192,0.006688,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.774,0.51,12.63474,-1.03632,0.005685,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.774,0.51,12.63474,-1.03632,0.005685,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.773,0.6,14.8638,-1.2198,0.006688,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.773,0.7,17.341099999999997,-1.4231,0.007803,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.773,0.5,12.3865,-1.0165,0.005573,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.772,0.5,12.386,-1.017,0.005573,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.772,0.4,9.9088,-0.8136,0.004458,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.772,0.9,22.2948,-1.8306,0.010032,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.772,2.6,64.4072,-5.2884,0.028983,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.772,0.4,9.9088,-0.8136,0.004458,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.771,0.5,12.3855,-1.0175,0.005573,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.77,0.6,14.861999999999998,-1.2216,0.006687,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.77,2.4,59.44799999999999,-4.8864,0.026751,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.77,0.5,12.385,-1.018,0.005573,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.77,1.34,33.1918,-2.72824,0.014936,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.77,303.55,7518.9335,-618.0278,3.38352,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.769,0.4,9.9076,-0.8148,0.004458,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.769,0.5,12.3845,-1.0185,0.005573,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.768,0.4,9.907200000000001,-0.8152,0.004458,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.768,0.5,12.384,-1.019,0.005572,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.768,0.6,14.8608,-1.2228,0.006687,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.768,0.5,12.384,-1.019,0.005572,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.767,0.5,12.3835,-1.0195,0.005572,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.766,0.8,19.8128,-1.632,0.008915,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.766,0.5,12.383,-1.02,0.005572,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.766,0.6,14.859599999999999,-1.224,0.006686,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.766,0.7,17.336199999999998,-1.428,0.007801,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.765,0.6,14.859,-1.2246,0.006686,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.765,0.8,19.812,-1.6328,0.008915,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.765,2.4,59.436,-4.8984,0.026746,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.765,0.51,12.63015,-1.04091,0.005683,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.765,0.93,23.031450000000003,-1.89813,0.010364,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.765,0.51,12.63015,-1.04091,0.005683,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.764,0.4,9.9056,-0.8168,0.004457,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.764,0.4,9.9056,-0.8168,0.004457,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.764,0.6,14.8584,-1.2252,0.006686,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.763,0.5,12.3815,-1.0215,0.005571,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.763,0.5,12.3815,-1.0215,0.005571,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.763,0.5,12.3815,-1.0215,0.005571,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.763,0.8,19.8104,-1.6344,0.008914,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.763,1.45,35.90635,-2.96235,0.016157,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.763,32.06,793.9017800000001,-65.49858,0.357255,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.762,0.5,12.381,-1.022,0.005571,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.762,0.6,14.857199999999999,-1.2264,0.006685,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
0x8923cdff38a43d1fd59d323c35b900047e431bac,HYPE,A,Close Long,24.761,0.6,14.856599999999998,-1.227,0.006685,1765999943202,False,True,2025-12-17 19:32:23.202000+00:00,False,True,True,False
