address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@4,A,Spot Dust Conversion,1.5005,0.52145,0.7824357249999999,0.0,0.0,1766016000033,False,True,2025-12-18 00:00:00.033000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@261,A,Sell,0.007982,2505.63,19.999938659999998,19.97488237,0.01189996,1770524119806,False,True,2026-02-08 04:15:19.806000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@261,A,Sell,0.007981,1328.09,10.59948629,10.5862054,0.00630669,1770524119806,False,True,2026-02-08 04:15:19.806000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@230,A,Sell,1.0,7465.72,7465.72,-3.86137564,0.88842068,1770524136154,False,True,2026-02-08 04:15:36.154000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@230,A,Sell,1.0,10223.69,10223.69,-5.28783659,1.2166191,1770524136154,False,True,2026-02-08 04:15:36.154000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@230,A,Sell,1.0,249.32,249.32,-0.11873294,0.02966908,1770524491673,False,True,2026-02-08 04:21:31.673000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@261,A,Spot Dust Conversion,0.008039,0.00543648,4.370386271999999e-05,0.0,0.0,1770595200009,False,True,2026-02-09 00:00:00.009000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@166,A,Sell,0.99971,14.13,14.1259023,0.00268471,0.00096056,1770693259364,False,False,2026-02-10 03:14:19.364000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@230,A,Sell,0.99998,712.49,712.4757502,-0.35915603,0.04844835,1770693369515,False,False,2026-02-10 03:16:09.515000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@166,A,Sell,0.99971,100.02,99.99099419999999,0.01900381,0.00679938,1770693449573,False,False,2026-02-10 03:17:29.573000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@230,A,Sell,0.99998,174.94,174.93650119999998,-0.08818475,0.01189568,1770694385237,False,False,2026-02-10 03:33:05.237000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@230,A,Sell,0.99998,224.94,224.9355012,-0.11338904,0.01529561,1770694589437,False,False,2026-02-10 03:36:29.437000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@230,A,Sell,0.99998,750.0,749.985,-0.37806428,0.05099898,1770695284203,False,False,2026-02-10 03:48:04.203000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@230,A,Sell,0.99998,28.49,28.489430199999997,-0.0143614,0.00193728,1770695300589,False,False,2026-02-10 03:48:20.589000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@230,A,Sell,0.99998,1550.46,1550.4289908,-0.78156473,0.10542917,1770696095744,False,False,2026-02-10 04:01:35.744000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@230,A,Sell,0.99998,311.73,311.7237654,-0.15713864,0.02119721,1770696124976,False,False,2026-02-10 04:02:04.976000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@230,A,Sell,0.99998,7501.59,7501.4399682,-3.78144435,0.51009791,1770696265216,False,False,2026-02-10 04:04:25.216000+00:00,False,False,False,False
0xb82359e0fdf3095dd8471df3f3c26aba5b369763,@230,A,Sell,0.99998,2662.71,2662.6567458,-1.34223407,0.18106065,1770696450892,False,False,2026-02-10 04:07:30.892000+00:00,False,False,False,False
