address,time_ms,coin,funding_usd,side,time
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1766880000000,AVAX,-14.252556,funding,2025-12-28 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1766880000000,FARTCOIN,-25.208602,funding,2025-12-28 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1766880000000,HYPE,-7.035997,funding,2025-12-28 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1766966400000,AVAX,-10.932525,funding,2025-12-29 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1766966400000,FARTCOIN,-14.651164,funding,2025-12-29 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1766966400000,HYPE,-11.157673,funding,2025-12-29 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1766966400000,xyz:SILVER,-0.251387,funding,2025-12-29 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1766966400000,xyz:XYZ100,-0.000108,funding,2025-12-29 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767052800000,AVAX,-0.933594,funding,2025-12-30 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767052800000,BTC,15.598647,funding,2025-12-30 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767052800000,ETH,12.975067,funding,2025-12-30 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767052800000,FARTCOIN,-1.155226,funding,2025-12-30 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767052800000,HYPE,-0.869725,funding,2025-12-30 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767052800000,xyz:SILVER,0.24605,funding,2025-12-30 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767052800000,xyz:XYZ100,3.764918,funding,2025-12-30 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767139200000,BTC,30.094909,funding,2025-12-31 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767139200000,ETH,23.965426,funding,2025-12-31 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767139200000,xyz:XYZ100,-9.121218,funding,2025-12-31 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767225600000,BTC,29.981023,funding,2026-01-01 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767225600000,ETH,24.011683,funding,2026-01-01 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767312000000,BTC,17.53881,funding,2026-01-02 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767312000000,ETH,15.551801,funding,2026-01-02 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767312000000,xyz:SILVER,14.50346,funding,2026-01-02 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767312000000,xyz:XYZ100,-0.503909,funding,2026-01-02 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767398400000,BTC,21.853343,funding,2026-01-03 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767398400000,ETH,16.771772,funding,2026-01-03 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767398400000,xyz:SILVER,39.194139,funding,2026-01-03 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767398400000,xyz:XYZ100,14.306312,funding,2026-01-03 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767484800000,BTC,20.600277,funding,2026-01-04 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767484800000,ETH,17.945191,funding,2026-01-04 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767484800000,xyz:SILVER,-17.657475,funding,2026-01-04 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767484800000,xyz:XYZ100,17.549701,funding,2026-01-04 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767571200000,BTC,22.937324,funding,2026-01-05 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767571200000,ETH,11.953603,funding,2026-01-05 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767571200000,xyz:SILVER,49.721336,funding,2026-01-05 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767571200000,xyz:XYZ100,12.902746,funding,2026-01-05 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767657600000,BTC,30.154649,funding,2026-01-06 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767657600000,ETH,21.162998,funding,2026-01-06 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767657600000,xyz:SILVER,8.285039,funding,2026-01-06 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767657600000,xyz:XYZ100,12.444222,funding,2026-01-06 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767744000000,BTC,49.232477,funding,2026-01-07 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767744000000,ETH,25.833957,funding,2026-01-07 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767744000000,xyz:SILVER,88.569503,funding,2026-01-07 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767744000000,xyz:XYZ100,13.161219,funding,2026-01-07 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767830400000,BTC,30.923287,funding,2026-01-08 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767830400000,ETH,25.115225,funding,2026-01-08 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767830400000,xyz:NVDA,2.382128,funding,2026-01-08 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767830400000,xyz:SILVER,47.475366,funding,2026-01-08 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767830400000,xyz:TSLA,-6e-06,funding,2026-01-08 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767830400000,xyz:XYZ100,12.320924,funding,2026-01-08 00:00:00+00:00
0x1201992ebd8e2016a787c20d3a1240dd95a86145,1767916800000,BTC,30.943294,funding,2026-01-09 00:00:00+00:00
