address,time_ms,coin,funding_usd,side,time
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,1766077200074,PURR,0.096016,funding,2025-12-18 17:00:00.074000+00:00
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,1766077200074,TST,-0.053166,funding,2025-12-18 17:00:00.074000+00:00
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,1766077200074,RESOLV,-0.009538,funding,2025-12-18 17:00:00.074000+00:00
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,1766077200074,CC,-0.044832,funding,2025-12-18 17:00:00.074000+00:00
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,1766080800080,PURR,-0.049073,funding,2025-12-18 18:00:00.080000+00:00
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,1766080800080,TST,-0.051761,funding,2025-12-18 18:00:00.080000+00:00
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,1766080800080,CC,-0.040455,funding,2025-12-18 18:00:00.080000+00:00
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,1766084400016,PURR,0.943801,funding,2025-12-18 19:00:00.016000+00:00
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,1766084400016,TST,-0.051292,funding,2025-12-18 19:00:00.016000+00:00
0xc0bc7bbc9afa9b0577d10bd3eb636c8d3ab841d3,1766084400016,CC,-0.040368,funding,2025-12-18 19:00:00.016000+00:00
