address,time_ms,coin,funding_usd,side,time
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766448000000,ENA,4.761334,funding,2025-12-23 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766448000000,ETHFI,-3.72326,funding,2025-12-23 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766448000000,HYPE,-3.750354,funding,2025-12-23 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766448000000,MON,-3.73176,funding,2025-12-23 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766448000000,UNI,-3.358497,funding,2025-12-23 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766448000000,ZEC,-3.717333,funding,2025-12-23 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766534400000,ENA,-0.291493,funding,2025-12-24 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766534400000,ETHFI,-11.01631,funding,2025-12-24 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766534400000,HYPE,-14.164957,funding,2025-12-24 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766534400000,MON,-15.905946,funding,2025-12-24 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766534400000,UNI,-14.873627,funding,2025-12-24 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766534400000,XPL,-1.27319,funding,2025-12-24 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766534400000,ZEC,-15.149805,funding,2025-12-24 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766620800000,APE,-6.883905,funding,2025-12-25 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766620800000,ENA,2.111621,funding,2025-12-25 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766620800000,ETHFI,-12.027343,funding,2025-12-25 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766620800000,HYPE,-13.828027,funding,2025-12-25 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766620800000,MON,-17.917486,funding,2025-12-25 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766620800000,UNI,-15.144291,funding,2025-12-25 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766620800000,XPL,-6.928916,funding,2025-12-25 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766620800000,ZEC,-24.892656,funding,2025-12-25 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766707200000,ENA,-1.842395,funding,2025-12-26 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766707200000,HYPE,-1.869726,funding,2025-12-26 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766707200000,MON,-1.720847,funding,2025-12-26 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766707200000,UNI,-1.857763,funding,2025-12-26 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766707200000,VVV,-1.08773,funding,2025-12-26 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766707200000,XPL,-1.008564,funding,2025-12-26 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766707200000,ZEC,-2.346444,funding,2025-12-26 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766707200000,xyz:SILVER,-8.871432,funding,2025-12-26 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766793600000,xyz:SILVER,-96.211695,funding,2025-12-27 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766880000000,xyz:SILVER,252.629669,funding,2025-12-28 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1766966400000,xyz:SILVER,-4.634124,funding,2025-12-29 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767052800000,LIT,18.386375,funding,2025-12-30 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767052800000,xyz:SILVER,3.696879,funding,2025-12-30 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767139200000,LIT,-43.985441,funding,2025-12-31 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767139200000,xyz:SILVER,68.116734,funding,2025-12-31 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767225600000,LIT,26.323494,funding,2026-01-01 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767225600000,xyz:SILVER,107.554249,funding,2026-01-01 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767312000000,LIT,47.320499,funding,2026-01-02 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767312000000,xyz:SILVER,152.027843,funding,2026-01-02 00:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767751200010,xyz:SILVER,1.005489,funding,2026-01-07 02:00:00.010000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767754800017,xyz:SILVER,6.749829,funding,2026-01-07 03:00:00.017000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767758400033,xyz:SILVER,16.261773,funding,2026-01-07 04:00:00.033000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767762000087,xyz:SILVER,4.861316,funding,2026-01-07 05:00:00.087000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767765600009,xyz:SILVER,9.194423,funding,2026-01-07 06:00:00.009000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767769200014,xyz:SILVER,75.607545,funding,2026-01-07 07:00:00.014000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767772800062,xyz:SILVER,52.708704,funding,2026-01-07 08:00:00.062000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767776400082,xyz:SILVER,25.721738,funding,2026-01-07 09:00:00.082000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767780000029,xyz:SILVER,17.759179,funding,2026-01-07 10:00:00.029000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767783600048,xyz:SILVER,15.542393,funding,2026-01-07 11:00:00.048000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767787200096,xyz:SILVER,9.001734,funding,2026-01-07 12:00:00.096000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767790800074,xyz:SILVER,9.792717,funding,2026-01-07 13:00:00.074000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767794400040,xyz:SILVER,6.492641,funding,2026-01-07 14:00:00.040000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767798000099,xyz:SILVER,12.629213,funding,2026-01-07 15:00:00.099000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767801600081,xyz:SILVER,18.584074,funding,2026-01-07 16:00:00.081000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767805200013,xyz:SILVER,19.347451,funding,2026-01-07 17:00:00.013000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767808800014,xyz:SILVER,11.818602,funding,2026-01-07 18:00:00.014000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767812400055,xyz:SILVER,16.407092,funding,2026-01-07 19:00:00.055000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767985200042,xyz:SILVER,4.501509,funding,2026-01-09 19:00:00.042000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767988800065,xyz:SILVER,5.142008,funding,2026-01-09 20:00:00.065000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767992400000,xyz:SILVER,2.316474,funding,2026-01-09 21:00:00+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767996000018,xyz:SILVER,1.529495,funding,2026-01-09 22:00:00.018000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1767999600025,xyz:SILVER,1.249031,funding,2026-01-09 23:00:00.025000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768003200103,xyz:SILVER,15.278075,funding,2026-01-10 00:00:00.103000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768006800110,xyz:SILVER,1.250265,funding,2026-01-10 01:00:00.110000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768010400064,xyz:SILVER,-0.066141,funding,2026-01-10 02:00:00.064000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768014000039,xyz:SILVER,-12.834889,funding,2026-01-10 03:00:00.039000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768017600085,xyz:SILVER,-22.255758,funding,2026-01-10 04:00:00.085000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768021200065,xyz:SILVER,-1.00732,funding,2026-01-10 05:00:00.065000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768024800034,xyz:SILVER,-10.16853,funding,2026-01-10 06:00:00.034000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768028400035,xyz:SILVER,-28.178977,funding,2026-01-10 07:00:00.035000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768032000072,xyz:SILVER,20.186668,funding,2026-01-10 08:00:00.072000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768035600033,xyz:SILVER,33.039446,funding,2026-01-10 09:00:00.033000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768039200024,xyz:SILVER,10.477351,funding,2026-01-10 10:00:00.024000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768042800060,xyz:SILVER,1.249718,funding,2026-01-10 11:00:00.060000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768046400034,xyz:SILVER,1.249656,funding,2026-01-10 12:00:00.034000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768050000030,xyz:SILVER,1.24964,funding,2026-01-10 13:00:00.030000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768053600051,xyz:SILVER,1.249609,funding,2026-01-10 14:00:00.051000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768057200017,xyz:SILVER,1.24964,funding,2026-01-10 15:00:00.017000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768060800003,xyz:SILVER,1.249734,funding,2026-01-10 16:00:00.003000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768064400066,xyz:SILVER,1.24975,funding,2026-01-10 17:00:00.066000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768068000054,xyz:SILVER,1.250125,funding,2026-01-10 18:00:00.054000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768071600025,xyz:SILVER,1.278448,funding,2026-01-10 19:00:00.025000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768075200081,xyz:SILVER,1.25064,funding,2026-01-10 20:00:00.081000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768078800083,xyz:SILVER,5.405716,funding,2026-01-10 21:00:00.083000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768082400025,xyz:SILVER,5.305125,funding,2026-01-10 22:00:00.025000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768086000047,xyz:SILVER,1.251937,funding,2026-01-10 23:00:00.047000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768089600007,xyz:SILVER,-5.396068,funding,2026-01-11 00:00:00.007000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768093200046,xyz:SILVER,-7.760722,funding,2026-01-11 01:00:00.046000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768096800078,xyz:SILVER,-3.591372,funding,2026-01-11 02:00:00.078000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768100400099,xyz:SILVER,1.25,funding,2026-01-11 03:00:00.099000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768104000011,xyz:SILVER,1.250031,funding,2026-01-11 04:00:00.011000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768107600012,xyz:SILVER,2.88954,funding,2026-01-11 05:00:00.012000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768111200038,xyz:SILVER,14.797743,funding,2026-01-11 06:00:00.038000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768114800049,xyz:SILVER,4.300998,funding,2026-01-11 07:00:00.049000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768118400066,xyz:SILVER,1.252671,funding,2026-01-11 08:00:00.066000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768122000045,xyz:SILVER,-2.634072,funding,2026-01-11 09:00:00.045000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768125600103,xyz:SILVER,1.252109,funding,2026-01-11 10:00:00.103000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768129200105,xyz:SILVER,0.334953,funding,2026-01-11 11:00:00.105000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768132800018,xyz:SILVER,-4.650083,funding,2026-01-11 12:00:00.018000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768136400035,xyz:SILVER,-0.098433,funding,2026-01-11 13:00:00.035000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768140000034,xyz:SILVER,1.251218,funding,2026-01-11 14:00:00.034000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768143600124,xyz:SILVER,1.251203,funding,2026-01-11 15:00:00.124000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768147200122,xyz:SILVER,1.25125,funding,2026-01-11 16:00:00.122000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768150800061,xyz:SILVER,9.68794,funding,2026-01-11 17:00:00.061000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768154400004,xyz:SILVER,22.659785,funding,2026-01-11 18:00:00.004000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768158000023,xyz:SILVER,13.990837,funding,2026-01-11 19:00:00.023000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768161600002,xyz:SILVER,1.256359,funding,2026-01-11 20:00:00.002000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768165200010,xyz:SILVER,-4.399389,funding,2026-01-11 21:00:00.010000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768168800083,xyz:SILVER,1.255906,funding,2026-01-11 22:00:00.083000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768172400127,xyz:SILVER,-5.302879,funding,2026-01-11 23:00:00.127000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768176000053,xyz:SILVER,9.019812,funding,2026-01-12 00:00:00.053000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768179600080,xyz:SILVER,11.974041,funding,2026-01-12 01:00:00.080000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768183200090,xyz:SILVER,8.559089,funding,2026-01-12 02:00:00.090000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768186800016,xyz:SILVER,13.085016,funding,2026-01-12 03:00:00.016000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768215600003,xyz:SILVER,4.215427,funding,2026-01-12 11:00:00.003000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768219200088,xyz:SILVER,7.637389,funding,2026-01-12 12:00:00.088000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768222800053,xyz:SILVER,6.450481,funding,2026-01-12 13:00:00.053000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768226400107,xyz:SILVER,5.660183,funding,2026-01-12 14:00:00.107000+00:00
0x4583f9b7a06ab8b5b7b4a7dd27e774356015d406,1768230000059,xyz:SILVER,11.314305,funding,2026-01-12 15:00:00.059000+00:00
