address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@230,B,Buy,1.0001,44.34,44.344434,0.0,0.00620759,1766002745593,False,True,2025-12-17 20:19:05.593000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@232,B,Buy,24.488,1.81,44.323280000000004,0.0,0.00101359,1766002756403,False,True,2025-12-17 20:19:16.403000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@230,B,Buy,1.0001,66.04,66.046604,0.0,0.00924559,1766439094173,False,True,2025-12-22 21:31:34.173000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@232,B,Buy,24.87,2.65,65.9055,0.0,0.001484,1766439103940,False,True,2025-12-22 21:31:43.940000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@230,B,Buy,1.0,11.13,11.13,0.0,0.0015582,1766471544609,False,True,2025-12-23 06:32:24.609000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@232,B,Buy,24.292,0.46,11.174320000000002,0.0,0.00025759,1766471549481,False,True,2025-12-23 06:32:29.481000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@230,B,Buy,1.0001,40.85,40.854085,0.0,0.00571899,1767396950644,False,True,2026-01-02 23:35:50.644000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@232,B,Buy,24.484,1.67,40.88828,0.0,0.00093519,1767396960294,False,True,2026-01-02 23:36:00.294000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@230,B,Buy,1.0,12.11,12.11,0.0,0.00169539,1767484975174,False,True,2026-01-04 00:02:55.174000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@230,B,Buy,1.0001,57.0,57.0057,0.0,0.00797999,1767580145442,False,True,2026-01-05 02:29:05.442000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@232,B,Buy,26.493,2.61,69.14672999999999,0.0,0.00146159,1767580157855,False,True,2026-01-05 02:29:17.855000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@230,B,Buy,1.0001,20.36,20.362036,0.0,0.00285039,1767661810840,False,True,2026-01-06 01:10:10.840000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@232,B,Buy,26.362,0.77,20.29874,0.0,0.00043119,1767661818263,False,True,2026-01-06 01:10:18.263000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@230,B,Buy,1.0001,22.39,22.392239,0.0,0.00313459,1767730849350,False,True,2026-01-06 20:20:49.350000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@230,A,Sell,1.0,22.55,22.55,-0.00541272,0.003157,1767738660906,False,True,2026-01-06 22:31:00.906000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@107,A,Sell,27.483,36.38,999.8315400000001,-8.11267102,0.69988207,1767738667513,False,True,2026-01-06 22:31:07.513000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,@107,A,Sell,27.48,1.82,50.013600000000004,-0.41131654,0.03500952,1767738667513,False,True,2026-01-06 22:31:07.513000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,PURR/USDC,B,Buy,0.067405,448.0,30.197440000000004,0.0,0.31359,1767738685021,False,True,2026-01-06 22:31:25.021000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,PURR/USDC,B,Buy,0.067406,750.0,50.5545,0.0,0.525,1767738685021,False,True,2026-01-06 22:31:25.021000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,PURR/USDC,B,Buy,0.067585,940.0,63.529900000000005,0.0,0.658,1767738685021,False,True,2026-01-06 22:31:25.021000+00:00,False,False,False,False
0x482bb8c52cf518f978d9e7bb00844db2bf60464b,PURR/USDC,B,Buy,0.067589,13138.0,887.984282,0.0,9.19659,1767738685021,False,True,2026-01-06 22:31:25.021000+00:00,False,False,False,False
