address,time_ms,coin,funding_usd,side,time
0xbd2d67376d2e9abb125a70e817896425f5f22289,1766361600000,HYPE,-7.031698,funding,2025-12-22 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1766448000000,HYPE,-7.308633,funding,2025-12-23 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1766534400000,HYPE,-6.906838,funding,2025-12-24 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1766620800000,HYPE,-6.742549,funding,2025-12-25 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1766707200000,HYPE,-7.834394,funding,2025-12-26 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1766793600000,HYPE,-7.760132,funding,2025-12-27 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1766880000000,HYPE,-7.700294,funding,2025-12-28 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1766966400000,HYPE,-8.240042,funding,2025-12-29 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1767052800000,HYPE,-7.882976,funding,2025-12-30 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1767139200000,HYPE,-8.44108,funding,2025-12-31 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1767225600000,HYPE,-9.278632,funding,2026-01-01 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1767312000000,HYPE,-6.923665,funding,2026-01-02 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1767398400000,HYPE,-7.265595,funding,2026-01-03 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1767484800000,HYPE,-7.133506,funding,2026-01-04 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1767571200000,HYPE,-6.220783,funding,2026-01-05 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1767657600000,HYPE,-5.038021,funding,2026-01-06 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1767744000000,HYPE,-10.553227,funding,2026-01-07 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1767830400000,HYPE,-10.362852,funding,2026-01-08 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1767916800000,HYPE,-9.079228,funding,2026-01-09 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1768003200000,HYPE,-7.921602,funding,2026-01-10 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1768089600000,HYPE,-8.778488,funding,2026-01-11 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1768176000000,HYPE,-8.833499,funding,2026-01-12 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1768262400000,HYPE,-12.533594,funding,2026-01-13 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1768348800000,HYPE,-9.243559,funding,2026-01-14 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1768435200000,HYPE,-7.069626,funding,2026-01-15 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1768521600000,HYPE,-7.055131,funding,2026-01-16 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1768608000000,HYPE,-9.092651,funding,2026-01-17 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1768694400000,HYPE,-9.223762,funding,2026-01-18 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1768780800000,HYPE,-8.621718,funding,2026-01-19 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1768867200000,HYPE,-9.787631,funding,2026-01-20 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1769299200000,HYPE,-1.660746,funding,2026-01-25 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1769385600000,HYPE,-6.362652,funding,2026-01-26 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1769472000000,HYPE,-1.767292,funding,2026-01-27 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1769644800000,HYPE,-0.79818,funding,2026-01-29 00:00:00+00:00
0xbd2d67376d2e9abb125a70e817896425f5f22289,1769731200000,HYPE,-4.972521,funding,2026-01-30 00:00:00+00:00
