address,time_ms,coin,funding_usd,side,time
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1766966400000,BTC,97.595588,funding,2025-12-29 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1766966400000,ETH,125.386551,funding,2025-12-29 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767052800000,BTC,103.011041,funding,2025-12-30 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767052800000,ETH,144.604173,funding,2025-12-30 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767139200000,BTC,105.972388,funding,2025-12-31 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767139200000,ETH,173.371481,funding,2025-12-31 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767225600000,BTC,105.571364,funding,2026-01-01 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767225600000,ETH,173.706117,funding,2026-01-01 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767312000000,BTC,61.758949,funding,2026-01-02 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767312000000,ETH,112.505355,funding,2026-01-02 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767398400000,BTC,76.951585,funding,2026-01-03 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767398400000,ETH,121.330923,funding,2026-01-03 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767484800000,BTC,72.539204,funding,2026-01-04 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767484800000,ETH,129.819717,funding,2026-01-04 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767571200000,BTC,80.768574,funding,2026-01-05 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767571200000,ETH,86.475185,funding,2026-01-05 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767657600000,BTC,106.182754,funding,2026-01-06 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767657600000,ETH,153.098078,funding,2026-01-06 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767744000000,BTC,173.360963,funding,2026-01-07 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767744000000,ETH,186.888872,funding,2026-01-07 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767830400000,BTC,108.889335,funding,2026-01-08 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767830400000,ETH,181.689398,funding,2026-01-08 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767916800000,BTC,108.959786,funding,2026-01-09 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1767916800000,ETH,180.491486,funding,2026-01-09 00:00:00+00:00
0x077a25d1f579574fe168bbaa924e40c9bfa57ccc,1768003200000,BTC,108.759425,funding,2026-01-10 00:00:00+00:00
