address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,A,Open Short,77596.0,1.93514,150159.12344,0.0,139.948302,1769894413555,False,True,2026-01-31 21:20:13.555000+00:00,True,False,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,A,Open Short,77592.0,1.93527,150161.46984,0.0,139.950488,1769894413555,False,True,2026-01-31 21:20:13.555000+00:00,True,False,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,A,Open Short,77591.0,0.00064,49.658240000000006,0.0,0.046281,1769894413555,False,True,2026-01-31 21:20:13.555000+00:00,True,False,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,A,Open Short,77591.0,0.09711,7534.86201,0.0,7.022491,1769894413555,False,True,2026-01-31 21:20:13.555000+00:00,True,False,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,A,Open Short,77591.0,0.47681,36996.16471,0.0,34.480425,1769894413555,False,True,2026-01-31 21:20:13.555000+00:00,True,False,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,B,Close Short,79199.0,0.44609,35329.88191,-716.152886,15.262508,1769901881198,True,True,2026-01-31 23:24:41.198000+00:00,False,True,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,B,Close Short,79200.0,0.01,792.0,-16.064,0.342144,1769901881198,True,True,2026-01-31 23:24:41.198000+00:00,False,True,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,B,Close Short,79200.0,0.12626,9999.792000000001,-202.824064,4.31991,1769901881198,True,True,2026-01-31 23:24:41.198000+00:00,False,True,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,B,Close Short,79200.0,0.0002,15.840000000000002,-0.32128,0.006842,1769901881198,True,True,2026-01-31 23:24:41.198000+00:00,False,True,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,B,Close Short,79200.0,0.01656,1311.552,-26.601984,0.56659,1769901881198,True,True,2026-01-31 23:24:41.198000+00:00,False,True,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,B,Close Short,79200.0,0.04,3168.0,-64.256,1.368576,1769901881198,True,True,2026-01-31 23:24:41.198000+00:00,False,True,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,B,Close Short,79200.0,0.04,3168.0,-64.256,1.368576,1769901881198,True,True,2026-01-31 23:24:41.198000+00:00,False,True,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,B,Close Short,79200.0,0.00363,287.496,-5.831232,0.124198,1769901881198,True,True,2026-01-31 23:24:41.198000+00:00,False,True,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,B,Close Short,79200.0,0.0002,15.840000000000002,-0.32128,0.006842,1769901881198,True,True,2026-01-31 23:24:41.198000+00:00,False,True,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,B,Close Short,79200.0,0.04486,3552.912,-72.063104,1.534857,1769901881198,True,True,2026-01-31 23:24:41.198000+00:00,False,True,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,B,Close Short,79200.0,0.00014,11.088,-0.224896,0.00479,1769901881198,True,True,2026-01-31 23:24:41.198000+00:00,False,True,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,B,Close Short,79200.0,0.11233,8896.536,-180.446912,3.843303,1769901881198,True,True,2026-01-31 23:24:41.198000+00:00,False,True,False,True
0x0cc705942b1565e2f76201d934b32472e75b3a76,BTC,B,Close Short,79200.0,0.04872,3858.624,-78.263808,1.666925,1769901881198,True,True,2026-01-31 23:24:41.198000+00:00,False,True,False,True
