address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xb5101614ad71468a041a83e64d8b834aa17a1ed6,HYPE,B,Open Long,24.363,14.93,363.73958999999996,0.0,0.147314,1768125927503,False,True,2026-01-11 10:05:27.503000+00:00,True,False,True,False
0xb5101614ad71468a041a83e64d8b834aa17a1ed6,HYPE,B,Open Long,24.363,11.8,287.4834,0.0,0.11643,1768125927503,False,True,2026-01-11 10:05:27.503000+00:00,True,False,True,False
0xb5101614ad71468a041a83e64d8b834aa17a1ed6,HYPE,B,Open Long,24.366,51.64,1258.26024,0.0,0.509595,1768125927503,False,True,2026-01-11 10:05:27.503000+00:00,True,False,True,False
0xb5101614ad71468a041a83e64d8b834aa17a1ed6,HYPE,B,Open Long,24.366,28.93,704.90838,0.0,0.285487,1768125927503,False,True,2026-01-11 10:05:27.503000+00:00,True,False,True,False
0xb5101614ad71468a041a83e64d8b834aa17a1ed6,HYPE,B,Open Long,24.366,12.94,315.29604,0.0,0.127694,1768125927503,False,True,2026-01-11 10:05:27.503000+00:00,True,False,True,False
0xb5101614ad71468a041a83e64d8b834aa17a1ed6,HYPE,B,Open Long,24.367,153.61,3743.0148700000004,0.0,1.515921,1768125927503,False,True,2026-01-11 10:05:27.503000+00:00,True,False,True,False
0xb5101614ad71468a041a83e64d8b834aa17a1ed6,HYPE,B,Open Long,24.367,40.24,980.52808,0.0,0.397113,1768125927503,False,True,2026-01-11 10:05:27.503000+00:00,True,False,True,False
0xb5101614ad71468a041a83e64d8b834aa17a1ed6,HYPE,B,Open Long,24.368,53.77,1310.26736,0.0,0.530658,1768125927503,False,True,2026-01-11 10:05:27.503000+00:00,True,False,True,False
0xb5101614ad71468a041a83e64d8b834aa17a1ed6,HYPE,B,Open Long,24.368,25.44,619.92192,0.0,0.251068,1768125927503,False,True,2026-01-11 10:05:27.503000+00:00,True,False,True,False
0xb5101614ad71468a041a83e64d8b834aa17a1ed6,HYPE,B,Open Long,24.369,170.46,4153.93974,0.0,1.682345,1768125927503,False,True,2026-01-11 10:05:27.503000+00:00,True,False,True,False
0xb5101614ad71468a041a83e64d8b834aa17a1ed6,HYPE,B,Open Long,24.369,40.0,974.76,0.0,0.394777,1768125927503,False,True,2026-01-11 10:05:27.503000+00:00,True,False,True,False
0xb5101614ad71468a041a83e64d8b834aa17a1ed6,HYPE,B,Open Long,24.369,0.64,15.59616,0.0,0.006316,1768125927503,False,True,2026-01-11 10:05:27.503000+00:00,True,False,True,False
