address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@230,A,Sell,0.99999,72.57,72.5692743,-0.0007257,0.01015969,1767018097204,False,True,2025-12-29 14:21:37.204000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@230,A,Spot Dust Conversion,0.9998,0.00263511,0.002634582978,0.0,0.0,1767052800010,False,True,2025-12-30 00:00:00.010000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@107,B,Buy,27.149,1.8,48.8682,0.0,0.00126,1767707965148,False,True,2026-01-06 13:59:25.148000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@230,A,Sell,1.0,15.76,15.76,-0.00157599,0.00220639,1767707975836,False,True,2026-01-06 13:59:35.836000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@107,B,Buy,27.147,0.58,15.745259999999998,0.0,0.00023199,1767708016191,False,False,2026-01-06 14:00:16.191000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@230,A,Spot Dust Conversion,1.0,0.008227,0.008227,0.0,0.0,1767744000119,False,True,2026-01-07 00:00:00.119000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@107,B,Buy,25.647,0.54,13.84938,0.0,0.00037799,1767976881544,False,True,2026-01-09 16:41:21.544000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@230,B,Buy,1.0002,18.28,18.283656,0.0,0.00255919,1768397344312,False,True,2026-01-14 13:29:04.312000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@230,A,Sell,1.0001,39.55,39.553954999999995,-0.0055688,0.00553755,1768397366232,False,True,2026-01-14 13:29:26.232000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@107,B,Buy,26.067,1.51,39.36117,0.0,0.00060399,1768397394954,False,False,2026-01-14 13:29:54.954000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@230,A,Spot Dust Conversion,1.0001,0.00165573,0.001655895573,0.0,0.0,1768435200028,False,True,2026-01-15 00:00:00.028000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@107,B,Buy,21.53,3.46,74.49380000000001,0.0,0.002422,1768969942812,False,True,2026-01-21 04:32:22.812000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@230,A,Sell,1.0,22.83,22.83,0.0,0.0031962,1768969958142,False,True,2026-01-21 04:32:38.142000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@107,B,Buy,21.53,1.06,22.821800000000003,0.0,0.000742,1768969967486,False,True,2026-01-21 04:32:47.486000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@230,A,Spot Dust Conversion,1.0,0.001662,0.001662,0.0,0.0,1769040000068,False,True,2026-01-22 00:00:00.068000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@230,A,Sell,1.0,11.63,11.63,-0.002326,0.0016282,1769400657669,False,True,2026-01-26 04:10:57.669000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@107,B,Buy,21.999,17.01,374.20299,0.0,0.01190699,1769400667207,False,True,2026-01-26 04:11:07.207000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@107,B,Buy,23.903,2.03,48.52308999999999,0.0,0.00081199,1769452894023,False,False,2026-01-26 18:41:34.023000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@107,B,Buy,26.693,37.62,1004.19066,0.0,0.02633399,1771856765892,False,True,2026-02-23 14:26:05.892000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@107,B,Buy,26.701,2.0,53.402,0.0,0.0014,1771856785516,False,True,2026-02-23 14:26:25.516000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@107,A,Sell,31.774,133.0,4225.942,97.40943087,1.6903768,1772409891116,False,False,2026-03-02 00:04:51.116000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@230,A,Sell,1.0,84.1,84.1,0.00797226,0.011774,1772411682278,False,True,2026-03-02 00:34:42.278000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@107,A,Sell,32.31,45.72,1477.2132000000001,57.99132737,0.59088528,1772411883604,False,False,2026-03-02 00:38:03.604000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@107,A,Sell,32.31,54.28,1753.7868,68.84884623,0.70151472,1772411883676,False,False,2026-03-02 00:38:03.676000+00:00,False,False,False,False
0x97acd049ae6d931f8eeee954b3397a08de11f0bd,@294,A,Sell,0.016016,671.5,10.754743999999999,0.0,0.00430189,1772412005621,False,False,2026-03-02 00:40:05.621000+00:00,False,False,False,False
