address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.0014,125.02,0.0,0.018753,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.004,357.2,0.0,0.053579,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00418,373.27399999999994,0.0,0.055991,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00428,382.204,0.0,0.05733,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.005,446.5,0.0,0.066975,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00521,465.25300000000004,0.0,0.069787,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00535,477.755,0.0,0.071663,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00544,485.79200000000003,0.0,0.072868,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00591,527.763,0.0,0.079164,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00601,536.693,0.0,0.080503,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00657,586.701,0.0,0.088005,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00677,604.561,0.0,0.090684,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00699,624.207,0.0,0.093631,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00716,639.3879999999999,0.0,0.095908,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00717,640.2810000000001,0.0,0.096042,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00799,713.5070000000001,0.0,0.107026,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00876,782.268,0.0,0.11734,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00886,791.198,0.0,0.118679,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.00908,810.8439999999999,0.0,0.121626,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.01034,923.362,0.0,0.138504,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.011,982.3,0.0,0.147345,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.01421,1268.953,0.0,0.190342,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.01446,1291.278,0.0,0.193691,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.01528,1364.504,0.0,0.204675,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.01575,1406.475,0.0,0.210971,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.016,1428.8,0.0,0.214319,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.01627,1452.911,0.0,0.217936,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.01696,1514.528,0.0,0.227179,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.01703,1520.779,0.0,0.228116,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.01727,1542.211,0.0,0.231331,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.01814,1619.902,0.0,0.242985,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.01952,1743.136,0.0,0.26147,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.01987,1774.3909999999998,0.0,0.266158,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.02,1786.0,0.0,0.2679,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.02247,2006.5710000000001,0.0,0.300985,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.0226,2018.1799999999998,0.0,0.302727,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
0xc6758a779bccee1ef0190dbe8292fdf44076795d,BTC,A,Open Short,89300.0,0.02272,2028.896,0.0,0.304334,1766362433728,False,False,2025-12-22 00:13:53.728000+00:00,True,False,False,True
