address,time_ms,coin,funding_usd,side,time
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1772150400000,vntl:OPENAI,243.563433,funding,2026-02-27 00:00:00+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1772236800000,vntl:OPENAI,-1334.592394,funding,2026-02-28 00:00:00+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773100800000,xyz:BRENTOIL,-25.88514,funding,2026-03-10 00:00:00+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773187200088,xyz:BRENTOIL,-1.333769,funding,2026-03-11 00:00:00.088000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773190800002,xyz:BRENTOIL,-2.956964,funding,2026-03-11 01:00:00.002000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773194400098,xyz:BRENTOIL,-16.30984,funding,2026-03-11 02:00:00.098000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773198000016,xyz:BRENTOIL,-31.60962,funding,2026-03-11 03:00:00.016000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773201600038,xyz:BRENTOIL,-9.70742,funding,2026-03-11 04:00:00.038000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773205200075,xyz:BRENTOIL,-1.28151,funding,2026-03-11 05:00:00.075000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773208800135,xyz:BRENTOIL,4.659993,funding,2026-03-11 06:00:00.135000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773212400014,xyz:BRENTOIL,4.895473,funding,2026-03-11 07:00:00.014000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773216000056,xyz:BRENTOIL,10.191053,funding,2026-03-11 08:00:00.056000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773219600082,xyz:BRENTOIL,12.417977,funding,2026-03-11 09:00:00.082000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773223200084,xyz:BRENTOIL,27.22998,funding,2026-03-11 10:00:00.084000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773226800001,xyz:BRENTOIL,25.684719,funding,2026-03-11 11:00:00.001000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773230400013,xyz:BRENTOIL,12.930098,funding,2026-03-11 12:00:00.013000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773234000063,xyz:BRENTOIL,15.765563,funding,2026-03-11 13:00:00.063000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773237600004,xyz:BRENTOIL,18.162717,funding,2026-03-11 14:00:00.004000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773241200051,xyz:BRENTOIL,28.96486,funding,2026-03-11 15:00:00.051000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773244800065,xyz:BRENTOIL,20.968141,funding,2026-03-11 16:00:00.065000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773248400068,xyz:BRENTOIL,4.83,funding,2026-03-11 17:00:00.068000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773252000102,xyz:BRENTOIL,30.251022,funding,2026-03-11 18:00:00.102000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773255600082,xyz:BRENTOIL,39.751088,funding,2026-03-11 19:00:00.082000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773259200026,xyz:BRENTOIL,35.242728,funding,2026-03-11 20:00:00.026000+00:00
0xc49b6c714feaf22b12eb02a01521dab6edd1fcbd,1773262800008,xyz:BRENTOIL,24.565136,funding,2026-03-11 21:00:00.008000+00:00
