address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.613,0.53,9.33489,-3.55841959,0.00522753,1766085632606,False,True,2025-12-18 19:20:32.606000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.602,1.2,21.1224,-8.06999909,0.01182854,1766085632606,False,True,2025-12-18 19:20:32.606000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.59,8.15,143.3585,-54.90654383,0.08028076,1766085632606,False,True,2025-12-18 19:20:32.606000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.567,1.2,21.0804,-8.11199909,0.01180502,1766085632606,False,True,2025-12-18 19:20:32.606000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.561,100.0,1756.1,-676.59992434,0.983416,1766085632606,False,True,2025-12-18 19:20:32.606000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.537,15.88,278.48756,-107.82518798,0.15595303,1766085632606,False,True,2025-12-18 19:20:32.606000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.531,1.24,21.738439999999997,-8.42703906,0.01217352,1766085632606,False,True,2025-12-18 19:20:32.606000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.509,100.0,1750.9,-681.79992434,0.980504,1766085632606,False,True,2025-12-18 19:20:32.606000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.493,1.31,22.91583,-8.952539,0.01283286,1766085632606,False,True,2025-12-18 19:20:32.606000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.469,74.5,1301.4405000000002,-510.92094364,0.72880668,1766085632606,False,True,2025-12-18 19:20:32.606000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.458,1.21,21.12418,-8.31148908,0.01182954,1766085632606,False,True,2025-12-18 19:20:32.606000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.457,100.0,1745.7,-686.99992434,0.977592,1766085632606,False,True,2025-12-18 19:20:32.606000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.431,7.91,137.87921,-54.54735401,0.07721235,1766085646078,False,True,2025-12-18 19:20:46.078000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.423,1.21,21.081829999999997,-8.35383908,0.01180582,1766085646078,False,True,2025-12-18 19:20:46.078000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.405,100.0,1740.5,-692.19992434,0.97468,1766085646078,False,True,2025-12-18 19:20:46.078000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.389,1.19,20.692909999999998,-8.25621909,0.01158802,1766085646078,False,True,2025-12-18 19:20:46.078000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.378,16.1,279.78580000000005,-111.87888782,0.15668004,1766085646078,False,True,2025-12-18 19:20:46.078000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.354,1.14,19.783559999999998,-7.94921913,0.01107879,1766085646078,False,True,2025-12-18 19:20:46.078000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.353,100.0,1735.3000000000002,-697.39992434,0.971768,1766085646078,False,True,2025-12-18 19:20:46.078000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.32,1.19,20.6108,-8.33832909,0.01154204,1766085646078,False,True,2025-12-18 19:20:46.078000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.302,100.0,1730.2,-702.49992434,0.968912,1766085646078,False,True,2025-12-18 19:20:46.078000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.286,1.23,21.26178,-8.66042906,0.01190659,1766085646078,False,True,2025-12-18 19:20:46.078000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.281,75.3,1301.2593,-530.56374303,0.7287052,1766085646078,False,True,2025-12-18 19:20:46.078000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.352,7.94,137.77488,-55.38149399,0.07715393,1766085656512,False,True,2025-12-18 19:20:56.512000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.3,15.9,275.07,-111.72928797,0.1540392,1766085656512,False,True,2025-12-18 19:20:56.512000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.251,100.0,1725.1000000000001,-707.59992434,0.966056,1766085656512,False,True,2025-12-18 19:20:56.512000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.251,1.23,21.21873,-8.70347906,0.01188248,1766085656512,False,True,2025-12-18 19:20:56.512000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.218,1.16,19.97288,-8.24643912,0.01118481,1766085656512,False,True,2025-12-18 19:20:56.512000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.2,100.0,1720.0,-712.69992434,0.9632,1766085656512,False,True,2025-12-18 19:20:56.512000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.183,1.24,21.306919999999998,-8.85855906,0.01193187,1766085656512,False,True,2025-12-18 19:20:56.512000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.196,8.08,138.94368,-57.61847388,0.07780846,1766085681364,False,True,2025-12-18 19:21:21.364000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.149,100.0,1714.9,-717.79992434,0.960344,1766085681364,False,True,2025-12-18 19:21:21.364000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.148,1.24,21.26352,-8.90195906,0.01190757,1766085681364,False,True,2025-12-18 19:21:21.364000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.144,16.12,276.36127999999997,-115.7899478,0.15476231,1766085681364,False,True,2025-12-18 19:21:21.364000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.111,1.33,22.757630000000002,-9.59727899,0.01274427,1766085681364,False,True,2025-12-18 19:21:21.364000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.098,100.0,1709.8,-722.89992434,0.957488,1766085681364,False,True,2025-12-18 19:21:21.364000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.076,1.25,21.345,-9.06374905,0.0119532,1766085681364,False,True,2025-12-18 19:21:21.364000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.065,76.3,1302.0595,-554.09054227,0.72915332,1766085681364,False,True,2025-12-18 19:21:21.364000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.047,100.0,1704.7,-727.99992434,0.954632,1766085681364,False,True,2025-12-18 19:21:21.364000+00:00,False,False,False,False
0xbe10fd36393c8b677281d0bc2cf1bb8c98ad4b34,@1,A,Sell,17.042,1.22,20.791240000000002,-8.88769907,0.01164309,1766085681364,False,True,2025-12-18 19:21:21.364000+00:00,False,False,False,False
