address,time_ms,coin,funding_usd,side,time
0x0f991873aab3e14191978946d48f30f624ae9867,1766016000000,HYPE,-2593.390132,funding,2025-12-18 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1766102400000,HYPE,-1798.469,funding,2025-12-19 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1766188800000,HYPE,-1899.212438,funding,2025-12-20 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1766275200000,HYPE,-1978.69505,funding,2025-12-21 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1766361600000,HYPE,-2087.884035,funding,2025-12-22 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1766448000000,HYPE,-2192.591247,funding,2025-12-23 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1766534400000,HYPE,-2072.053341,funding,2025-12-24 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1766620800000,HYPE,-2022.766634,funding,2025-12-25 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1766707200000,HYPE,-2350.320312,funding,2025-12-26 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1766793600000,HYPE,-2328.041249,funding,2025-12-27 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1766880000000,HYPE,-2310.089994,funding,2025-12-28 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1766966400000,HYPE,-2472.01456,funding,2025-12-29 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1767052800000,HYPE,-2364.894765,funding,2025-12-30 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1767139200000,HYPE,-2532.325672,funding,2025-12-31 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1767225600000,HYPE,-2828.834095,funding,2026-01-01 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1767312000000,HYPE,-2121.033375,funding,2026-01-02 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1767398400000,HYPE,-2225.781772,funding,2026-01-03 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1767484800000,HYPE,-2337.528854,funding,2026-01-04 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1767571200000,HYPE,-2402.1778,funding,2026-01-05 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1767657600000,HYPE,-2357.441997,funding,2026-01-06 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1767744000000,HYPE,-3242.358316,funding,2026-01-07 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1767830400000,HYPE,-2645.510564,funding,2026-01-08 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1767916800000,HYPE,-2323.772225,funding,2026-01-09 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1768003200000,HYPE,-2040.029926,funding,2026-01-10 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1768089600000,HYPE,-2260.700348,funding,2026-01-11 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1768176000000,HYPE,-2274.867967,funding,2026-01-12 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1768262400000,HYPE,-3227.743872,funding,2026-01-13 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1768348800000,HYPE,-2382.587314,funding,2026-01-14 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1768435200000,HYPE,-1826.322592,funding,2026-01-15 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1768521600000,HYPE,-1822.577346,funding,2026-01-16 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1768608000000,HYPE,-2348.935871,funding,2026-01-17 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1768694400000,HYPE,-2382.807242,funding,2026-01-18 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1768780800000,HYPE,-2227.280238,funding,2026-01-19 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1768867200000,HYPE,-3863.871641,funding,2026-01-20 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1768953600000,HYPE,-2247.41159,funding,2026-01-21 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1769040000000,HYPE,-2141.114672,funding,2026-01-22 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1769126400000,HYPE,-3257.138257,funding,2026-01-23 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1769212800000,HYPE,-2718.988089,funding,2026-01-24 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1769299200000,HYPE,-2030.894997,funding,2026-01-25 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1769385600000,HYPE,-3186.483372,funding,2026-01-26 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1769472000000,HYPE,-2503.517483,funding,2026-01-27 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1769558400000,HYPE,-1879.469483,funding,2026-01-28 00:00:00+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770141600015,HYPE,-0.145642,funding,2026-02-03 18:00:00.015000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770145200059,HYPE,-0.154921,funding,2026-02-03 19:00:00.059000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770148800049,HYPE,-0.160896,funding,2026-02-03 20:00:00.049000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770152400031,HYPE,-0.168035,funding,2026-02-03 21:00:00.031000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770156000004,HYPE,-0.423112,funding,2026-02-03 22:00:00.004000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770159600056,HYPE,-0.413199,funding,2026-02-03 23:00:00.056000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770163200018,HYPE,-0.408262,funding,2026-02-04 00:00:00.018000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770166800045,HYPE,-0.4121,funding,2026-02-04 01:00:00.045000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770170400022,HYPE,-0.412549,funding,2026-02-04 02:00:00.022000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770174000032,HYPE,-0.408825,funding,2026-02-04 03:00:00.032000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770177600004,HYPE,-0.420674,funding,2026-02-04 04:00:00.004000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770181200055,HYPE,-0.418699,funding,2026-02-04 05:00:00.055000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770184800042,HYPE,-0.454313,funding,2026-02-04 06:00:00.042000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770188400016,HYPE,-0.465258,funding,2026-02-04 07:00:00.016000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770192000027,HYPE,-0.458342,funding,2026-02-04 08:00:00.027000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770195600003,HYPE,-0.455152,funding,2026-02-04 09:00:00.003000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770199200081,HYPE,-0.458177,funding,2026-02-04 10:00:00.081000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770202800016,HYPE,-0.455221,funding,2026-02-04 11:00:00.016000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770206400120,HYPE,-0.457764,funding,2026-02-04 12:00:00.120000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770210000025,HYPE,-0.462192,funding,2026-02-04 13:00:00.025000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770213600004,HYPE,-0.449295,funding,2026-02-04 14:00:00.004000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770217200071,HYPE,-0.453708,funding,2026-02-04 15:00:00.071000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770220800007,HYPE,-0.467843,funding,2026-02-04 16:00:00.007000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770224400105,HYPE,-0.474746,funding,2026-02-04 17:00:00.105000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770228000058,HYPE,-0.473219,funding,2026-02-04 18:00:00.058000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770231600028,HYPE,-0.278302,funding,2026-02-04 19:00:00.028000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770235200001,HYPE,-0.486021,funding,2026-02-04 20:00:00.001000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770238800072,HYPE,-0.492415,funding,2026-02-04 21:00:00.072000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770242400051,HYPE,0.008701,funding,2026-02-04 22:00:00.051000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770246000022,HYPE,-0.453889,funding,2026-02-04 23:00:00.022000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770249600003,HYPE,-0.487451,funding,2026-02-05 00:00:00.003000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770253200010,HYPE,-0.477125,funding,2026-02-05 01:00:00.010000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770256800097,HYPE,-0.463801,funding,2026-02-05 02:00:00.097000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770260400011,HYPE,-0.626437,funding,2026-02-05 03:00:00.011000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770264000032,HYPE,-0.627525,funding,2026-02-05 04:00:00.032000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770267600057,HYPE,-0.632287,funding,2026-02-05 05:00:00.057000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770271200038,HYPE,-0.627806,funding,2026-02-05 06:00:00.038000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770274800008,HYPE,-0.634687,funding,2026-02-05 07:00:00.008000+00:00
0x0f991873aab3e14191978946d48f30f624ae9867,1770278400038,HYPE,-0.640518,funding,2026-02-05 08:00:00.038000+00:00
