address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x900b3d773c160c726bc062b78c8718f49cd31181,@4,A,Spot Dust Conversion,1.07124612,0.87003,0.9320162617836001,0.0,0.0,1767744000119,False,True,2026-01-07 00:00:00.119000+00:00,False,False,False,False
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,A,Open Short,25808.0,0.0192,495.51359999999994,0.0,0.044596,1770059917766,False,True,2026-02-02 19:18:37.766000+00:00,True,False,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,A,Open Short,25808.0,0.019,490.352,0.0,0.044131,1770059917766,False,True,2026-02-02 19:18:37.766000+00:00,True,False,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,A,Open Short,25808.0,0.0195,503.256,0.0,0.045293,1770059917766,False,True,2026-02-02 19:18:37.766000+00:00,True,False,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,A,Open Short,25808.0,0.0192,495.51359999999994,0.0,0.044596,1770059917766,False,True,2026-02-02 19:18:37.766000+00:00,True,False,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,A,Open Short,25808.0,0.0132,340.6656,0.0,0.030659,1770059917766,False,True,2026-02-02 19:18:37.766000+00:00,True,False,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,A,Open Short,25808.0,0.0387,998.7696,0.0,0.089889,1770059917766,False,True,2026-02-02 19:18:37.766000+00:00,True,False,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,A,Open Short,25808.0,0.5411,13964.7088,0.0,1.256823,1770059917766,False,True,2026-02-02 19:18:37.766000+00:00,True,False,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,A,Open Short,25808.0,1.1631,30017.2848,0.0,2.701555,1770059917766,False,True,2026-02-02 19:18:37.766000+00:00,True,False,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,A,Open Short,25808.0,0.0796,2054.3168,0.0,0.061629,1770059920786,False,False,2026-02-02 19:18:40.786000+00:00,True,False,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,A,Open Short,25810.0,0.2151,5551.731000000001,0.0,0.499655,1770059939128,False,True,2026-02-02 19:18:59.128000+00:00,True,False,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,A,Open Short,25811.0,0.2151,5551.9461,0.0,0.166558,1770060020737,False,False,2026-02-02 19:20:20.737000+00:00,True,False,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,B,Close Short,25785.0,0.1425,3674.3624999999997,3.341625,0.330692,1770061559761,False,True,2026-02-02 19:45:59.761000+00:00,False,True,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,B,Close Short,25785.0,0.0388,1000.4580000000001,0.90986,0.090041,1770061559761,False,True,2026-02-02 19:45:59.761000+00:00,False,True,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,B,Close Short,25785.0,0.548,14130.18,12.8506,1.271716,1770061559761,False,True,2026-02-02 19:45:59.761000+00:00,False,True,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,B,Close Short,25785.0,1.6135,41604.097499999996,37.836575,3.744368,1770061559761,False,True,2026-02-02 19:45:59.761000+00:00,False,True,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,A,Open Short,25761.0,2.0572,52995.5292,0.0,4.769597,1770062032180,False,True,2026-02-02 19:53:52.180000+00:00,True,False,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,B,Close Short,25775.0,0.0151,389.20250000000004,-0.2114,0.035028,1770062151629,False,True,2026-02-02 19:55:51.629000+00:00,False,True,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,B,Close Short,25775.0,0.0388,1000.07,-0.5432,0.090006,1770062151629,False,True,2026-02-02 19:55:51.629000+00:00,False,True,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,B,Close Short,25776.0,0.02,515.52,-0.3,0.046396,1770062151629,False,True,2026-02-02 19:55:51.629000+00:00,False,True,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,B,Close Short,25776.0,0.0163,420.14879999999994,-0.2445,0.037813,1770062151629,False,True,2026-02-02 19:55:51.629000+00:00,False,True,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,B,Close Short,25776.0,0.0194,500.0544,-0.291,0.045004,1770062151629,False,True,2026-02-02 19:55:51.629000+00:00,False,True,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,B,Close Short,25776.0,0.031,799.056,-0.465,0.071915,1770062151629,False,True,2026-02-02 19:55:51.629000+00:00,False,True,False,True
0x900b3d773c160c726bc062b78c8718f49cd31181,xyz:XYZ100,B,Close Short,25776.0,0.0097,250.0272,-0.1455,0.022502,1770062151629,False,True,2026-02-02 19:55:51.629000+00:00,False,True,False,True
