address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.01422,7646.49,108.73308779999999,108.65219514,0.06089052,1772116013432,False,True,2026-02-26 14:26:53.432000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.01482,5346.1,79.229202,79.17059075,0.04436835,1772116027786,False,True,2026-02-26 14:27:07.786000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.0148,2300.39,34.045772,34.02054876,0.01906563,1772116027786,False,True,2026-02-26 14:27:07.786000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.0148,7646.49,113.168052,113.08733323,0.0633741,1772116031163,False,True,2026-02-26 14:27:11.163000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.014392,1131.22,16.28051824,16.26856288,0.00911709,1772116105702,False,True,2026-02-26 14:28:25.702000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.014249,893.94,12.73775106,12.72829957,0.00713314,1772116105702,False,True,2026-02-26 14:28:25.702000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.014249,1131.22,16.11875378,16.10679357,0.0090265,1772116105702,False,True,2026-02-26 14:28:25.702000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.014178,1131.22,16.03843716,16.02647454,0.00898152,1772116105702,False,True,2026-02-26 14:28:25.702000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.01411,3305.42,46.6394762,46.60451472,0.0261181,1772116105702,False,True,2026-02-26 14:28:25.702000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.01479,2039.67,30.1667193,30.14525779,0.01689336,1772116139969,False,True,2026-02-26 14:28:59.969000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.01474,5429.77,80.0348098,79.97765033,0.04481949,1772116139969,False,True,2026-02-26 14:28:59.969000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.014682,474.18,6.96191076,6.9569163,0.00389867,1772116139969,False,True,2026-02-26 14:28:59.969000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.01492,5134.5,76.60674,76.55278128,0.04289977,1772116147357,False,True,2026-02-26 14:29:07.357000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.014904,32610.83,486.03181032000003,485.68904927,0.27217781,1772116147357,False,True,2026-02-26 14:29:07.357000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@294,A,Sell,0.01517,243.5,3.693895,3.69132724,0.00206858,1772116213440,False,True,2026-02-26 14:30:13.440000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@230,A,Sell,0.9999,1125.85,1125.7374149999998,-0.64989155,0.15760323,1772116364726,False,True,2026-02-26 14:32:44.726000+00:00,False,False,False,False
0xfc02736679379ff15917cafd25b863fffb8ba5b5,@230,A,Spot Dust Conversion,0.99991,0.00610279,0.0061022407489,0.0,0.0,1772150400001,False,True,2026-02-27 00:00:00.001000+00:00,False,False,False,False
