address,time_ms,coin,funding_usd,side,time
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770048000041,HYPE,-0.038767,funding,2026-02-02 16:00:00.041000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770051600065,HYPE,-0.038672,funding,2026-02-02 17:00:00.065000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770055200066,HYPE,-0.038761,funding,2026-02-02 18:00:00.066000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770058800004,HYPE,-0.038035,funding,2026-02-02 19:00:00.004000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770062400023,HYPE,-0.038505,funding,2026-02-02 20:00:00.023000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770066000014,HYPE,-0.038223,funding,2026-02-02 21:00:00.014000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770069600099,HYPE,-0.039468,funding,2026-02-02 22:00:00.099000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770073200055,HYPE,-0.045352,funding,2026-02-02 23:00:00.055000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770076800013,HYPE,-0.044471,funding,2026-02-03 00:00:00.013000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770080400015,HYPE,-0.04559,funding,2026-02-03 01:00:00.015000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770084000012,HYPE,-0.047251,funding,2026-02-03 02:00:00.012000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770087600032,HYPE,-0.047889,funding,2026-02-03 03:00:00.032000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770091200038,HYPE,-0.050574,funding,2026-02-03 04:00:00.038000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770094800029,HYPE,-0.075164,funding,2026-02-03 05:00:00.029000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770098400000,HYPE,-0.049692,funding,2026-02-03 06:00:00+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770102000068,HYPE,-0.049467,funding,2026-02-03 07:00:00.068000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770105600057,HYPE,-0.049764,funding,2026-02-03 08:00:00.057000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770109200079,HYPE,-0.050134,funding,2026-02-03 09:00:00.079000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770112800022,HYPE,-0.049488,funding,2026-02-03 10:00:00.022000+00:00
0x2e0741194cacf23a6cc42b66c0d17ee04056b256,1770116400065,HYPE,-0.048096,funding,2026-02-03 11:00:00.065000+00:00
