address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,32.25,3921.2775,0.0,1.235202,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,1.54,187.2486,0.0,0.058983,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,8.92,1084.5828000000001,0.0,0.341643,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,396.66,48229.88940000001,0.0,15.192415,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,6.87,835.3233,0.0,0.263126,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,12.0,1459.08,0.0,0.45961,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,136.97,16654.1823,0.0,5.246067,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,24.67,2999.6253,0.0,0.944881,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,27.71,3369.2589000000003,0.0,1.061316,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,6.8,826.812,0.0,0.260445,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,49.09,5968.8531,0.0,1.880188,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,4.11,499.73490000000004,0.0,0.157416,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,35.12,4270.2408,0.0,1.345125,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,2.78,338.0202,0.0,0.106476,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,60.0,7295.400000000001,0.0,2.298051,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,34.23,4162.0257,0.0,1.311038,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.59,48.28,5870.3652,0.0,1.849165,1766587307571,False,True,2025-12-24 14:41:47.571000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.7,14.4,1752.48,0.0,0.552031,1766587478543,False,True,2025-12-24 14:44:38.543000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.7,65.74,8000.558,0.0,2.520175,1766587478543,False,True,2025-12-24 14:44:38.543000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.7,0.82,99.794,0.0,0.031435,1766587478543,False,True,2025-12-24 14:44:38.543000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.7,0.82,99.794,0.0,0.031435,1766587478543,False,True,2025-12-24 14:44:38.543000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.7,4.1,498.96999999999997,0.0,0.157175,1766587478543,False,True,2025-12-24 14:44:38.543000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.7,4.45,541.565,0.0,0.170592,1766587478543,False,True,2025-12-24 14:44:38.543000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.7,82.16,9998.872,0.0,3.149644,1766587478543,False,True,2025-12-24 14:44:38.543000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.7,16.44,2000.7480000000003,0.0,0.630235,1766587478543,False,True,2025-12-24 14:44:38.543000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,B,Open Long,121.7,33.07,4024.619,0.0,1.267754,1766587478543,False,True,2025-12-24 14:44:38.543000+00:00,True,False,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,A,Close Long,122.0,0.21,25.619999999999997,0.08148,0.001844,1766590231625,False,False,2025-12-24 15:30:31.625000+00:00,False,True,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,A,Close Long,122.0,106.92,13044.24,41.48496,0.939185,1766590231625,False,False,2025-12-24 15:30:31.625000+00:00,False,True,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,A,Close Long,122.0,3.04,370.88,1.17952,0.026703,1766590231625,False,False,2025-12-24 15:30:31.625000+00:00,False,True,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,A,Close Long,122.0,999.83,121979.26000000001,387.93404,8.782506,1766590231625,False,False,2025-12-24 15:30:31.625000+00:00,False,True,True,False
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,A,Open Short,122.59,32.25,3953.5275,0.0,1.245361,1766595897844,False,True,2025-12-24 17:04:57.844000+00:00,True,False,False,True
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,A,Open Short,122.59,97.83,11992.9797,0.0,3.777788,1766595897844,False,True,2025-12-24 17:04:57.844000+00:00,True,False,False,True
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,A,Open Short,122.59,97.91,12002.7869,0.0,3.780877,1766595897844,False,True,2025-12-24 17:04:57.844000+00:00,True,False,False,True
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,A,Open Short,122.59,97.9,12001.561000000002,0.0,3.780491,1766595897844,False,True,2025-12-24 17:04:57.844000+00:00,True,False,False,True
0xa641557ad21090503498f6cef460e897ac6aa982,SOL,A,Open Short,122.59,48.94,5999.5545999999995,0.0,1.889859,1766595897844,False,True,2025-12-24 17:04:57.844000+00:00,True,False,False,True
