address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.211,20.03,525.00633,0.0,0.01346015,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.217,111.5,2923.1955,0.0,0.07492799,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.217,12.5,327.7125,0.0,0.0084,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.22,137.08,3594.2376000000004,0.0,0.09211775,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.22,110.14,2887.8707999999997,0.0,0.07401407,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.22,103.36,2710.0991999999997,0.0,0.06945791,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.221,78.09,2047.59789,0.0,0.05247647,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.223,12.5,327.78749999999997,0.0,0.0084,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.224,78.09,2047.8321600000002,0.0,0.05247647,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.224,15.43,404.63632,0.0,0.01036895,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.224,95.33,2499.93392,0.0,0.06406175,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.225,1496.95,39257.513750000006,0.0,1.0059504,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.226,297.31,7797.25206,0.0,0.19979231,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.227,178.77,4688.60079,0.0,0.12013343,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.228,78.09,2048.1445200000003,0.0,0.05247647,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.231,78.09,2048.37879,0.0,0.05247647,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.234,20.0,524.6800000000001,0.0,0.01344,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.235,157.0,4118.8949999999995,0.0,0.105504,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.235,20.0,524.7,0.0,0.01344,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.235,14.43,378.57104999999996,0.0,0.00969695,1768401106965,False,True,2026-01-14 14:31:46.965000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.238,2.14,56.14932,0.0,0.00143807,1768401114792,False,True,2026-01-14 14:31:54.792000+00:00,False,False,False,False
0x392027fdc620d397ca27f0c1c3dcb592f27a4dc3,@107,B,Buy,26.398,2.79,73.65042,0.0,0.00187487,1768401573656,False,True,2026-01-14 14:39:33.656000+00:00,False,False,False,False
