address,time_ms,coin,funding_usd,side,time
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766016000000,BTC,29.273861,funding,2025-12-18 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766016000000,SOL,-0.088893,funding,2025-12-18 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766102400000,BTC,15.729238,funding,2025-12-19 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766102400000,SOL,2.171797,funding,2025-12-19 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766188800000,BTC,-12.378226,funding,2025-12-20 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766188800000,SOL,2.649999,funding,2025-12-20 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766188800000,xyz:COIN,0.004736,funding,2025-12-20 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766188800000,xyz:HOOD,-0.107026,funding,2025-12-20 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766275200000,BTC,25.33874,funding,2025-12-21 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766275200000,SOL,2.280694,funding,2025-12-21 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766275200000,flx:COIN,0.059586,funding,2025-12-21 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766275200000,xyz:MSTR,0.146399,funding,2025-12-21 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766361600000,BTC,20.242747,funding,2025-12-22 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766361600000,SOL,0.912887,funding,2025-12-22 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766361600000,flx:COIN,0.014683,funding,2025-12-22 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766448000000,BTC,20.458039,funding,2025-12-23 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766448000000,SOL,-0.320405,funding,2025-12-23 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766534400000,BTC,35.473349,funding,2025-12-24 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766534400000,SOL,1.196259,funding,2025-12-24 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766620800000,BTC,36.843817,funding,2025-12-25 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766620800000,SOL,2.574931,funding,2025-12-25 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766620800000,xyz:TSLA,-0.01248,funding,2025-12-25 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766707200000,BTC,33.837073,funding,2025-12-26 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766707200000,SOL,2.517906,funding,2025-12-26 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766793600000,BTC,-13.506753,funding,2025-12-27 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766793600000,SOL,2.584848,funding,2025-12-27 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766793600000,flx:COIN,0.045201,funding,2025-12-27 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766880000000,BTC,-35.873821,funding,2025-12-28 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766880000000,SOL,2.541558,funding,2025-12-28 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766880000000,flx:COIN,0.03568,funding,2025-12-28 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766880000000,flx:CRCL,0.000346,funding,2025-12-28 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766966400000,BTC,-35.868239,funding,2025-12-29 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766966400000,SOL,2.079602,funding,2025-12-29 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766966400000,flx:COIN,-0.012893,funding,2025-12-29 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1766966400000,flx:CRCL,0.000346,funding,2025-12-29 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767052800000,BTC,-4.74995,funding,2025-12-30 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767052800000,SOL,0.539322,funding,2025-12-30 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767225600000,BTC,-29.283646,funding,2026-01-01 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767225600000,flx:CRCL,-0.004352,funding,2026-01-01 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767225600000,xyz:INTC,0.121658,funding,2026-01-01 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767312000000,BTC,-22.947894,funding,2026-01-02 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767398400000,BTC,-25.519791,funding,2026-01-03 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767398400000,xyz:AMZN,0.105599,funding,2026-01-03 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767398400000,xyz:INTC,-1.245574,funding,2026-01-03 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767398400000,xyz:META,0.401259,funding,2026-01-03 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767398400000,xyz:MSTR,0.185595,funding,2026-01-03 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767484800000,BTC,-29.193385,funding,2026-01-04 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767484800000,xyz:COIN,0.104196,funding,2026-01-04 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767484800000,xyz:MSTR,0.715337,funding,2026-01-04 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767571200000,BTC,-26.610509,funding,2026-01-05 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767657600000,BTC,-21.155671,funding,2026-01-06 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767744000000,BTC,33.308894,funding,2026-01-07 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767830400000,BTC,-18.660466,funding,2026-01-08 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1767916800000,BTC,-50.111089,funding,2026-01-09 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768003200000,BTC,-50.018944,funding,2026-01-10 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768003200000,xyz:COIN,0.023933,funding,2026-01-10 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768003200000,xyz:INTC,0.036223,funding,2026-01-10 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768089600000,BTC,-47.485,funding,2026-01-11 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768089600000,xyz:COIN,0.252119,funding,2026-01-11 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768089600000,xyz:INTC,-0.16815,funding,2026-01-11 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768176000000,BTC,-34.965573,funding,2026-01-12 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768262400000,BTC,31.408815,funding,2026-01-13 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768348800000,BTC,-30.100438,funding,2026-01-14 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768435200000,BTC,-48.838799,funding,2026-01-15 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768521600000,BTC,20.445518,funding,2026-01-16 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768608000000,BTC,-16.713425,funding,2026-01-17 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768608000000,xyz:AMD,0.014234,funding,2026-01-17 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768608000000,xyz:COIN,0.130294,funding,2026-01-17 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768608000000,xyz:INTC,-0.001487,funding,2026-01-17 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768694400000,BTC,-49.416093,funding,2026-01-18 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768694400000,xyz:AMD,0.672968,funding,2026-01-18 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768694400000,xyz:COIN,0.157681,funding,2026-01-18 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768780800000,BTC,-35.701912,funding,2026-01-19 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768780800000,xyz:INTC,0.118883,funding,2026-01-19 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768780800000,xyz:PLTR,-0.00963,funding,2026-01-19 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768867200000,BTC,34.4198,funding,2026-01-20 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768867200000,xyz:INTC,0.046511,funding,2026-01-20 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1768953600000,BTC,-7.205567,funding,2026-01-21 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1769040000000,BTC,8.71515,funding,2026-01-22 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1769040000000,SKR,0.765115,funding,2026-01-22 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1769126400000,BTC,-2.438648,funding,2026-01-23 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1769126400000,GALA,-0.241531,funding,2026-01-23 00:00:00+00:00
0x352deb23bebae8b4c57d0ae341d9c1951fd8425a,1769126400000,SKR,36.703102,funding,2026-01-23 00:00:00+00:00
