address,time_ms,coin,funding_usd,side,time
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770249600000,BTC,-152.481575,funding,2026-02-05 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770336000000,BTC,-61.995053,funding,2026-02-06 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770336000000,HYPE,146.302057,funding,2026-02-06 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770422400000,BTC,11.534211,funding,2026-02-07 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770422400000,HYPE,522.836168,funding,2026-02-07 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770508800000,BTC,127.226671,funding,2026-02-08 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770508800000,HYPE,166.687911,funding,2026-02-08 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770595200000,BTC,-14.667856,funding,2026-02-09 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770595200000,HYPE,458.756293,funding,2026-02-09 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770595200000,xyz:SILVER,-0.295139,funding,2026-02-09 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770681600000,BTC,-26.41044,funding,2026-02-10 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770681600000,HYPE,93.483947,funding,2026-02-10 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770768000000,BTC,-1.715325,funding,2026-02-11 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770768000000,HYPE,-218.069647,funding,2026-02-11 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770768000000,xyz:SILVER,1.267221,funding,2026-02-11 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770854400000,BERA,-0.002009,funding,2026-02-12 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770854400000,BTC,-256.401505,funding,2026-02-12 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770854400000,HYPE,139.6839,funding,2026-02-12 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770940800000,BERA,-0.000787,funding,2026-02-13 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770940800000,BTC,-9e-05,funding,2026-02-13 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1770940800000,HYPE,408.99653,funding,2026-02-13 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1771027200000,BERA,-0.000885,funding,2026-02-14 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1771027200000,BTC,-0.000109,funding,2026-02-14 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1771027200000,HYPE,534.152073,funding,2026-02-14 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1771113600000,BTC,-263.497814,funding,2026-02-15 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1771113600000,HYPE,515.166469,funding,2026-02-15 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1771113600000,ZEC,-3.765366,funding,2026-02-15 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1771200000000,BTC,-0.39828,funding,2026-02-16 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1771200000000,HYPE,22.767421,funding,2026-02-16 00:00:00+00:00
0x547c8d938b98cd17ab7c653a0d98cca80eabb876,1771200000000,ZEC,-282.424843,funding,2026-02-16 00:00:00+00:00
