address,time_ms,coin,funding_usd,side,time
0x8923cdff38a43d1fd59d323c35b900047e431bac,1767398400000,FARTCOIN,-2.821543,funding,2026-01-03 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1767484800000,FARTCOIN,-73.14791,funding,2026-01-04 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1767571200000,FARTCOIN,-28.621483,funding,2026-01-05 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1767657600000,FARTCOIN,-45.778268,funding,2026-01-06 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1767744000000,FARTCOIN,-76.922846,funding,2026-01-07 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1767830400000,FARTCOIN,-19.41682,funding,2026-01-08 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1767916800000,FARTCOIN,-26.955244,funding,2026-01-09 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768003200000,FARTCOIN,-29.106041,funding,2026-01-10 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768089600000,FARTCOIN,-76.349971,funding,2026-01-11 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768176000000,FARTCOIN,-22.152975,funding,2026-01-12 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768262400000,FARTCOIN,-11.733638,funding,2026-01-13 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768262400000,flx:XMR,-225.412977,funding,2026-01-13 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768348800000,SOL,-6.016146,funding,2026-01-14 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768348800000,flx:XMR,-192.343934,funding,2026-01-14 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768435200000,SOL,-4.571323,funding,2026-01-15 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768435200000,flx:XMR,-202.840047,funding,2026-01-15 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768521600000,SOL,-0.002133,funding,2026-01-16 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768521600000,flx:XMR,-17.855479,funding,2026-01-16 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768608000000,SOL,-0.002152,funding,2026-01-17 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768608000000,flx:XMR,-196.048023,funding,2026-01-17 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768694400000,SOL,-0.002128,funding,2026-01-18 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768694400000,flx:XMR,-222.450992,funding,2026-01-18 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768780800000,SOL,-9.3e-05,funding,2026-01-19 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768780800000,flx:XMR,-103.884054,funding,2026-01-19 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768867200000,SOL,0.000153,funding,2026-01-20 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1768867200000,flx:XMR,-5.423176,funding,2026-01-20 00:00:00+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770447600008,HYPE,-1.258264,funding,2026-02-07 07:00:00.008000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770451200048,HYPE,0.044697,funding,2026-02-07 08:00:00.048000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770454800081,HYPE,-0.819386,funding,2026-02-07 09:00:00.081000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770458400020,HYPE,-1.273779,funding,2026-02-07 10:00:00.020000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770462000008,HYPE,-1.257958,funding,2026-02-07 11:00:00.008000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770465600031,HYPE,-1.254203,funding,2026-02-07 12:00:00.031000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770469200040,HYPE,-1.257,funding,2026-02-07 13:00:00.040000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770472800008,HYPE,-1.242711,funding,2026-02-07 14:00:00.008000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770476400093,HYPE,-1.230299,funding,2026-02-07 15:00:00.093000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770480000146,HYPE,-1.227579,funding,2026-02-07 16:00:00.146000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770483600055,HYPE,-1.209306,funding,2026-02-07 17:00:00.055000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770487200022,HYPE,-1.210686,funding,2026-02-07 18:00:00.022000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770490800071,HYPE,-1.239838,funding,2026-02-07 19:00:00.071000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770494400020,HYPE,-1.207468,funding,2026-02-07 20:00:00.020000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770498000089,HYPE,-1.220263,funding,2026-02-07 21:00:00.089000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770501600055,HYPE,-1.211796,funding,2026-02-07 22:00:00.055000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770505200038,HYPE,-1.20946,funding,2026-02-07 23:00:00.038000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770508800042,HYPE,-1.202909,funding,2026-02-08 00:00:00.042000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770512400003,HYPE,-1.203369,funding,2026-02-08 01:00:00.003000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770516000074,HYPE,-1.215282,funding,2026-02-08 02:00:00.074000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770519600113,HYPE,-1.195669,funding,2026-02-08 03:00:00.113000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770523200069,HYPE,-1.199423,funding,2026-02-08 04:00:00.069000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770526800059,HYPE,-1.208272,funding,2026-02-08 05:00:00.059000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770530400031,HYPE,-1.205974,funding,2026-02-08 06:00:00.031000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770534000038,HYPE,-1.177396,funding,2026-02-08 07:00:00.038000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770537600113,HYPE,-1.187624,funding,2026-02-08 08:00:00.113000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770541200040,HYPE,-1.206127,funding,2026-02-08 09:00:00.040000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770544800031,HYPE,-1.209958,funding,2026-02-08 10:00:00.031000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770548400068,HYPE,-1.214478,funding,2026-02-08 11:00:00.068000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770552000077,HYPE,-1.227694,funding,2026-02-08 12:00:00.077000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770555600011,HYPE,-1.209153,funding,2026-02-08 13:00:00.011000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770559200051,HYPE,-1.168123,funding,2026-02-08 14:00:00.051000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770562800041,HYPE,-1.206893,funding,2026-02-08 15:00:00.041000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770566400023,HYPE,0.186581,funding,2026-02-08 16:00:00.023000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770570000043,HYPE,-1.218079,funding,2026-02-08 17:00:00.043000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770573600023,HYPE,-1.236237,funding,2026-02-08 18:00:00.023000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770577200070,HYPE,-1.247844,funding,2026-02-08 19:00:00.070000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770580800046,HYPE,-1.253974,funding,2026-02-08 20:00:00.046000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770584400059,HYPE,-1.239608,funding,2026-02-08 21:00:00.059000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770588000049,HYPE,-1.233326,funding,2026-02-08 22:00:00.049000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770591600015,HYPE,-1.238765,funding,2026-02-08 23:00:00.015000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770595200009,HYPE,-1.243094,funding,2026-02-09 00:00:00.009000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770598800034,HYPE,-1.263014,funding,2026-02-09 01:00:00.034000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770602400118,HYPE,-0.820895,funding,2026-02-09 02:00:00.118000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770606000004,HYPE,-1.26244,funding,2026-02-09 03:00:00.004000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770609600091,HYPE,-1.269105,funding,2026-02-09 04:00:00.091000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770613200037,HYPE,-1.257153,funding,2026-02-09 05:00:00.037000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770616800020,HYPE,-1.254203,funding,2026-02-09 06:00:00.020000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770620400026,HYPE,-1.0129,funding,2026-02-09 07:00:00.026000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770624000013,HYPE,-1.050447,funding,2026-02-09 08:00:00.013000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770627600040,HYPE,-1.237501,funding,2026-02-09 09:00:00.040000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770631200131,HYPE,-1.138997,funding,2026-02-09 10:00:00.131000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770634800088,HYPE,-1.212448,funding,2026-02-09 11:00:00.088000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770638400030,HYPE,-1.201032,funding,2026-02-09 12:00:00.030000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770642000020,HYPE,-1.202143,funding,2026-02-09 13:00:00.020000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770645600015,HYPE,-1.199346,funding,2026-02-09 14:00:00.015000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770649200011,HYPE,-1.223634,funding,2026-02-09 15:00:00.011000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770652800001,HYPE,-0.994857,funding,2026-02-09 16:00:00.001000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770656400038,HYPE,-1.208157,funding,2026-02-09 17:00:00.038000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770660000060,HYPE,-1.222599,funding,2026-02-09 18:00:00.060000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770663600023,HYPE,-1.210609,funding,2026-02-09 19:00:00.023000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770667200059,HYPE,-1.227158,funding,2026-02-09 20:00:00.059000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770670800068,HYPE,-1.220684,funding,2026-02-09 21:00:00.068000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770674400065,HYPE,-1.210532,funding,2026-02-09 22:00:00.065000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770678000046,HYPE,-1.203905,funding,2026-02-09 23:00:00.046000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770681600013,HYPE,-1.200342,funding,2026-02-10 00:00:00.013000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770685200012,HYPE,-1.192106,funding,2026-02-10 01:00:00.012000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770688800055,HYPE,-1.20605,funding,2026-02-10 02:00:00.055000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770692400057,HYPE,-1.186858,funding,2026-02-10 03:00:00.057000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770696000071,HYPE,-1.178622,funding,2026-02-10 04:00:00.071000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770699600024,HYPE,-1.182299,funding,2026-02-10 05:00:00.024000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770703200028,HYPE,-1.164448,funding,2026-02-10 06:00:00.028000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770706800090,HYPE,-1.148971,funding,2026-02-10 07:00:00.090000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770710400018,HYPE,-1.149125,funding,2026-02-10 08:00:00.018000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770714000041,HYPE,-1.145485,funding,2026-02-10 09:00:00.041000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770717600028,HYPE,-1.151921,funding,2026-02-10 10:00:00.028000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770721200100,HYPE,-1.132959,funding,2026-02-10 11:00:00.100000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770724800032,HYPE,-1.131963,funding,2026-02-10 12:00:00.032000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770728400106,HYPE,-1.126063,funding,2026-02-10 13:00:00.106000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770732000038,HYPE,-1.146864,funding,2026-02-10 14:00:00.038000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770735600006,HYPE,-1.133188,funding,2026-02-10 15:00:00.006000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770739200009,HYPE,-1.140812,funding,2026-02-10 16:00:00.009000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770742800070,HYPE,-1.15671,funding,2026-02-10 17:00:00.070000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770746400065,HYPE,-1.163222,funding,2026-02-10 18:00:00.065000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770750000015,HYPE,-1.145332,funding,2026-02-10 19:00:00.015000+00:00
0x8923cdff38a43d1fd59d323c35b900047e431bac,1770753600053,HYPE,-1.142765,funding,2026-02-10 20:00:00.053000+00:00
