address,time_ms,coin,funding_usd,side,time
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1766016000000,BTC,-63.293884,funding,2025-12-18 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1766102400000,BTC,-34.008655,funding,2025-12-19 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1766188800000,BTC,26.763333,funding,2025-12-20 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1766275200000,BTC,-54.785656,funding,2025-12-21 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1766361600000,BTC,-43.767446,funding,2025-12-22 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1766448000000,BTC,-44.232935,funding,2025-12-23 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1766534400000,BTC,-76.697981,funding,2025-12-24 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1766620800000,BTC,-79.661108,funding,2025-12-25 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1766707200000,BTC,-73.16014,funding,2025-12-26 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1766793600000,BTC,-79.399431,funding,2025-12-27 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1766880000000,BTC,-73.797378,funding,2025-12-28 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1766966400000,BTC,-73.785893,funding,2025-12-29 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1767052800000,BTC,-77.880175,funding,2025-12-30 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1767139200000,BTC,-80.119064,funding,2025-12-31 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1767225600000,BTC,-79.815877,funding,2026-01-01 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1767312000000,BTC,-46.692061,funding,2026-01-02 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1767398400000,BTC,-58.178257,funding,2026-01-03 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1767484800000,BTC,-54.84233,funding,2026-01-04 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1767571200000,BTC,-61.064046,funding,2026-01-05 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1767657600000,BTC,-80.278104,funding,2026-01-06 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1767744000000,BTC,-131.067331,funding,2026-01-07 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1767830400000,BTC,-82.324379,funding,2026-01-08 00:00:00+00:00
0x8b2fd6b5c661d2e1fbb6d9df162f2b5f3b1d3d11,1767916800000,BTC,-82.377651,funding,2026-01-09 00:00:00+00:00
