address,time_ms,coin,funding_usd,side,time
0xeb2c29a8917422b3ff466f74539b206318c40118,1766793600000,FARTCOIN,2.948663,funding,2025-12-27 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1766880000000,FARTCOIN,6.93179,funding,2025-12-28 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1766966400000,BTC,69.048058,funding,2025-12-29 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1766966400000,ETH,2.615915,funding,2025-12-29 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767052800000,BTC,2.429624,funding,2025-12-30 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767052800000,FARTCOIN,6.946693,funding,2025-12-30 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767139200000,BTC,4.960382,funding,2025-12-31 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767139200000,FARTCOIN,2.301896,funding,2025-12-31 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767225600000,ZEC,-4.294785,funding,2026-01-01 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767312000000,BTC,57.067993,funding,2026-01-02 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767312000000,FARTCOIN,7.96172,funding,2026-01-02 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767398400000,BTC,190.81251,funding,2026-01-03 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767484800000,BTC,179.87138,funding,2026-01-04 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767571200000,BTC,200.277286,funding,2026-01-05 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767657600000,BTC,263.295388,funding,2026-01-06 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767744000000,BTC,429.873407,funding,2026-01-07 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767830400000,BTC,270.006743,funding,2026-01-08 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1767916800000,BTC,270.181444,funding,2026-01-09 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1768003200000,BTC,269.684622,funding,2026-01-10 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1768089600000,BTC,256.022479,funding,2026-01-11 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1768176000000,BTC,188.522108,funding,2026-01-12 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1768262400000,BTC,192.387361,funding,2026-01-13 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1768348800000,BTC,219.822031,funding,2026-01-14 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1768435200000,BTC,286.768733,funding,2026-01-15 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1768521600000,BTC,283.852278,funding,2026-01-16 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1768608000000,BTC,283.691589,funding,2026-01-17 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1768694400000,BTC,283.260111,funding,2026-01-18 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1768780800000,BTC,204.64846,funding,2026-01-19 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1768867200000,BTC,-197.29921,funding,2026-01-20 00:00:00+00:00
0xeb2c29a8917422b3ff466f74539b206318c40118,1768953600000,BTC,73.562227,funding,2026-01-21 00:00:00+00:00
