address,time_ms,coin,funding_usd,side,time
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1769731200000,xyz:GOLD,-14.785491,funding,2026-01-30 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1769731200000,xyz:SILVER,-28.807976,funding,2026-01-30 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1769990400000,BTC,0.002387,funding,2026-02-02 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1769990400000,xyz:SILVER,-0.010832,funding,2026-02-02 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1770336000000,xyz:XYZ100,-0.004499,funding,2026-02-06 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1770422400000,xyz:XYZ100,-0.02021,funding,2026-02-07 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1770508800000,ETH,-0.0009,funding,2026-02-08 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1770508800000,xyz:XYZ100,-0.00811,funding,2026-02-08 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1770595200000,BERA,-0.037284,funding,2026-02-09 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1770595200000,xyz:SILVER,-0.004518,funding,2026-02-09 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1770595200000,xyz:XYZ100,-0.012322,funding,2026-02-09 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1770681600000,ETH,0.009791,funding,2026-02-10 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1770681600000,xyz:AMZN,-0.000891,funding,2026-02-10 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1770681600000,xyz:CRCL,0.000865,funding,2026-02-10 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1770681600000,xyz:XYZ100,-0.531638,funding,2026-02-10 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1770768000000,ETH,-0.112096,funding,2026-02-11 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1770768000000,xyz:XYZ100,-1.449248,funding,2026-02-11 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771286400000,xyz:XYZ100,9.537221,funding,2026-02-17 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771372800000,xyz:MU,4.691584,funding,2026-02-18 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771459200000,xyz:MU,46.016085,funding,2026-02-19 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771459200000,xyz:SNDK,78.679687,funding,2026-02-19 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771545600000,xyz:SNDK,137.744917,funding,2026-02-20 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771632000000,xyz:SNDK,134.324821,funding,2026-02-21 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771718400000,INJ,-27.611361,funding,2026-02-22 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771718400000,xyz:SNDK,175.122689,funding,2026-02-22 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771804800000,BTC,-0.49007,funding,2026-02-23 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771804800000,xyz:SNDK,75.906814,funding,2026-02-23 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771891200000,BTC,-9.21131,funding,2026-02-24 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771891200000,ETH,3.74551,funding,2026-02-24 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771891200000,SKR,-687.390604,funding,2026-02-24 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771891200000,xyz:SILVER,21.132782,funding,2026-02-24 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771891200000,xyz:SNDK,4.803431,funding,2026-02-24 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771977600000,BTC,-0.098913,funding,2026-02-25 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771977600000,SKR,-89.792097,funding,2026-02-25 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1771977600000,xyz:SILVER,26.89162,funding,2026-02-25 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1772496000000,xyz:EWY,33.188154,funding,2026-03-03 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1772496000000,xyz:XYZ100,12.59789,funding,2026-03-03 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1772582400000,xyz:XYZ100,19.913989,funding,2026-03-04 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1772668800000,xyz:EWY,34.750561,funding,2026-03-05 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1772668800000,xyz:XYZ100,-1.873278,funding,2026-03-05 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1772755200000,xyz:CRCL,1.377197,funding,2026-03-06 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773014400000,xyz:CL,-2.636101,funding,2026-03-09 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773014400000,xyz:EWY,12.449885,funding,2026-03-09 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773014400000,xyz:XYZ100,1.87801,funding,2026-03-09 00:00:00+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773104400084,xyz:CL,-12.287862,funding,2026-03-10 01:00:00.084000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773108000013,xyz:CL,-12.847255,funding,2026-03-10 02:00:00.013000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773111600052,xyz:CL,-17.690577,funding,2026-03-10 03:00:00.052000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773111600052,xyz:EWY,123.199505,funding,2026-03-10 03:00:00.052000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773115200041,xyz:EWY,63.319126,funding,2026-03-10 04:00:00.041000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773118800054,xyz:EWY,38.605614,funding,2026-03-10 05:00:00.054000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773122400137,xyz:EWY,47.801683,funding,2026-03-10 06:00:00.137000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773126000065,LIT,0.158143,funding,2026-03-10 07:00:00.065000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773129600052,xyz:CL,-0.573427,funding,2026-03-10 08:00:00.052000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773133200017,LIT,0.161454,funding,2026-03-10 09:00:00.017000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773151200027,xyz:SNDK,0.609566,funding,2026-03-10 14:00:00.027000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773151200027,xyz:CRCL,5.601018,funding,2026-03-10 14:00:00.027000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773154800083,xyz:SNDK,0.197317,funding,2026-03-10 15:00:00.083000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773154800083,xyz:CRCL,2.641407,funding,2026-03-10 15:00:00.083000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773154800083,xyz:EWY,4.748838,funding,2026-03-10 15:00:00.083000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773158400045,xyz:SNDK,0.197532,funding,2026-03-10 16:00:00.045000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773158400045,xyz:CRCL,6.205711,funding,2026-03-10 16:00:00.045000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773158400045,xyz:CL,-3.314221,funding,2026-03-10 16:00:00.045000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773158400045,xyz:EWY,0.819224,funding,2026-03-10 16:00:00.045000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773162000004,xyz:SNDK,0.198291,funding,2026-03-10 17:00:00.004000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773162000004,xyz:CL,1.68674,funding,2026-03-10 17:00:00.004000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773162000004,xyz:EWY,0.822256,funding,2026-03-10 17:00:00.004000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773165600018,xyz:CL,-18.478021,funding,2026-03-10 18:00:00.018000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773190800002,xyz:EWY,0.732271,funding,2026-03-11 01:00:00.002000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773194400098,xyz:EWY,0.251394,funding,2026-03-11 02:00:00.098000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773198000016,xyz:EWY,-3.472696,funding,2026-03-11 03:00:00.016000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773201600038,xyz:CL,-0.832847,funding,2026-03-11 04:00:00.038000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773201600038,xyz:EWY,-1.675466,funding,2026-03-11 04:00:00.038000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773205200075,xyz:CL,-4.896502,funding,2026-03-11 05:00:00.075000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773205200075,xyz:EWY,0.74073,funding,2026-03-11 05:00:00.075000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773208800135,xyz:CL,-0.989062,funding,2026-03-11 06:00:00.135000+00:00
0x922197fd26290e3af3da0c35e7f4f299d95e8741,1773208800135,xyz:EWY,-2.279433,funding,2026-03-11 06:00:00.135000+00:00
