address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@100,A,Sell,0.004394,225.19,0.98948486,0.76429487,0.00027705,1767427722984,False,False,2026-01-03 08:08:42.984000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@100,A,Spot Dust Conversion,0.003639,0.0045714,1.66353246e-05,0.0,0.0,1767484800024,False,True,2026-01-04 00:00:00.024000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@12,A,Sell,4.942e-05,169995.0,8.4011529,1e-08,0.00235232,1767827092826,False,False,2026-01-07 23:04:52.826000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@109,A,Sell,0.00030375,9236.0,2.8054349999999997,1.88183501,0.00078552,1768698455300,False,False,2026-01-18 01:07:35.300000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@156,A,Sell,130.37,1.62,211.19940000000003,0.08100001,0.1034877,1769048359201,False,True,2026-01-22 02:19:19.201000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@156,A,Spot Dust Conversion,128.37,0.00030194,0.0387600378,0.0,0.0,1769126400009,False,True,2026-01-23 00:00:00.009000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@166,A,Sell,0.99865,171.06,170.829069,-0.00855299,0.01674124,1769228288798,False,True,2026-01-24 04:18:08.798000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@166,A,Sell,0.99865,300.0,299.595,-0.01499999,0.01677731,1769228309798,False,False,2026-01-24 04:18:29.798000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.999,4281.27,4276.98873,0.0,0.41956445,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,192.29,192.1150161,0.0,0.01884441,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,199.0,198.81891000000002,0.0,0.01950199,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,118.0,117.89262000000001,0.0,0.01156399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,200.0,199.818,0.0,0.01959999,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,197.0,196.82073,0.0,0.01930599,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,198.0,197.81982,0.0,0.01940399,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99909,152.36,152.22135240000003,0.0,0.01493127,1769228591690,False,True,2026-01-24 04:23:11.690000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,hyna:LIGHTER,A,Open Short,1.6854,1000.0,1685.4,0.0,0.196628,1769228644493,False,False,2026-01-24 04:24:04.493000+00:00,True,False,False,True
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,hyna:LIGHTER,A,Open Short,1.6875,1184.0,1998.0,0.0,0.233097,1769228768975,False,False,2026-01-24 04:26:08.975000+00:00,True,False,False,True
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,hyna:LIGHTER,A,Open Short,1.6875,7.0,11.8125,0.0,0.001378,1769228771874,False,False,2026-01-24 04:26:11.874000+00:00,True,False,False,True
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,hyna:LIGHTER,A,Open Short,1.6875,7.0,11.8125,0.0,0.001378,1769228771874,False,False,2026-01-24 04:26:11.874000+00:00,True,False,False,True
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,@150,B,Buy,0.99907,5123.28,5118.5153496,0.0,0.50208143,1769228801291,False,True,2026-01-24 04:26:41.291000+00:00,False,False,False,False
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,hyna:LIGHTER,A,Open Short,1.6875,802.0,1353.375,0.0,0.157892,1769229754194,False,False,2026-01-24 04:42:34.194000+00:00,True,False,False,True
