address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,xyz:XYZ100,A,Close Long,24787.0,0.5023,12450.5101,-626.3681,0.860579,1765988466638,False,True,2025-12-17 16:21:06.638000+00:00,False,True,True,False
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.61265,622.5,381.37462500000004,0.0,0.131803,1765988504736,False,True,2025-12-17 16:21:44.736000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,979.5,596.3098050000001,0.0,0.068694,1765988583947,False,False,2025-12-17 16:23:03.947000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,1674.5,1019.4188550000001,0.0,0.117437,1765988584062,False,False,2025-12-17 16:23:04.062000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,1977.4,1203.8213460000002,0.0,0.13868,1765988584062,False,False,2025-12-17 16:23:04.062000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,48.9,29.769831000000003,0.0,0.003429,1765988584357,False,False,2025-12-17 16:23:04.357000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,779.7,474.67356300000006,0.0,0.054682,1765988585348,False,False,2025-12-17 16:23:05.348000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,3496.8,2128.8168720000003,0.0,0.245239,1765988585479,False,False,2025-12-17 16:23:05.479000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,1262.1,768.353859,0.0,0.088514,1765988585479,False,False,2025-12-17 16:23:05.479000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,1334.1,812.186739,0.0,0.093563,1765988585620,False,False,2025-12-17 16:23:05.620000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,2098.5,1277.5458150000002,0.0,0.147173,1765988585762,False,False,2025-12-17 16:23:05.762000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,500.0,304.39500000000004,0.0,0.035066,1765988585929,False,False,2025-12-17 16:23:05.929000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,500.0,304.39500000000004,0.0,0.035066,1765988585929,False,False,2025-12-17 16:23:05.929000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,48.9,29.769831000000003,0.0,0.003429,1765988585929,False,False,2025-12-17 16:23:05.929000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,2098.3,1277.4240570000002,0.0,0.147159,1765988586110,False,False,2025-12-17 16:23:06.110000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,32.9,20.029191,0.0,0.002307,1765988586359,False,False,2025-12-17 16:23:06.359000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,1000.0,608.7900000000001,0.0,0.070132,1765988586359,False,False,2025-12-17 16:23:06.359000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,500.0,304.39500000000004,0.0,0.035066,1765988586359,False,False,2025-12-17 16:23:06.359000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,3285.2,1999.996908,0.0,0.230399,1765988586422,False,False,2025-12-17 16:23:06.422000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,848.5,516.558315,0.0,0.059507,1765988586538,False,False,2025-12-17 16:23:06.538000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,227.2,138.317088,0.0,0.015934,1765988587804,False,False,2025-12-17 16:23:07.804000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,1389.3,845.791947,0.0,0.097435,1765988588533,False,False,2025-12-17 16:23:08.533000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,163.9,99.78068100000002,0.0,0.011494,1765988588787,False,False,2025-12-17 16:23:08.787000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,177.8,108.24286200000002,0.0,0.012469,1765988589187,False,False,2025-12-17 16:23:09.187000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,180.9,110.13011100000001,0.0,0.012686,1765988589270,False,False,2025-12-17 16:23:09.270000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,82.1,49.981659,0.0,0.005757,1765988589389,False,False,2025-12-17 16:23:09.389000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,126.6,77.07281400000001,0.0,0.008878,1765988589389,False,False,2025-12-17 16:23:09.389000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,1513.6,921.464544,0.0,0.106152,1765988591868,False,False,2025-12-17 16:23:11.868000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,1329.4,809.3254260000001,0.0,0.093234,1765988592173,False,False,2025-12-17 16:23:12.173000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,236.9,144.222351,0.0,0.016614,1765988592173,False,False,2025-12-17 16:23:12.173000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,813.3,495.128907,0.0,0.057038,1765988593943,False,False,2025-12-17 16:23:13.943000+00:00,True,False,False,True
0x7bfee91193d9df2ac0bfe90191d40f23c773c060,BERA,A,Open Short,0.60879,2584.8,1573.6003920000003,0.0,0.181278,1765988594328,False,False,2025-12-17 16:23:14.328000+00:00,True,False,False,True
