address,time_ms,coin,funding_usd,side,time
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766102400000,LTC,-11.442555,funding,2025-12-19 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766188800000,LTC,-9.948578,funding,2025-12-20 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766275200000,LTC,-20.076724,funding,2025-12-21 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766275200000,hyna:ETH,-0.262049,funding,2025-12-21 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766361600000,AAVE,-2.391675,funding,2025-12-22 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766361600000,DOGE,5.86692,funding,2025-12-22 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766361600000,ETHFI,-0.904812,funding,2025-12-22 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766361600000,LTC,-37.325962,funding,2025-12-22 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766361600000,hyna:ETH,-7.386559,funding,2025-12-22 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766448000000,DOGE,-2.464197,funding,2025-12-23 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766448000000,ETHFI,-2.655748,funding,2025-12-23 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766448000000,LTC,-33.720289,funding,2025-12-23 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766448000000,hyna:ETH,-4.330894,funding,2025-12-23 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766534400000,DOGE,0.692962,funding,2025-12-24 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766534400000,LTC,-0.565801,funding,2025-12-24 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766534400000,hyna:ETH,-3.226445,funding,2025-12-24 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766620800000,LTC,-56.409906,funding,2025-12-25 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766620800000,hyna:ETH,-3.77601,funding,2025-12-25 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766707200000,ETHFI,-5.412577,funding,2025-12-26 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766707200000,LTC,-37.048428,funding,2025-12-26 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766707200000,hyna:ETH,-0.127613,funding,2025-12-26 00:00:00+00:00
0x1e5c797a569276bda2ee21750186000e01d2bb5b,1766707200000,hyna:ZEC,-5.049589,funding,2025-12-26 00:00:00+00:00
