address,time_ms,coin,funding_usd,side,time
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766016000000,CRV,-21.912373,funding,2025-12-18 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766016000000,HYPE,-3.06,funding,2025-12-18 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766016000000,VIRTUAL,-6.20121,funding,2025-12-18 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766102400000,VIRTUAL,-24.159144,funding,2025-12-19 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766188800000,VIRTUAL,-97.910741,funding,2025-12-20 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766275200000,TAO,-55.89005,funding,2025-12-21 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766275200000,VIRTUAL,-59.77942,funding,2025-12-21 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766361600000,TAO,171.124469,funding,2025-12-22 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766448000000,TAO,-46.83755,funding,2025-12-23 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766448000000,VIRTUAL,-23.754964,funding,2025-12-23 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766534400000,VIRTUAL,-14.429957,funding,2025-12-24 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766620800000,VIRTUAL,-104.14511,funding,2025-12-25 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766707200000,VIRTUAL,-97.970349,funding,2025-12-26 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766793600000,VIRTUAL,-104.796899,funding,2025-12-27 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766880000000,VIRTUAL,-104.195774,funding,2025-12-28 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1766966400000,VIRTUAL,-52.586529,funding,2025-12-29 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767052800000,VIRTUAL,6.758194,funding,2025-12-30 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767139200000,BTC,-13.704062,funding,2025-12-31 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767139200000,ETH,-0.281112,funding,2025-12-31 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767139200000,VIRTUAL,-68.26915,funding,2025-12-31 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767225600000,CC,-17.449562,funding,2026-01-01 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767225600000,VIRTUAL,-91.671312,funding,2026-01-01 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767312000000,CC,-26.925366,funding,2026-01-02 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767312000000,HYPE,-18.312936,funding,2026-01-02 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767312000000,VIRTUAL,-75.966559,funding,2026-01-02 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767398400000,HYPE,-96.060616,funding,2026-01-03 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767398400000,LIT,-27.995998,funding,2026-01-03 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767484800000,LIT,-117.995432,funding,2026-01-04 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767571200000,BTC,-1.921766,funding,2026-01-05 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767571200000,LIT,-159.802754,funding,2026-01-05 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767657600000,BTC,29.335,funding,2026-01-06 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767657600000,LIT,-153.209304,funding,2026-01-06 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767657600000,XPL,0.98309,funding,2026-01-06 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767744000000,LIT,-226.736247,funding,2026-01-07 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767830400000,LIT,-231.074368,funding,2026-01-08 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1767916800000,LIT,-231.15593,funding,2026-01-09 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768003200000,LIT,-119.947759,funding,2026-01-10 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768089600000,ETH,-498.469244,funding,2026-01-11 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768176000000,HYPE,-192.403206,funding,2026-01-12 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768262400000,HYPE,-275.474047,funding,2026-01-13 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768348800000,HYPE,-0.797909,funding,2026-01-14 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768348800000,RUNE,-0.911696,funding,2026-01-14 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768348800000,km:USTECH,0.035565,funding,2026-01-14 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768435200000,HYPE,-0.549251,funding,2026-01-15 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768435200000,km:US500,-0.653975,funding,2026-01-15 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768435200000,km:USTECH,-0.01217,funding,2026-01-15 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768435200000,xyz:XYZ100,0.039653,funding,2026-01-15 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768521600000,km:US500,2.445942,funding,2026-01-16 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768521600000,xyz:XYZ100,12.381144,funding,2026-01-16 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768608000000,km:US500,-2.608264,funding,2026-01-17 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768608000000,xyz:XYZ100,-1.218366,funding,2026-01-17 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768694400000,km:US500,2.012378,funding,2026-01-18 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1768694400000,xyz:XYZ100,8.3403,funding,2026-01-18 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1769212800000,ETH,7.141913,funding,2026-01-24 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1770076800000,HYPE,-1.442962,funding,2026-02-03 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1770076800000,LIT,1.640197,funding,2026-02-03 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1770163200000,LIT,0.569537,funding,2026-02-04 00:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771336800063,TAO,0.05615,funding,2026-02-17 14:00:00.063000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771340400062,TAO,0.01314,funding,2026-02-17 15:00:00.062000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771344000071,TAO,-0.043312,funding,2026-02-17 16:00:00.071000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771347600038,TAO,-0.043028,funding,2026-02-17 17:00:00.038000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771351200030,TAO,-0.043049,funding,2026-02-17 18:00:00.030000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771354800003,TAO,-0.043312,funding,2026-02-17 19:00:00.003000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771358400062,TAO,-0.042627,funding,2026-02-17 20:00:00.062000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771362000058,TAO,-0.042308,funding,2026-02-17 21:00:00.058000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771365600051,TAO,-0.042525,funding,2026-02-17 22:00:00.051000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771369200070,TAO,-0.042054,funding,2026-02-17 23:00:00.070000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771372800021,TAO,-0.041956,funding,2026-02-18 00:00:00.021000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771430400046,TAO,-0.082766,funding,2026-02-18 16:00:00.046000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771434000010,TAO,-0.081353,funding,2026-02-18 17:00:00.010000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771437600003,TAO,-0.081488,funding,2026-02-18 18:00:00.003000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771441200072,TAO,-0.080968,funding,2026-02-18 19:00:00.072000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771444800039,TAO,-0.080456,funding,2026-02-18 20:00:00.039000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771448400040,TAO,-0.080325,funding,2026-02-18 21:00:00.040000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771452000035,TAO,-0.074704,funding,2026-02-18 22:00:00.035000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771455600022,TAO,-0.080106,funding,2026-02-18 23:00:00.022000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771459200054,TAO,-0.080276,funding,2026-02-19 00:00:00.054000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771462800073,TAO,-0.079712,funding,2026-02-19 01:00:00.073000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771466400079,TAO,-0.081217,funding,2026-02-19 02:00:00.079000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771470000021,TAO,-0.062848,funding,2026-02-19 03:00:00.021000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771473600122,TAO,-0.0812,funding,2026-02-19 04:00:00.122000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771477200058,TAO,-0.081671,funding,2026-02-19 05:00:00.058000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771480800072,TAO,-0.030671,funding,2026-02-19 06:00:00.072000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771484400126,TAO,-0.081287,funding,2026-02-19 07:00:00.126000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771488000040,TAO,-0.08179,funding,2026-02-19 08:00:00.040000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771491600019,TAO,-0.080237,funding,2026-02-19 09:00:00.019000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771495200033,TAO,-0.079515,funding,2026-02-19 10:00:00.033000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771498800010,TAO,-0.079187,funding,2026-02-19 11:00:00.010000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771502400062,TAO,-0.079537,funding,2026-02-19 12:00:00.062000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771506000017,TAO,-0.079843,funding,2026-02-19 13:00:00.017000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771509600019,TAO,-0.078015,funding,2026-02-19 14:00:00.019000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771513200067,TAO,-0.077178,funding,2026-02-19 15:00:00.067000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771516800026,TAO,-0.076846,funding,2026-02-19 16:00:00.026000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771520400013,TAO,0.007198,funding,2026-02-19 17:00:00.013000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771524000000,TAO,0.053175,funding,2026-02-19 18:00:00+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771527600043,TAO,0.02626,funding,2026-02-19 19:00:00.043000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771531200009,TAO,0.025162,funding,2026-02-19 20:00:00.009000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771534800023,TAO,0.026683,funding,2026-02-19 21:00:00.023000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771538400022,TAO,0.157266,funding,2026-02-19 22:00:00.022000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771542000042,TAO,0.196728,funding,2026-02-19 23:00:00.042000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771545600035,TAO,-0.077437,funding,2026-02-20 00:00:00.035000+00:00
0x0871deb34bfd2052b1c10dc4f6c0912a2a47e927,1771549200190,TAO,-0.050965,funding,2026-02-20 01:00:00.190000+00:00
