address,time_ms,coin,funding_usd,side,time
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1767139200000,BTC,-6.575962,funding,2025-12-31 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1767225600000,BTC,-26.391519,funding,2026-01-01 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1767312000000,BTC,-15.43896,funding,2026-01-02 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1767398400000,BTC,-19.236928,funding,2026-01-03 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1767484800000,BTC,-18.133885,funding,2026-01-04 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1767571200000,BTC,-20.191134,funding,2026-01-05 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1767657600000,BTC,-26.544355,funding,2026-01-06 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1767744000000,BTC,-43.338067,funding,2026-01-07 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1767830400000,BTC,-27.220968,funding,2026-01-08 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1767916800000,BTC,-27.238582,funding,2026-01-09 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768003200000,BTC,-27.188493,funding,2026-01-10 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768089600000,BTC,-25.811131,funding,2026-01-11 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768176000000,BTC,-12.583411,funding,2026-01-12 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768262400000,xyz:CL,-69.574171,funding,2026-01-13 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768348800000,xyz:CL,-96.272141,funding,2026-01-14 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768435200000,LIT,-38.358623,funding,2026-01-15 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768435200000,PUMP,-0.312791,funding,2026-01-15 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768435200000,xyz:CL,-8.587974,funding,2026-01-15 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768521600000,LIT,-26.021482,funding,2026-01-16 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768608000000,LIT,-31.273624,funding,2026-01-17 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768694400000,LIT,-28.641725,funding,2026-01-18 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768780800000,LIT,-17.07572,funding,2026-01-19 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768780800000,km:US500,74.925231,funding,2026-01-19 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768867200000,BTC,8.937,funding,2026-01-20 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768867200000,km:US500,112.596911,funding,2026-01-20 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768867200000,xyz:CL,-8.47895,funding,2026-01-20 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768953600000,BTC,12.463581,funding,2026-01-21 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768953600000,flx:XMR,-49.842977,funding,2026-01-21 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768953600000,km:US500,90.65793,funding,2026-01-21 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1768953600000,xyz:CL,-27.416241,funding,2026-01-21 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769040000000,flx:XMR,-47.533627,funding,2026-01-22 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769040000000,xyz:CL,-17.111488,funding,2026-01-22 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769126400000,HYPE,21.433257,funding,2026-01-23 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769126400000,flx:XMR,-80.426643,funding,2026-01-23 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769126400000,xyz:CL,-13.720995,funding,2026-01-23 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769212800000,BTC,-3.750722,funding,2026-01-24 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769212800000,HYPE,21.594189,funding,2026-01-24 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769212800000,xyz:CL,-229.638223,funding,2026-01-24 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769299200000,BTC,17.935678,funding,2026-01-25 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769299200000,HYPE,18.289695,funding,2026-01-25 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769299200000,xyz:CL,40.622576,funding,2026-01-25 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769385600000,BTC,37.633254,funding,2026-01-26 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769385600000,HYPE,37.211423,funding,2026-01-26 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769385600000,xyz:CL,-15.600179,funding,2026-01-26 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769472000000,BTC,81.497845,funding,2026-01-27 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769472000000,HYPE,16.734911,funding,2026-01-27 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769472000000,xyz:CL,33.475872,funding,2026-01-27 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769558400000,BTC,81.828465,funding,2026-01-28 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769558400000,HYPE,-2.221912,funding,2026-01-28 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769558400000,xyz:CL,-33.984329,funding,2026-01-28 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769644800000,BTC,87.83475,funding,2026-01-29 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769644800000,HYPE,18.182083,funding,2026-01-29 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769644800000,xyz:CL,-240.05697,funding,2026-01-29 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769644800000,xyz:SILVER,67.693104,funding,2026-01-29 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769731200000,BTC,40.846551,funding,2026-01-30 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769731200000,HYPE,35.753585,funding,2026-01-30 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769731200000,xyz:CL,151.965492,funding,2026-01-30 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769731200000,xyz:SILVER,265.025096,funding,2026-01-30 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769817600000,BTC,50.499095,funding,2026-01-31 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769817600000,xyz:CL,137.772419,funding,2026-01-31 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769817600000,xyz:SILVER,-2.503714,funding,2026-01-31 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769904000000,BTC,-21.883072,funding,2026-02-01 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769904000000,xyz:CL,96.277199,funding,2026-02-01 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769904000000,xyz:SILVER,-26.515365,funding,2026-02-01 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769990400000,xyz:CL,312.066633,funding,2026-02-02 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1769990400000,xyz:SILVER,88.067132,funding,2026-02-02 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770076800000,ARB,-4.027201,funding,2026-02-03 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770076800000,BTC,3.711274,funding,2026-02-03 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770076800000,OP,-1.667684,funding,2026-02-03 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770076800000,xyz:CL,-76.578059,funding,2026-02-03 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770076800000,xyz:SILVER,6.590086,funding,2026-02-03 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770163200000,ARB,2.311481,funding,2026-02-04 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770163200000,BTC,10.516644,funding,2026-02-04 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770163200000,OP,8.859436,funding,2026-02-04 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770163200000,xyz:CL,-1.474345,funding,2026-02-04 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770249600000,ARB,-0.22736,funding,2026-02-05 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770249600000,BTC,27.124725,funding,2026-02-05 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770249600000,OP,8.931818,funding,2026-02-05 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770249600000,xyz:CL,0.528433,funding,2026-02-05 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770336000000,ARB,0.314877,funding,2026-02-06 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770336000000,BTC,22.338609,funding,2026-02-06 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770336000000,OP,0.25249,funding,2026-02-06 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770336000000,xyz:CL,-73.003353,funding,2026-02-06 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770422400000,BTC,12.925794,funding,2026-02-07 00:00:00+00:00
0x7e73ccc793e2448c4510249e71de9aee4442d7dd,1770422400000,xyz:CL,22.237916,funding,2026-02-07 00:00:00+00:00
