address,time_ms,coin,funding_usd,side,time
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1771372800000,HYPE,-0.182912,funding,2026-02-18 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772064000000,ETH,2.529875,funding,2026-02-26 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772064000000,HYPE,-14.161453,funding,2026-02-26 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772150400000,HYPE,8.795424,funding,2026-02-27 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772236800000,HYPE,-87.64843,funding,2026-02-28 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772323200000,HYPE,-0.544994,funding,2026-03-01 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772409600000,HYPE,-8.521575,funding,2026-03-02 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772496000000,ETH,2.51725,funding,2026-03-03 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772496000000,HYPE,-2.552773,funding,2026-03-03 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772582400000,ETH,1.665069,funding,2026-03-04 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772582400000,HYPE,51.925932,funding,2026-03-04 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772582400000,SOL,0.44853,funding,2026-03-04 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772668800000,HYPE,-100.554315,funding,2026-03-05 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772755200000,HYPE,-110.712239,funding,2026-03-06 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772841600000,HYPE,-120.382769,funding,2026-03-07 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1772928000000,HYPE,-119.164797,funding,2026-03-08 00:00:00+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1773014400091,HYPE,-5.026633,funding,2026-03-09 00:00:00.091000+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1773018000052,HYPE,-5.02516,funding,2026-03-09 01:00:00.052000+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1773021600016,HYPE,-4.97669,funding,2026-03-09 02:00:00.016000+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1773025200012,HYPE,-5.005182,funding,2026-03-09 03:00:00.012000+00:00
0xffe4e3986d18333402564ea64f3a83fcc1907b52,1773028800030,HYPE,-4.999615,funding,2026-03-09 04:00:00.030000+00:00
