address,time_ms,coin,funding_usd,side,time
0x8b1d4deaf209133cc001665558781a0314cc427e,1767052800000,BTC,-10.801586,funding,2025-12-30 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1767139200000,BTC,-19.926308,funding,2025-12-31 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1767225600000,BTC,-25.295982,funding,2026-01-01 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1767312000000,BTC,-1.110487,funding,2026-01-02 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1767571200000,ETH,-0.232131,funding,2026-01-05 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1767916800000,BTC,-1.1269,funding,2026-01-09 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1768867200000,BTC,-6.120299,funding,2026-01-20 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1768953600000,BTC,-4.793766,funding,2026-01-21 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1769558400000,BTC,0.988905,funding,2026-01-28 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1769558400000,xyz:GOLD,0.997608,funding,2026-01-28 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1769644800000,BTC,-7.357203,funding,2026-01-29 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1769644800000,xyz:GOLD,-11.163062,funding,2026-01-29 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1769731200000,BTC,-4.963859,funding,2026-01-30 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1769817600000,BTC,-7.953351,funding,2026-01-31 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1771113600000,BTC,4.610536,funding,2026-02-15 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1771372800000,BTC,1.520628,funding,2026-02-18 00:00:00+00:00
0x8b1d4deaf209133cc001665558781a0314cc427e,1771372800000,xyz:GOLD,0.920647,funding,2026-02-18 00:00:00+00:00
