address,time_ms,coin,funding_usd,side,time
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1767484800000,HYPE,-0.654781,funding,2026-01-04 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1767484800000,TRUMP,-0.046208,funding,2026-01-04 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1767571200000,HYPE,-1.960339,funding,2026-01-05 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1767657600000,HYPE,-1.923833,funding,2026-01-06 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1767744000000,HYPE,-2.645989,funding,2026-01-07 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1767830400000,HYPE,-2.158919,funding,2026-01-08 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1767830400000,TRUMP,0.310873,funding,2026-01-08 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1767916800000,HYPE,-1.891494,funding,2026-01-09 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1767916800000,TRUMP,0.811397,funding,2026-01-09 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768003200000,HYPE,-1.65033,funding,2026-01-10 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768003200000,TRUMP,0.861919,funding,2026-01-10 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768089600000,HYPE,-1.828844,funding,2026-01-11 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768089600000,TRUMP,0.524393,funding,2026-01-11 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768176000000,HYPE,-1.840303,funding,2026-01-12 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768176000000,TRUMP,0.998141,funding,2026-01-12 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768262400000,HYPE,-2.611159,funding,2026-01-13 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768262400000,TRUMP,-0.002626,funding,2026-01-13 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768348800000,HYPE,-2.05367,funding,2026-01-14 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768348800000,TRUMP,-0.124966,funding,2026-01-14 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768435200000,HYPE,-1.620113,funding,2026-01-15 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768521600000,HYPE,-1.616795,funding,2026-01-16 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768608000000,HYPE,-2.083721,funding,2026-01-17 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768694400000,HYPE,-2.11377,funding,2026-01-18 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768780800000,HYPE,-1.975799,funding,2026-01-19 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768867200000,HYPE,-3.427618,funding,2026-01-20 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1768953600000,HYPE,-2.009104,funding,2026-01-21 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769040000000,HYPE,-1.962679,funding,2026-01-22 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769126400000,HYPE,-2.9857,funding,2026-01-23 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769212800000,HYPE,-2.492394,funding,2026-01-24 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769299200000,HYPE,-1.861643,funding,2026-01-25 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769385600000,HYPE,-2.92093,funding,2026-01-26 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769472000000,HYPE,-2.066903,funding,2026-01-27 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769472000000,SOL,-0.200856,funding,2026-01-27 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769558400000,DOGE,-1.8e-05,funding,2026-01-28 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769558400000,HYPE,-0.847898,funding,2026-01-28 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769558400000,SOL,-1.581374,funding,2026-01-28 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769644800000,DOGE,0.458371,funding,2026-01-29 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769644800000,HYPE,-0.708236,funding,2026-01-29 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769644800000,SOL,0.187394,funding,2026-01-29 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769731200000,BNB,0.493926,funding,2026-01-30 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769731200000,HYPE,-1.494877,funding,2026-01-30 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769731200000,SOL,-0.293403,funding,2026-01-30 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769817600000,BNB,1.324638,funding,2026-01-31 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769817600000,HYPE,-2.009348,funding,2026-01-31 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769817600000,SOL,1.23349,funding,2026-01-31 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769904000000,HYPE,-0.552059,funding,2026-02-01 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1769990400000,HYPE,-0.128827,funding,2026-02-02 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770076800000,BNB,-0.162859,funding,2026-02-03 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770076800000,DOGE,0.025597,funding,2026-02-03 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770076800000,HYPE,0.135378,funding,2026-02-03 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770163200000,HYPE,-0.758886,funding,2026-02-04 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770163200000,xyz:GOLD,0.692505,funding,2026-02-04 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770249600000,HYPE,-1.562169,funding,2026-02-05 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770249600000,xyz:GOLD,-0.06079,funding,2026-02-05 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770336000000,HYPE,-1.340751,funding,2026-02-06 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770336000000,xyz:GOLD,0.360512,funding,2026-02-06 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770422400000,HYPE,-1.740133,funding,2026-02-07 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770422400000,xyz:GOLD,1.315932,funding,2026-02-07 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770508800000,HYPE,-2.035111,funding,2026-02-08 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770508800000,xyz:GOLD,1.410424,funding,2026-02-08 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770595200000,HYPE,-2.09306,funding,2026-02-09 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770595200000,xyz:GOLD,3.260175,funding,2026-02-09 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770681600000,HYPE,-2.078918,funding,2026-02-10 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770681600000,xyz:GOLD,1.355961,funding,2026-02-10 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770768000000,HYPE,-2.257493,funding,2026-02-11 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770768000000,xyz:GOLD,3.430899,funding,2026-02-11 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770854400000,HYPE,-2.01913,funding,2026-02-12 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770854400000,xyz:GOLD,1.285669,funding,2026-02-12 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770940800000,HYPE,-1.79208,funding,2026-02-13 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1770940800000,xyz:GOLD,1.075433,funding,2026-02-13 00:00:00+00:00
0x28736f43f1e871e6aa8b1148d38d4994275d72c4,1771027200000,HYPE,-1.990817,funding,2026-02-14 00:00:00+00:00
