address,time_ms,coin,funding_usd,side,time
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769878800030,TAO,1.801003,funding,2026-01-31 17:00:00.030000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769882400057,TAO,-1.31117,funding,2026-01-31 18:00:00.057000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769886000118,TAO,2.404853,funding,2026-01-31 19:00:00.118000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769889600081,TAO,3.245382,funding,2026-01-31 20:00:00.081000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769893200058,TAO,-0.760037,funding,2026-01-31 21:00:00.058000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769896800056,TAO,3.365339,funding,2026-01-31 22:00:00.056000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769900400088,TAO,6.586637,funding,2026-01-31 23:00:00.088000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769904000016,TAO,4.799749,funding,2026-02-01 00:00:00.016000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769907600017,TAO,7.127388,funding,2026-02-01 01:00:00.017000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769911200052,TAO,10.004057,funding,2026-02-01 02:00:00.052000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769914800047,TAO,11.740072,funding,2026-02-01 03:00:00.047000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769918400091,TAO,8.249518,funding,2026-02-01 04:00:00.091000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769922000008,TAO,2.693869,funding,2026-02-01 05:00:00.008000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769925600029,TAO,3.554218,funding,2026-02-01 06:00:00.029000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769929200060,TAO,3.375626,funding,2026-02-01 07:00:00.060000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769932800056,TAO,2.580521,funding,2026-02-01 08:00:00.056000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769936400000,TAO,4.702315,funding,2026-02-01 09:00:00+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769940000092,TAO,7.044041,funding,2026-02-01 10:00:00.092000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769943600017,TAO,4.599863,funding,2026-02-01 11:00:00.017000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769947200097,TAO,0.845843,funding,2026-02-01 12:00:00.097000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769950800026,TAO,-1.914377,funding,2026-02-01 13:00:00.026000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769954400096,TAO,-1.764935,funding,2026-02-01 14:00:00.096000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769958000019,TAO,-1.924582,funding,2026-02-01 15:00:00.019000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769961600034,TAO,-1.891572,funding,2026-02-01 16:00:00.034000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769965200041,TAO,-1.894172,funding,2026-02-01 17:00:00.041000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769968800062,TAO,-1.889571,funding,2026-02-01 18:00:00.062000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769972400042,TAO,-1.682331,funding,2026-02-01 19:00:00.042000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769976000067,TAO,1.033347,funding,2026-02-01 20:00:00.067000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769979600104,TAO,1.904685,funding,2026-02-01 21:00:00.104000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769983200015,TAO,2.693734,funding,2026-02-01 22:00:00.015000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769986800006,TAO,1.796962,funding,2026-02-01 23:00:00.006000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769990400059,TAO,0.090688,funding,2026-02-02 00:00:00.059000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769994000038,TAO,2.636857,funding,2026-02-02 01:00:00.038000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1769997600017,TAO,0.667256,funding,2026-02-02 02:00:00.017000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770001200062,TAO,-0.500109,funding,2026-02-02 03:00:00.062000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770004800064,TAO,0.935518,funding,2026-02-02 04:00:00.064000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770008400106,TAO,0.412948,funding,2026-02-02 05:00:00.106000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770012000074,TAO,-1.394812,funding,2026-02-02 06:00:00.074000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770015600020,TAO,-1.122118,funding,2026-02-02 07:00:00.020000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770019200007,TAO,0.054762,funding,2026-02-02 08:00:00.007000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770022800043,TAO,0.723701,funding,2026-02-02 09:00:00.043000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770026400084,TAO,1.476993,funding,2026-02-02 10:00:00.084000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770030000047,TAO,-0.268854,funding,2026-02-02 11:00:00.047000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770033600061,TAO,-1.207709,funding,2026-02-02 12:00:00.061000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770037200088,TAO,0.71973,funding,2026-02-02 13:00:00.088000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770040800065,TAO,-0.137883,funding,2026-02-02 14:00:00.065000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770044400070,TAO,1.194644,funding,2026-02-02 15:00:00.070000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770048000041,TAO,3.083789,funding,2026-02-02 16:00:00.041000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770051600065,TAO,7.109339,funding,2026-02-02 17:00:00.065000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770055200066,TAO,13.850104,funding,2026-02-02 18:00:00.066000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770058800004,TAO,6.880409,funding,2026-02-02 19:00:00.004000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770062400023,TAO,7.818179,funding,2026-02-02 20:00:00.023000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770066000014,TAO,2.829527,funding,2026-02-02 21:00:00.014000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770069600099,TAO,1.20218,funding,2026-02-02 22:00:00.099000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770073200055,TAO,9.306892,funding,2026-02-02 23:00:00.055000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770076800013,TAO,11.505665,funding,2026-02-03 00:00:00.013000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770080400015,TAO,12.910819,funding,2026-02-03 01:00:00.015000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770084000012,TAO,12.684785,funding,2026-02-03 02:00:00.012000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770087600032,TAO,7.474864,funding,2026-02-03 03:00:00.032000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770091200038,TAO,2.093379,funding,2026-02-03 04:00:00.038000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770094800029,TAO,-0.811533,funding,2026-02-03 05:00:00.029000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770098400000,TAO,0.228734,funding,2026-02-03 06:00:00+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770102000068,TAO,0.936292,funding,2026-02-03 07:00:00.068000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770105600057,TAO,1.599744,funding,2026-02-03 08:00:00.057000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770109200079,TAO,2.002826,funding,2026-02-03 09:00:00.079000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770112800022,TAO,3.569986,funding,2026-02-03 10:00:00.022000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770116400065,TAO,1.769952,funding,2026-02-03 11:00:00.065000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770120000118,TAO,-0.59558,funding,2026-02-03 12:00:00.118000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770123600065,TAO,0.440586,funding,2026-02-03 13:00:00.065000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770127200040,TAO,1.384382,funding,2026-02-03 14:00:00.040000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770130800025,TAO,0.072806,funding,2026-02-03 15:00:00.025000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770134400059,TAO,0.118332,funding,2026-02-03 16:00:00.059000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770138000001,TAO,-0.723207,funding,2026-02-03 17:00:00.001000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770141600015,TAO,-0.708571,funding,2026-02-03 18:00:00.015000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770145200059,TAO,-0.693934,funding,2026-02-03 19:00:00.059000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770148800049,TAO,0.991112,funding,2026-02-03 20:00:00.049000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770152400031,TAO,2.128079,funding,2026-02-03 21:00:00.031000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770156000004,TAO,0.90022,funding,2026-02-03 22:00:00.004000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770159600056,TAO,1.364323,funding,2026-02-03 23:00:00.056000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770163200018,TAO,1.761235,funding,2026-02-04 00:00:00.018000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770166800045,TAO,1.598841,funding,2026-02-04 01:00:00.045000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770170400022,TAO,0.498893,funding,2026-02-04 02:00:00.022000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770174000032,TAO,0.035254,funding,2026-02-04 03:00:00.032000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770177600004,TAO,0.489082,funding,2026-02-04 04:00:00.004000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770181200055,TAO,-0.459854,funding,2026-02-04 05:00:00.055000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770184800042,TAO,1.437589,funding,2026-02-04 06:00:00.042000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770188400016,TAO,0.885748,funding,2026-02-04 07:00:00.016000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770192000027,TAO,-0.733979,funding,2026-02-04 08:00:00.027000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770195600003,TAO,-0.73608,funding,2026-02-04 09:00:00.003000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770199200081,TAO,-0.726585,funding,2026-02-04 10:00:00.081000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770202800016,TAO,-0.724333,funding,2026-02-04 11:00:00.016000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770206400120,TAO,-0.722457,funding,2026-02-04 12:00:00.120000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770210000025,TAO,-0.720205,funding,2026-02-04 13:00:00.025000+00:00
0x4000e1793bef8327e069c2ebc093b32ce06b6633,1770213600004,TAO,-0.709884,funding,2026-02-04 14:00:00.004000+00:00
