address,time_ms,coin,funding_usd,side,time
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1769558400000,HYPE,-0.003716,funding,2026-01-28 00:00:00+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772852400045,xyz:SNDK,1.624193,funding,2026-03-07 03:00:00.045000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772856000014,xyz:SNDK,0.761871,funding,2026-03-07 04:00:00.014000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772859600052,xyz:SNDK,-0.190691,funding,2026-03-07 05:00:00.052000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772863200070,xyz:SNDK,-0.673047,funding,2026-03-07 06:00:00.070000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772866800068,xyz:SNDK,1.368994,funding,2026-03-07 07:00:00.068000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772870400015,xyz:SNDK,-0.032115,funding,2026-03-07 08:00:00.015000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772874000005,xyz:SNDK,-0.074154,funding,2026-03-07 09:00:00.005000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772877600014,xyz:SNDK,-0.185462,funding,2026-03-07 10:00:00.014000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772881200002,xyz:SNDK,0.14894,funding,2026-03-07 11:00:00.002000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772884800031,xyz:SNDK,0.420949,funding,2026-03-07 12:00:00.031000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772888400033,xyz:SNDK,-0.032135,funding,2026-03-07 13:00:00.033000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772892000084,xyz:SNDK,-0.032134,funding,2026-03-07 14:00:00.084000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772895600012,xyz:SNDK,0.077082,funding,2026-03-07 15:00:00.012000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772899200014,xyz:SNDK,0.027606,funding,2026-03-07 16:00:00.014000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772902800077,xyz:SNDK,0.301404,funding,2026-03-07 17:00:00.077000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772906400110,xyz:SNDK,-0.032143,funding,2026-03-07 18:00:00.110000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772910000003,xyz:SNDK,0.233206,funding,2026-03-07 19:00:00.003000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772913600010,xyz:SNDK,0.922535,funding,2026-03-07 20:00:00.010000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772917200135,xyz:SNDK,1.011844,funding,2026-03-07 21:00:00.135000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772920800082,xyz:SNDK,0.887347,funding,2026-03-07 22:00:00.082000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772924400068,xyz:SNDK,0.691336,funding,2026-03-07 23:00:00.068000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772928000002,xyz:SNDK,0.120605,funding,2026-03-08 00:00:00.002000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772931600030,xyz:SNDK,0.452045,funding,2026-03-08 01:00:00.030000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772935200003,xyz:SNDK,0.299322,funding,2026-03-08 02:00:00.003000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772938800042,xyz:SNDK,0.033383,funding,2026-03-08 03:00:00.042000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772942400001,xyz:SNDK,0.273155,funding,2026-03-08 04:00:00.001000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772946000024,xyz:SNDK,0.167559,funding,2026-03-08 05:00:00.024000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772949600045,xyz:SNDK,0.128216,funding,2026-03-08 06:00:00.045000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772953200036,xyz:SNDK,-0.013855,funding,2026-03-08 07:00:00.036000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772956800041,xyz:SNDK,0.341553,funding,2026-03-08 08:00:00.041000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772960400029,xyz:SNDK,0.317105,funding,2026-03-08 09:00:00.029000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772964000035,xyz:SNDK,-0.031987,funding,2026-03-08 10:00:00.035000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772967600036,xyz:SNDK,-0.221375,funding,2026-03-08 11:00:00.036000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772971200021,xyz:SNDK,-0.286875,funding,2026-03-08 12:00:00.021000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772974800049,xyz:SNDK,-0.03204,funding,2026-03-08 13:00:00.049000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1772978400061,xyz:SNDK,0.106594,funding,2026-03-08 14:00:00.061000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773025200012,xyz:COPPER,-0.067282,funding,2026-03-09 03:00:00.012000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773028800030,xyz:COPPER,-0.08403,funding,2026-03-09 04:00:00.030000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773032400088,xyz:COPPER,-0.055887,funding,2026-03-09 05:00:00.088000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773036000070,xyz:COPPER,-0.066901,funding,2026-03-09 06:00:00.070000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773039600026,xyz:COPPER,-0.035446,funding,2026-03-09 07:00:00.026000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773043200094,xyz:COPPER,-0.063788,funding,2026-03-09 08:00:00.094000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773046800114,xyz:COPPER,-0.044072,funding,2026-03-09 09:00:00.114000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773050400108,xyz:COPPER,-0.06262,funding,2026-03-09 10:00:00.108000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773054000050,xyz:COPPER,-0.075433,funding,2026-03-09 11:00:00.050000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773057600051,xyz:COPPER,-0.048456,funding,2026-03-09 12:00:00.051000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773061200073,xyz:COPPER,-0.025487,funding,2026-03-09 13:00:00.073000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773064800061,xyz:COPPER,-0.036975,funding,2026-03-09 14:00:00.061000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773068400084,xyz:COPPER,-0.04476,funding,2026-03-09 15:00:00.084000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773072000075,xyz:COPPER,-0.080461,funding,2026-03-09 16:00:00.075000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773075600049,xyz:COPPER,-0.079532,funding,2026-03-09 17:00:00.049000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773079200036,xyz:COPPER,-0.047055,funding,2026-03-09 18:00:00.036000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773082800053,xyz:COPPER,-0.074404,funding,2026-03-09 19:00:00.053000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773086400002,xyz:COPPER,-0.075132,funding,2026-03-09 20:00:00.002000+00:00
0x6cd68e8f04490cd1a5a21cc97cc8bc15b47dc9eb,1773090000074,xyz:COPPER,-0.062861,funding,2026-03-09 21:00:00.074000+00:00
