address,time_ms,coin,funding_usd,side,time
0xd28e005c992b168d0b20fca312958e105bb260ab,1766016000000,BTC,-51.483961,funding,2025-12-18 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766016000000,FARTCOIN,5.479758,funding,2025-12-18 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766016000000,FOGO,3.600016,funding,2025-12-18 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766016000000,KAITO,-63.910331,funding,2025-12-18 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766016000000,PUMP,0.575085,funding,2025-12-18 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766016000000,WLFI,-23.43971,funding,2025-12-18 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766016000000,ZEC,-83.673885,funding,2025-12-18 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766016000000,ZORA,-30.861377,funding,2025-12-18 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766102400000,AIXBT,-0.63269,funding,2025-12-19 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766102400000,BTC,-27.663023,funding,2025-12-19 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766102400000,FARTCOIN,1.610578,funding,2025-12-19 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766102400000,FOGO,3.260869,funding,2025-12-19 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766102400000,KAITO,-40.110935,funding,2025-12-19 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766102400000,MET,-2.31847,funding,2025-12-19 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766102400000,PUMP,0.513244,funding,2025-12-19 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766102400000,WLFI,-16.959434,funding,2025-12-19 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766102400000,ZEC,-85.944296,funding,2025-12-19 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766102400000,ZORA,-23.450526,funding,2025-12-19 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766188800000,AIXBT,2.93205,funding,2025-12-20 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766188800000,BTC,21.769598,funding,2025-12-20 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766188800000,FOGO,3.213979,funding,2025-12-20 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766188800000,KAITO,-44.889374,funding,2025-12-20 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766188800000,MET,-7.322219,funding,2025-12-20 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766188800000,PUMP,0.584901,funding,2025-12-20 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766188800000,WLFI,-1.474199,funding,2025-12-20 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766188800000,ZEC,-147.598406,funding,2025-12-20 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766275200000,AIXBT,-4.317607,funding,2025-12-21 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766275200000,BTC,-44.563273,funding,2025-12-21 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766275200000,FOGO,3.15121,funding,2025-12-21 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766275200000,KAITO,-45.049607,funding,2025-12-21 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766275200000,MET,-10.46844,funding,2025-12-21 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766275200000,PUMP,0.574619,funding,2025-12-21 00:00:00+00:00
0xd28e005c992b168d0b20fca312958e105bb260ab,1766275200000,WLFI,-4.365697,funding,2025-12-21 00:00:00+00:00
