address,time_ms,coin,funding_usd,side,time
0xc8c6c74cffba0db57faafaa511d85d386de02765,1769788800054,xyz:GOLD,-12.957488,funding,2026-01-30 16:00:00.054000+00:00
0xc8c6c74cffba0db57faafaa511d85d386de02765,1769792400105,xyz:GOLD,-4.163793,funding,2026-01-30 17:00:00.105000+00:00
